ID,post_content
50044,"<p>""It seemed like a great idea, except that we forgot  that Grandma and Grandpa would be there... ""As a joke, my brother used to hang a pair of panty hose over his fireplace before Christmas.  He said all he wanted was for Santa to fill them.  What they say about Santa checking the list twice must be true, because every Christmas morning, although Jay's kids' stockings were overflowed, his poor panty hose hung sadly empty and grew increasingly threadbare. One year, I decided to make his dream come true.  I put on sunglasses and a fake beard and went in search of an inflatable love doll.  Of course, they don't sell those things at Wal-mart.  I had to go to an adult bookstore downtown.  If you've never been in an X-rated store, don't go.  You'll only confuse yourself.  I was there almost three hours saying things like, ""What does this do?""  ""You're kidding me!""  ""Who owns that?""  ""Do you have their phone number?""Finally, I made it to the inflatable doll section.  I wanted to buy a standard, uncomplicated doll suitable for a night of romance, that could also substitute as a passenger in my truck, so I could use the car pool lane during rush hour.  I'm not sure what a complicated doll is.  Perhaps one that is subject to wild mood shifts and using a French accent for no reason at all.  (That also describes a few ex-girlfriends.) Finding what I wanted was difficult.  Love dolls come in many different models.  The top of the line, according to the side of the box, could do things I'd only seen in a book on animal husbandry.  I figured the expensive options were features Jay could live without, so I settled for ""Lovable Louise.""  She was at the bottom of the price scale. On Christmas Eve, with the help of an old bicycle pump, Louise came to life.  My sister-in-law was in on the plan and cleverly left the front door key hidden under the mat.  In the wee morning hours, long after Santa had come and gone, I snuck into the house and filled the dangling panty hose with Louise's pliant legs and bottom. I also ate some cookies and drank what remained of a glass of milk on a nearby tray.  Then I let myself out, went home, and giggled for a couple of hours. The next morning, my brother called to say that Santa had been to his house and left a present that had made him VERY happy but had left the dog confused.  He would bark, start to walk away, then come back and bark some more.  I suggested he purchase an inflatable Lassie to set Rover straight. We also agreed that Louise should remain in her panty hose so the rest of the family could admire her when they came over for the traditional Christmas dinner.  It seemed like a great idea, except that we forgot that Grandma and Grandpa would be there...My grandmother noticed Louise the moment she walked in the door.  ""What the hell is that?"" she asked.  My brother quickly explained. ""It's a doll."" ""Who would play with something like that?"" Granny snapped.  I had several candidates in mind, but kept my mouth shut.  ""Where are her clothes?""  Granny continued.  I hadn't seen any in the box, but I kept this information to myself. ""Boy, that turkey sure smells nice, Gran,"" Jay said, trying to steer her to the dining room.  But Granny was relentless. ""Why doesn't she have any teeth?"" Again, I could have answered, but why would I?  It was Christmas and no one wanted to be the one to ride in the back of the ambulance saying, ""Hang on Granny, Hang on!"" My grandfather, a delightful old man with poor eyesight, sidled up to me and said,"" Hey, who's the naked gal by the fireplace?""  I told him she was Jay's friend.  A few minutes later I noticed Grandpa by the mantel, talking to Louise.  Not just talking, but actually flirting.  It was then that we realized this might be Grandpa's last Christmas at home. The dinner went well.  We made the usual small talk about who had died, who was dying, and who should be killed, when suddenly Louise made a noise that sounded a lot like my father in the bathroom in the morning. The she lurched from the panty hose, flew around the room twice, and fell in a heap in front of the sofa.  The cat screamed, I passed cranberry sauce through my nose, and Grandpa ran across the room, fell to his knees, and began administering mouth to mouth resuscitation.  My brother wet his pants and Granny threw down her napkin, stomped out of the room, went outside and sat and fumed in the car. It was indeed a Christmas to treasure and remember. Later in my brother's garage, we conducted a thorough examination to decide the cause of Louise's collapse.  We discovered that Lousie had suffered from a hot ember to the back of her right thigh.  Fortunately, thanks to a wonder drug called duct tape, we restored her to perfect health.  Louise went on to star in several bachelor party movies.  I think Grandpa still calls her whenever he can get out of the house.</p>
"
50045,"<p>An old, weak-sighted man watches TV and suddenly cries out:<br /> ""Gee! Mary, come up here! Look, what these bastards're showing on TV!!!""<br /> His wife comes from the kitchen, looks at the screen and says:<br /> ""You, old goat, put on your glasses. This is Fidel Castro eating a banana...""</p>
"
50046,"<p>A U.S. Marine got lost in the desert of Somalia during the fighting there.<br /> He was thirsty, dirty, and sexually frustrated. He stumbled upon an old<br /> lantern, rubbed it, and a genie appeared and granted him three wishes. The<br /> marine thought about it and asked, ""I would like lots of water, lots of<br /> it. I want be clean, so clean that I turn white. And I want to see lots of<br /> asses.""</p>
<p>The genie thought about it and replied, ""Your wish is my command."" With a<br /> snap of the genie's finger, the Marine turns into a toilet seat--lots of<br /> water, white and lots of asses.</p>
"
50047,"<p>what do you call something thats red, brown and goes 40 miles per hour? </p>
<p>A SQUIRREL IN A BLENDER!</p>
"
50048,"<p>Estaba una pareja de casados haciendo un 69 cuando, de repente, la esposa exclama:</p>
<p>""�Viejo, viejo, asesinaron a Ruiz Massieu!""</p>
<p>Molesto, el esposo le reclama:</p>
<p>""Ya te dije que no veas tanto las noticias por TV"".</p>
<p>""Y yo ya te dije que de una buena vez por todas dejes de limpiarte el culo con el peri�dico"", contesta la mujer con un moh�n.</p>
"
50049,"<p>If cars had followed the same developmental path as computers,<br /> a Rolls Royce would cost $100, get a million miles per gallon,<br /> and explode once a year, killing everyone inside.</p>
"
50050,"<p>The first book of the Bible is Guiness, in which Adam and Eve were created from an apple tree.</p>
<p>Noah's wife was called Joan of Ark.</p>
<p>Lot's wife was a pillar of salt by day and a ball of fire by night.</p>
<p>The Jews had trouble throughout their history with the unsympathetic Genitals.</p>
<p>Samson slayed the Philistines with the axe of the apolstles.</p>
<p>Unleavened bread is bread made without ingredients.</p>
<p>Moses went to the top of Mt. Cyanide to get the 10 commandments.</p>
<p>The seventh commandment is ""thou shalt not admit adultery""</p>
<p>Joshua led the Hebrews in the battle of Geritol.</p>
<p>David fought with the Finkelsteins, a race of people who lived in Biblical times.</p>
<p>Solomon had 300 wives and 700 porcupines.</p>
<p>Jesus was born because Mary had an immaculate contraption.</p>
<p>The people who followed Jesus was called the 12 decibles.</p>
<p>The epistles were the wives of the apostles.</p>
<p>One of the opposums was St. Matthew. Paul preached holy acrimony, which is another name for marriage.</p>
<p>A Christian should have only one wife. This is called monotony.</p>
"
50051,"<p>I went to the cinema the other day and in the front row was an old man and with him was his dog.  It was a sad funny kind of film, you know the type.  In the sad part, the dog cried his eyes out, and in the funny part, the dog laughed its head off.  This happened all the way through the film.  After the film had ended, I decided to go and speak to the man.""That's the most amazing thing I've seen,"" I said.  ""That dog really seemed to enjoy the film.""The man turned to me and said, ""Yeah, it is.  He hated the book.""</p>
"
50052,"<p>Q: What is Bill's definition of safe sex?A: When Hillary is out of town. Clinton's team of advisors have offered the following defense: Clinton NEVER told Lewinsky to lie in disposition! He told her to lie in THIS position.</p>
"
50053,"<p>What do you get when you cross a centipede with a turkey? </p>
<p>Drumsticks for everybody! </p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
50054,"<p>It was time for the sex talk to their kids, Little Johnny and Little Jane.</p>
<p>Each parent took a kid</p>
<p>THE mother told Little Jane that her private spot was a garage and no boy should stick their truck in it</p>
<p>The father took Little Johnny aside and told his piece was a truck and should be parked in a garage when he is old enough</p>
<p>After their respective talks, both kids went outside to play.</p>
<p>Little Johnny comes running and screaming and locked himself in the bathroom.</p>
<p>Jane comes in with blood all over her mouth. Her mom asked, ""What on earth happened?!""</p>
<p>Jane said ""Well, Johnny tried to park his truck in my garage so i bit off his back tires...""</p>
"
50055,"<p>Why was the blonde late for work?</p>
<p>Because the stop sign never said go.</p>
"
50056,"<p>Why does George W. Bush keep his fly open?<br />  In case he has to count to eleven.</p>
"
50057,"<p>A psychiatrist on his rounds in a mental hospital sees a couple of patients behaving rather strangely. The first man is sitting on the edge of his bed clutching an imaginary steering wheel and making loud train noises ""Chooo-Chooo... Whoooo-Whooooo...""</p>
<p>""What are you doing?"" enquires the doctor. ""I'm taking a train down to Barcelona,"" replies the man.</p>
<p>Somewhat taken aback but not to be put off, the doctor moves on to the next bed where he can see some very energetic activity going on underneath the covers. On pulling them back he finds a man totally naked face down into the mattress.</p>
<p>""And what are you doing?"" asks the doctor, a little perplexed. ""Well,"" pants the man, ""While he's in Barcelona, I'm fucking his wife!""</p>
"
50058,"<p>Two Iraqis went to the desert for a vacation. They rented a camel and headed out. Five days later they came back but without the camel.The man who had rented them the camel was very upset and screamed, ""Where is my camel?""The Iraqis replied, ""Well, we were riding along when we kept hearing people say, 'Look at the two assholes on that camel!' So finally we got off to take a look and the damn camel ran away!</p>
"
50059,"<p>There were three golfers. One golfer hit the ball and it went in the water. He<br /> walked over to the edge and stuck his golf club into the water. The water parted<br /> and the golfer hit his ball onto the green. </p>
<p>The second golfer hit his ball. It also splashed into the water. The golfer<br /> walked onto the water, found his the ball, placed it next to the water hazard<br /> and hit it onto the green. </p>
<p>As you no doubt guessed, the first golfer was Moses, and the second golfer was<br /> Jesus. </p>
<p>The third teed off. The ball soared through the air and it too was headed for<br /> the water. However, just before the ball went in the water, a fish jumped up and<br /> grabbed the ball in its mouth. As the fish was about to go back into the water,<br /> a eagle grabbed the fish and started to fly away. Then, as the eagle flew over<br /> the green a big flash of lightning hit the eagle. Well, the eagle dropped the<br /> fish and as the fish fell on the green, the ball rolled out of his mouth and<br /> into the hole. </p>
<p>Then Jesus shouted, ""Dad! If you do that again, I'm not going to invite you to<br /> play golf with us in the future!""</p>
"
50060,"<p>My fellow Americans this is President Bill Clinton. I know in<br /> the past I have rewarded those of you who mae generous<br /> contributions to my campaign, and just because I'm back in<br /> office doesn't mean you should stop writing those checks. The<br /> democratic party needs your money, so:</p>
<p>If you contribute $25,000 you get to have coffee at the white<br /> house.</p>
<p>$50,000 and you get to have lunch with Vice-president Gore and<br /> have your picture taken with me and Hilary.</p>
<p>For $100,000 you can have lunch with Al Gore, take your picture<br /> with me, and poke Hilary with a sharp stick.</p>
<p>For $200,000 you can poke Al Gore with a stick, have dinner with<br /> me, and French-kiss Hilary.</p>
<p>For $300,000 you can beat Al Gore senseless with an aluminum<br /> bat, take a shower with Hilary, and make one prank call to China<br /> on the hotline.</p>
<p>For $500,000 you can kill Al Gore with your bare hands, have<br /> bondage style sex with me or Hilary, and nuke one small town of<br /> your choice as long as it's not in Arkansas, so get those<br /> checkbooks ready, and I'll look forward to hearing from you.</p>
"
50061,"<p>Geekonics<br /> By John Woestendiek<br /> Philadelphia Inquirer<br /> Wed., January 8, 1997</p>
<p>NEWS BULLETIN: Saying it will improve the education of children who have grown up immersed in computer lingo, the school board in San Jose, Calif., has officially designated computer English, or ""Geekonics"", as a second language.</p>
<p>The historic vote on Geekonics -- a combination of the word ""geek"" and the word ""phonics"" -- came just weeks after the Oakland school board recognized black English, or Ebonics, as a distinct language.</p>
<p>""This entirely reconfigures our parameters,"" Milton ""Floppy"" Macintosh, chairman of Geekonics Unlimited, said after the school board became the first in the nation to recognize Geekonics.</p>
<p>""No longer are we preformatted for failure,"" Macintosh said during a celebration that saw many Geekonics backers come dangerously close to smiling. ""Today, we are rebooting, implementing a program to process the data we need to interface with all units of humanity.""</p>
<p>Controversial and widely misunderstood, the Geekonics movement was spawned in California's Silicon Valley, where many children have grown up in households headed by computer technicians, programmers,<br /> engineers and scientists who have lost ability to speak plain English and have inadvertently passed on their high-tech vernacular to their children.</p>
<p>HELPING THE TRANSITION</p>
<p>While schools will not teach the language, increased teacher awareness of Geekonics, proponents say, will help children make the transition to standard English. Those students, in turn, could possibly help their parents learn to speak in a manner that would lead listeners to believe that they have actual blood coursing through their veins.</p>
<p>""Bit by bit, byte by byte, with the proper system development, with nonpreemptive multitasking, I see no reason why we can't download the data we need to modulate our oral output,"" Macintosh said.</p>
<p>The designation of Ebonics and Geekonics as languages reflects a growing awareness of our nation's lingual diversity, experts say.  Other groups pushing for their own languages and/or vernaculars to be declared official viewed the Geekonics vote as a step in the right direction.</p>
<p>""This is just, like, OK, you know, the most totally kewl thing, like, ever,"" said Jennifer Notat-Albright, chairwoman of the Committee for the Advancement of Valleyonics, headquartered in Southern California. ""I mean, like, you know?"" she added.</p>
<p>THEY'RE HAPPY IN DIXIE</p>
<p>""Yeee-hah,"" said Buford ""Kudzu"" Davis, president of the Dixionics Coalition. ""Y'all gotta know I'm as happy as a tick on a sleeping bloodhound about this. We could be fartin' thru silk perty soon.""</p>
<p>Spokesmen for several subchapters of Dixionics � including Alabonics, Tennesonics and Louisionics -- also said they approved of the decision.</p>
<p>Bill Flack, public information officer for the Blue Ribbon Task Force on Bureaucratonics said that his organization would not comment on the San Jose vote until it convened a summit meeting, studied the impact, assessed the feasibility, finalized a report and drafted a comprehensive action plan, which, once it clears the appropriate subcommittees and is voted on, will be made public to those who submit the proper information-request forms.</p>
<p>Proponents of Ebonics heartily endorsed the designation of Geekonics as an official language.</p>
<p>""I ain't got no problem wif it,"" said Earl E. Byrd, president of the Ebonics Institute. ""You ever try talkin' wif wunna dem computer dudes? Don't matter if it be a white computer dude or a black computer dude; it's like you be talkin' to a robot -- RAM, DOS, undelete, MegaHertZ. Ain't nobody understands. But dey keep talkin' anyway. 'Sup wif dat?""</p>
<p>Those involved in the lingual diversity movement believe that only by enacting many different English languages, in addition to all the foreign ones practiced here, can we all end up happily speaking the same boring one, becoming a nation that is both unified in its diversity, and diversified in its unity.</p>
<p>Others say that makes no sense at all. In any language.</p>
"
