ID,post_content
10058,"<p>Monday<br /> 8:05am<br /> User called to say they forgot password. Told them to use<br /> password retrieval utility called FDISK. They thank me and hang<br /> up. God, we let the people vote and drive, too?<br /> 8:12am<br /> Accounting called to say they couldn't access reports database.<br /> Gave them Standard Sys Admin Answer #112, Well, it works for me.<br /> Let them rant while I unplugged my coffeemaker from the UPS and<br /> plugged their server back in. Suggested they try it again. One<br /> more happy customer...<br /> 11:00am<br /> Quiet for last few hours. Decide to plug phone back in so I can<br /> call my girlfriend. Says parents are coming into town this<br /> weekend. Put her on hold and transferred her to janitorial<br /> closet.<br /> 12:00pm<br /> Lunch<br /> 3:30pm<br /> Return from lunch.<br /> 4:23pm<br /> Yet another user calls. Wants to know how to change fonts. Ask<br /> them what chip set they're using. Tell them to call back when<br /> they find out.</p>
<p>Tuesday<br /> 9:00am<br /> Support manager arrives. Wants to discuss my attitude. Click on<br /> PhoneNotes SmartIcon. Love to, but kinda busy. I yell as I grab<br /> for the support lines, which have(mysteriously) lit up. Walks<br /> away grumbling.<br /> 9:35pm<br /> Team leader from R&amp;D needs ID for new employee. Tell them to<br /> hang on. Transfer them to janitorial closet in basement.<br /> 10:00am<br /> Perky sounding intern from R&amp;D calls and says she needs new ID.<br /> Tell her I need employee number, and marital status. Run<br /> @DbLookup against parole board database, CDC database, and my<br /> Oprah database. No hits. Tell her ID will be ready tonight, I<br /> offer to personally deliver ID to her apartment.<br /> 10:07am<br /> Janitor stops by to say he keeps getting strange calls in<br /> basement. Offer to train him on Notes. Begin now. Let him watch<br /> console while I grab a smoke.<br /> 1:00pm<br /> Return from smoking break. Janitor says phones kept ringing, so<br /> he transferred them to cafeteria lady. I like this guy.<br /> 1:05pm<br /> Big commotion! Support manager falls in hole left where I pulled<br /> floor tiles outside his office door. Stress to him importance of<br /> not<br /> running in computer room, even if I do yell Omigod -- Fire!<br /> 2:00pm<br /> Legal secretary calls and says she lost password. Ask her to<br /> check in her purse, floor of car, and on bathroom counter. Tell<br /> her it<br /> probably fell out of back of machine. Suggest she put duct tape<br /> over all the airvents she can find on the PC. Grudgingly offer<br /> to create new ID for her while she does that.<br /> 2:49pm<br /> Janitor comes back. Wants more lessons. I take off rest of day.</p>
<p>Wednesday<br /> 8:30am<br /> Irate user calls to say chipset has nothing to do with fonts on<br /> form. Tell them of course, they should have been checking<br /> Bitset, not<br /> chipset. Sheepish user apologizes and hangs up.<br /> 9:10am<br /> Support manager, with foot in cast, returns to office. Schedules<br /> 10:00am<br /> meeting with me.<br /> 10:00am<br /> Call Louie in janitorial services to cover for me. Go to support<br /> manager's office. He says he can't dismiss me but can suggest<br /> several<br /> lateral career moves. Most involve farm implements in<br /> third-world countries. I ask if he's aware of new bug which<br /> takes full-text indexed random e-mail databases and puts all<br /> references to handcuffs and Bambi in Marketing on the corporate<br /> Web page. Meeting is adjourned as he reaches for keyboard, Web<br /> browser, and Tums.<br /> 10:30am<br /> Tell Louie he's doing great job. Offer to show him mainframe<br /> corporate PBX system sometime.<br /> 11:00am<br /> Lunch.<br /> 4:55pm<br /> Return from lunch.<br /> 5:00pm<br /> Shift change; Going home.</p>
<p>Thursday<br /> 8:00am<br /> New guy (Marvin) started today. ""Nice plaids"" I offer. Set him<br /> up with IBM PC-XT. Tell him to quit whining, Notes runs the same<br /> in both monochrome and color.<br /> 8:45am<br /> New guy's PC finishes booting up. Tell him I'll create new ID<br /> for him. Set minimum password length to 64. Go grab smoke.<br /> 9:30am<br /> Introduce Louie the custodian to Marvin. Nice plaids Louie<br /> comments. Is this guy great or what?!<br /> 11:00am<br /> Beat Louie in dominos game. Louie leaves. Fish spare dominos out<br /> of sleeves (Always have backups).<br /> 5:00pm<br /> Shift change. Flick HR's server off and on several times (just<br /> testing the On/Off button...). See ya tomorrow.</p>
<p>Friday<br /> 8:00am<br /> Night shift still trying to replace power supply in HR server.<br /> Told them it worked fine before I left.<br /> 9:00am<br /> Marvin still not here. Decide I might start answering these<br /> calls myself. Unforward phones from Mailroom.<br /> 9:02am<br /> Yep. A user call. Users in Des Moines can't replicate. Me and<br /> the Oiuji board determine it's sunspots. Tell them to call<br /> telecommunications.<br /> 9:30am<br /> Good God, another user! They're like ants. Says he's in San<br /> Diego and can't replicate with Des Moines. Tell him it's<br /> sunspots, but<br /> with a two-hour difference. Suggest he reset the time on the<br /> server back two hours.<br /> 11:00am<br /> E-mail from corporate says for everybody to quit resetting the<br /> time on their servers. I change the date stamp and forward it to<br /> Milwaukee.<br /> 11:23am<br /> Milwaukee calls, asks what day it is.<br /> 11:25am<br /> Support manager stops by to say Marvin called in to quit. So<br /> hard to get good help... I respond. Support manager says he has<br /> appointment with orthopedic doctor this afternoon, and asks if I<br /> mind sitting in on the weekly department head meeting for him.<br /> No problem!<br /> 11:30am<br /> Call Louie and tell him opportunity knocks and he's invited to a<br /> meeting<br /> this afternoon. Yeah, sure. You can bring your snuff I tell him.<br /> 12:00am<br /> Lunch.<br /> 2:39pm<br /> New user calls. Says want to learn how to create a connection<br /> document. Tell them to run connection document utility<br /> CTRL-ALT-DEL. Says PC rebooted. Tell them to call microsupport.<br /> 4:00pm<br /> Finish changing foreground color in all documents to white. Also<br /> set point size to 2 in help databases.<br /> 4:30pm<br /> User calls to say they can't see anything in documents. Tell<br /> them to go to view, do a Edit -- Select All, hit delete key, and<br /> then refresh. Promise to send them document addendum which says<br /> so.<br /> 4:45pm<br /> Another user calls. Says they can't read help documents. Tell<br /> them I'll fix it. Hang up. Change font to Wingdings.<br /> 4:58pm<br /> Plug coffee maker into Ethernet hub to see what happens. Not<br /> (too) much.<br /> 5:00pm<br /> Night shift shows up. Tell that the hub is acting funny and to<br /> have a good weekend. Che</p>
"
10059,"<p>10. You're so tired you now answer the phone, 'Hell.' </p>
<p>9. Your friends call to ask how you've been, and you immediately scream, 'Get<br /> off my back, bitch!' </p>
<p>8. Your garbage can IS your 'in' box. </p>
<p>7. You wake up to discover your bed is on fire, but go back to sleep because<br /> you just don't care. </p>
<p>6. You have so much on your mind, you've forgotten how to pee. </p>
<p>5. Visions of the upcoming weekend help you make it through Monday. </p>
<p>4. You sleep more at work than at home. </p>
<p>3. You leave for a party and instinctively bring your ID badge. </p>
<p>2. You blasted your Daily Planner with a .357 Magnum a week ago, but still<br /> haven't been able to miss a meeting. </p>
<p>1. You think about how relaxing it would be if you were in jail right now.</p>
"
10060,"<p>A woman goes to the doctors, and says, ""Doctor, I've got a bit of a problem. I'll have to take my clothes off to show you."" The doctor tells her to go behind the screen and disrobe. She does so, and the doctor goes round to see her when she is ready.""Well, what is it?"" he asks.""It's a bit embarrassing,"" she replies, ""These two green circles have appeared on the inside of my thighs.""The doctor examines her and finally admits he has no idea what the cause is. Then he suddenly asks, ""Have you been having an affair with a gypsy lately?""The woman blushes and says, ""Well, actually I have.""""That's the problem!"" the doctor says, ""Tell him his earrings aren't made of real gold......""</p>
"
10061,"<p>Q.why did the teahcer take his ruler to bed<br /> A. to see how long he could sleep</p>
"
10062,"<p>10. I stopped caring about anniversaries when you stopped caring about cooking.</p>
<p>9. Today is our what?</p>
<p>8. Okay, let's celebrate, but do we have to celebrate together?</p>
<p>7. I thought we only celebrated important events?</p>
<p>6. You can celebrate anniversaries with your next husband.</p>
<p>5. You don't like what I pick out, so I thought why bother.</p>
<p>4. I got you a present worth a dollar for every time you were nice to me this year. Here's a $5 gift certificate for McDonald's.</p>
<p>3. If you want me to pretend like I care about our anniversary, I will.</p>
<p>2. You want to go out to dinner? Okay, okay, I'll take you to Pizza Hut if it'll shut ya up.</p>
<p>1. I thought you only had to celebrate anniversaries while you were still in love.</p>
"
10063,"<p>Seems this elderly couple went to the clinic and asked to be tested for HIV.When the counselor asked why they felt that they should be tested at their age, the old man said,""Well, we heard on TV that people should be tested after annual sex!""</p>
"
10064,"<p>The tourist had lost his way on a back road and stopped at the farmhouse to ask if he could be put up for the night. 'Well, we're a mite crowded, siknce there's already someone in the spare room,' replied the farmer.  'But I guess you can  stay if you don't mind sharing the bed with a red haired schoolteacher.''Look,' said the tourist, 'I want you to know I'm a gentleman.''Well,' mused the farmer, 'as far as I can tell, so is the  red haired schoolteacher.'</p>
"
10065,"<p>An engineer dies and reports to hell. Pretty soon, the engineer gets dissatisfied with the level of comfort in hell, and starts designing and building improvements. After a while, they've got air conditioning and flush toilets and escalators, and the engineer is a pretty popular guy. One day God calls Satan up on the telephone and says with a sneer, ""So, how's it going down there in hell?"" Satan replies, ""Hey things are going great. We've got air conditioning and flush toilets and escalators, and there's no telling what this engineer is going to come up with next."" God replies, ""What??? You've got an engineer? That's a mistake -- he should never have gotten down there; send him up here."" Satan says, ""No way. I like having an engineer on the staff, and I'm keeping him."" God says, ""Send him back up here or I'll sue."" Satan laughs uproariously and answers, ""Yeah, right. And just where are you going to get a lawyer?""</p>
"
10066,"<p>A truck driver goes into a brothel and says to the madam, ""Here's $500, give me a bolongna sandwich and the ugliest girl you have."" </p>
<p>The madam says, ""But sir, for $500 you can have the finest meal and the most beautiful girl here."" </p>
<p>The trucker replies, ""I'm not horny, I'm home sick.""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
10067,"<p>A woman dies and goes to heaven. As St. Peter is processing her,she hears a woman screaming in pain. She looks in the room and sees them drilling holes in the woman's shoulders to fasten the wings. Then she hears a man screaming and sees them drilling holes in his head to fasten the halo. ""I do not want to go to heaven"", she tells St. Peter. ""I'll go to the other place."" ""You want to go hell"", he replies. ""They rape and sodomize  you down there"" ""I don't care"", she answers. ""At least I already have  holes for that.""</p>
"
10068,"<p>What do you call two nuns and a blonde?</p>
<p>Two tight ends and a wide receiver. </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
10069,"<p>A woman went to ""Jim's Seafood Stroe"" and asked Jim what the<br /> best part of the fish is. </p>
<p>Jim said, ""The best part of the fish is the head."" He also said,<br /> ""Not only they are good, but the heads will make you smarter.""</p>
<p>So the woman was wanted to try and see if they are really that<br /> good. The heads were $4.34 each, so she got some. Later that<br /> week she got some more and told Jim that the heads were REALLY<br /> good. So for about 3 weeks, 2 times a week she got more fish<br /> heads. The next time she came in she said, ""You know I have been<br /> thinking, the fish heads are $4.34 each. When I could get a<br /> whole fish with the head for $3.00""</p>
<p>And Jim said, ""See you got smarter already.""</p>
"
10070,"<p>This guy decides to join the navy. on his first day of service, he gets<br /> aquatinted with all the facilities around the ship he will be serving on. the<br /> guy asks the sailor showing him around, ""what do you guys do around here when<br /> you get really horny after months of being out at sea?"", to which the other<br /> replies, ""well, there is this barrel on the upper deck, just pump your cock in<br /> the side with the hole."" weeks pass, and the new guy is getting real horny and<br /> remembers the barrel. he climbs to upper deck and sees the barrel. flings his<br /> slung out and starts f****** the barrel. it�s simply the best feeling he had<br /> ever experienced, it was truly a success! after he was done, zipped up and<br /> merrily walking along, the guy who originally told him about the barrel walks<br /> by. ""that barrel really was great! i could do it every day!"" to which the other<br /> crewmember replies, ""yeah, you can every day except thursday."" confused, the new<br /> guy asks why, to which the other guy replies, ""because its your turn in the<br /> barrel on thursday.""</p>
"
