ID,post_content
30061,"<p>There was a farmer who had a lot of live stock. He had cows, horses, chickens, pigs, and bulls. One day a terrible twister came and the man and his family were only saved by throwing themselves in the nearest ditch. After it was all over, he looked up to see that the house was gone. Saddened by the loss, he went out to see if any of the animals had survived. The horses, chickens, pigs, and cows were laid out flat but the bulls were standing! The farmer was amazed and asked them, ""How is it that all the other animals are down and you are still standing?"" The bulls replied, ""We bulls wobble but we don't fall down!""</p>
"
30062,"<p>Knock KnockWho's there?Ron!Ron who?Ron dinnertime, give me a call!</p>
"
30063,"<p>Which video should I buy? </p>
<p>Help me out here. </p>
<p>TITANIC VIDEO: $9.99 on Internet. </p>
<p>CLINTON VIDEO: $9.99 on Internet. </p>
<p>TITANIC VIDEO: Over 3 hours long. </p>
<p>CLINTON VIDEO: Over 3 hours long. </p>
<p>TITANIC VIDEO: The story of Jack and Rose, their forbidden love, and subsequent catastrophe. </p>
<p>CLINTON VIDEO: The story of Bill and Monica, their forbidden love, and subsequent catastrophe. </p>
<p>TITANIC VIDEO: Jack is a starving artist. </p>
<p>CLINTON VIDEO: Bill is a bullshit artist. </p>
<p>TITANIC VIDEO: In one part, Jack enjoys a good cigar. </p>
<p>CLINTON VIDEO: Ditto for Bill. </p>
<p>TITANIC VIDEO: During ordeal, Rose's dress gets ruined. </p>
<p>CLINTON VIDEO: Ditto for Monica. </p>
<p>TITANIC VIDEO: Jack teaches Rose to spit. </p>
<p>CLINTON VIDEO: Let's not go there. </p>
<p>TITANIC VIDEO: Rose gets to keep her jewelry. </p>
<p>CLINTON VIDEO: Monica's forced to return her gifts. </p>
<p>TITANIC VIDEO: Rose remembers Jack for the rest of her life. </p>
<p>CLINTON VIDEO: Monica doesn't remember Jack. </p>
<p>TITANIC VIDEO: Rose goes down on a vessel full of seamen. </p>
<p>CLINTON VIDEO: Monica...uh, never mind. </p>
<p>TITANIC VIDEO: Jack surrenders to an icy death. </p>
<p>CLINTON VIDEO: Bill goes home to Hillary</p>
"
30064,"<p>Q: How can you tell if a blonde is a good cook?A: She gets the pop tarts out of the toaster in one piece.</p>
"
30065,"<p>There was a guy walking in the woods one night. As he walked further he<br /> fell off the side of a cliff and just as he fell, he reached and grab a<br /> tree branch. </p>
<p>He thought for sure he was going to die, but he remember learning as a<br /> child: when you're in trouble call on God.</p>
<p>So he called up to Heaven, ""Lord are you up there?""</p>
<p>A few seconds go by and not a word from heaven.</p>
<p>The man calls again, ""Lord are you up there?"" And again the lord did not<br /> response.</p>
<p>This time the man made a promise to God, ""if you are there I will serve<br /> you if you help me.""</p>
<p>The Lord responded and said, ""my son do you trust me?""</p>
<p>""Yes,"" replied the man.</p>
<p>The Lord ask him again, ""my son do you trust me""?</p>
<p>""Yes I do"", replied the man.</p>
<p>God said, ""let the branch go.""</p>
<p>A few seconds of silence go by, and the man yelled, ""is there anybody else<br /> up there?""</p>
"
30066,"<p>There are several men sitting around in the locker room of a private club<br /> after exercising.<br /> Suddenly a cell phone on one of the benches rings. One of the men picks it up,<br /> and the following conversation ensues:<br /> - ""Hello?""<br /> - ""Honey, it's me. Are you at the club?""<br /> - ""Yes.""<br /> - ""Great! I am at the mall two blocks from where you are. I just saw a<br /> beautiful mink coat. It's absolutely gorgeous!! Can I buy it?""<br /> - ""What's the price?""<br /> - ""Only $1,500.00.""<br /> - ""Well, OK, go ahead and get it, if you like it that much...""<br /> - ""Ash, and I also stopped by the Mercedes dealership and saw the 2001 models.<br /> I saw one I really liked. I spoke with the salesman, and he gave me a really<br /> good price... and since we need to exchange the BMW that we bought last year..."" </p>
<p>- ""What price did he quote you?""<br /> - ""Only $60,000...""<br /> - ""OK, but for that price you should insist on all the options.""<br /> - ""Great! But before we hang up, something else...""<br /> - ""What?""<br /> - ""It might look like a lot, but I was reconciling your bank account and... I<br /> stopped by the real estate agent this morning and saw the house we had looked at<br /> last year. It's on sale!! Remember? The one with a pool, English Garden, acre of<br /> park area, beachfront property...""<br /> - ""How much are they asking?"" - ""Only $450,000 - a magnificent price... and I<br /> see that we have that much in the bank to cover...""<br /> - ""Well, then go ahead and buy it, but just bid $420,000. OK?""<br /> - ""OK, sweetie...Thanks! I'll see you later!! I love you!!!""<br /> - ""Bye...I do too...""<br /> The man hangs up, closes the phone's flap. He raises his hand, holding the<br /> phone, and asks: ""Does anyone know whom this phone belongs to?""</p>
"
30067,"<p>""Me voy a Acapulquito""</p>
<p>""�A Acapulco, por qu�?""</p>
<p>""Porque ah� consigues comida, chupe, faje y hasta hotel y paseo gratis"".</p>
<p>""�Y qui�n te cont� eso?""</p>
<p>""�Mi hermana!""</p>
"
30068,"<p>At church one Sunday during alter prayer, this little boy started acting<br /> up. His mother told him to quiet down. The little boy continued to act<br /> out. So the mother picked up the child and was heading for the back doors<br /> when the child screamed out, ""PRAY FOR ME, PLEASE!""</p>
"
30069,"<p>Two immigrants arrive in the United States and are discussing the difference<br /> between the Old Country and the U.S. One of them says that he's heard that<br /> people in the U.S. eat dogs, and if they're going to fit in, they better eat<br /> dogs as well. So they head to the nearest hot dog stand and order two 'dogs.'<br /> The first guy unwraps his, looks at it, and nervously looks at his friend.<br /> ""What part did you get?""</p>
"
30070,"<p>Have you done it on a boat?<br /> Have you done it with a goat?</p>
<p>Have you done it in a bed?<br /> Have you done it with the dead?</p>
<p>Have you done it in the ass?<br /> Have you done it, high on grass?</p>
<p>Have you done it in the car?<br /> Have you simply gone too far?</p>
<p>Have you done it on the beach?<br /> Have you done it with the teach?</p>
<p>Have you done it on your back?<br /> Have you done it strapped to a rack?</p>
<p>Have you done it in a box?<br /> Have you done it with a fox?</p>
<p>Have you done it in a tree?<br /> Have you done it with more than three?</p>
<p>Have you done it in the rain?<br /> Have you done it for the pain?</p>
<p>Have you done it 'tween the tits?<br /> Have you done it wearing mitts?</p>
<p>Have you done it packed in rubber?<br /> Have you done it undercover?</p>
<p>Have you done it on a perch?<br /> Have you done it in a church?</p>
<p>Have you done it with a virgin?<br /> Have you done it with a sturgeon?</p>
<p>Have you done it with ropes and chains?<br /> Have you done it while insane?</p>
<p>Have you done it on the stage?<br /> Have you done it underage?</p>
<p>Have you done it with all your friends?<br /> Have you done it in both ends?</p>
<p>Have you done it with your dog?<br /> Have you done it on a log?</p>
<p>Have you done it under clamps?<br /> Have you done it with the lamps?</p>
<p>Have you done it without style?<br /> Have you done it for all to see?<br /> Have you ever had VD?</p>
<p>Have you done it on Mother's couch?<br /> Have you done it in your mouth?</p>
<p>Have you done it while on tape?<br /> Have you done it out of shape?</p>
<p>Have you done it on live TV?<br /> Have you done it whilst you pee?</p>
<p>Have you done it in the gym?<br /> Have you done it on a whim?</p>
<p>Have you done it on a dare?<br /> Do you really think we care?</p>
<p>Answer these and count your ""no""s, pray this number never grows;<br /> Fifty questions we asked thee, score times two is your Purity.</p>
"
30071,"<p>An American received a fax from the brother of his good friend in China saying that he had had a serious accident and was in the hospital. The American immediately flew to Beijing to be by his friend's side at his time of need. </p>
<p>As he was standing next to his bed, the Chinese said in a very excited voice ""CHU CHEE CHEN ...... CHU CHEE CHEN .... CHU CHEE CHEN"" and finally passed away. </p>
<p>Very puzzled by his friend's final words he went to the Brother and asked, what does CHU CHEE CHEN (whatever)means. With tears in his eyes, the brother replied:- ""'He was saying : Take your foot off the oxygen hose!'""</p>
"
30072,"<p>The ideal resume will turn up one day after the position is filled.</p>
"
30073,"<p>This Indian boy goes to his mother one day with a puzzled look on his face. </p>
<p>""Say, mom, why is my bigger brother named 'Mighty Storm'?"" </p>
<p>""Because he was conceived during a mighty storm."" </p>
<p>""Why is my sister named 'Cornflower'?"" </p>
<p>""Well, your father and I were in a cornfield, when we made her."" </p>
<p>""And why is my other sister called 'Moonchild'?"" </p>
<p>""We were watching the moonlanding while she was conceived."" </p>
<p>""Tell me, Torn Rubber, why are you so curious?"" </p>
<p>OR............. </p>
<p>The young indian boy approached his father and asked ""Father, how do we get our names?"" </p>
<p>The father replied, ""each teepee can use any method. I walk out on the morning of the child's birth and name them after the first living thing I see. That's why your older brother is named Running Bear. On your sister's birth, I saw a small fawn and named her Little Fawn. But why do you ask, Two Dogs Fucking?""</p>
"
30074,"<p>A grasshopper walks into a bar and the bartender says, ""Hey, we have a drink named after you!"" The grasshopper looks surprised and says, ""You have a drink named Steve?""</p>
"
30075,"<p>One who has mastered the science of remaining a bachelor.</p>
"
30076,"<p>These two Scottish characters are chatting. One of them then pulls out an<br /> expensive looking pocket watch from his pocket to check the time.<br /> ""That's a fine watch you got there!"" says the other.<br /> ""Yeah it is, isn't it? I got it from my grandfather,"" says the guy with the<br /> watch.<br /> ""Really?""<br /> ""Yeah, he sold it to me on his death bed.""</p>
"
30077,"<p>Knock KnockWho's there?Dennis!Dennis who?Dennis says I need to have a tooth out!</p>
"
30078,"<p>(To the tune of Deck The Halls) </p>
<p>See that drag queen his name's Molly. </p>
<p>Fa La La La La La La La La </p>
<p>For 50 bucks he'll make you jolly. </p>
<p>Fa La La La La La La La La </p>
<p>See him in his gay apparel. </p>
<p>Fa La La La La La La La La </p>
<p>You should meet his brother Carol. </p>
<p>Fa La La La La La La La La </p>
<p>(To The Tune Of We Wish You A Merry Christmas) </p>
<p>We wish you a happy hearing, </p>
<p>we wish you a happy hearing, </p>
<p>We wish you a happy hearing, </p>
<p>and we hope you make bail! </p>
<p>(To The Tune Of Rudolph The Red Nosed Reindeer) </p>
<p>Rudolph the red nosed wino, </p>
<p>Had a very shiny nose, </p>
<p>And if you got too close to him, </p>
<p>He would take off his clothes. </p>
<p>All of the other winos, </p>
<p>Used to laugh and call him names, </p>
<p>They never let poor Rudolph, </p>
<p>Join in any wino games. </p>
<p>Then one chilly Christmas Eve, </p>
<p>Rudolph froze to death in an alley. </p>
<p>End of story. </p>
<p>(To The Tune Of Silent Night) </p>
<p>Friday night, </p>
<p>Holy night </p>
<p>Me and my chick </p>
<p>got into a fight, </p>
<p>Boy I miss her now that she's gone, </p>
<p>I go and visit her at Forest Lawn, </p>
<p>Sleep in heavenly peace... </p>
<p>Sleep in heavenly peace. </p>
<p>(To The Tune Of Frosty The Snowman) </p>
<p>Frosty the cokehead was a crazed neurotic soul, </p>
<p>With a big glass pipe and a vial of crack, </p>
<p>And no sense of self control. </p>
<p>There must have been some poison in that last dime bag he got, </p>
<p>For when he took his first big hit he dropped dead on the spot. </p>
<p>Frosty the cokehead doesn't worry anymore, </p>
<p>Cuz when all is said, </p>
<p>and your cold and dead, </p>
<p>Then you never have to score. </p>
<p>(To The Tune Of Santa Claus Is Coming To Town) </p>
<p>Oh you better not shout, </p>
<p>you better not cry, You better not pout, </p>
<p>I'm tellin' you why, </p>
<p>Daddy's home and I think he's drunk. </p>
<p>He's walkin' real slow, </p>
<p>he slurs when he speaks, </p>
<p>I don't even think he's shaved in two weeks, </p>
<p>Daddy's home and boy is he drunk, </p>
<p>He spent most of our money on Johnny Walker Black </p>
<p>And then he took all of the rest and lost it at the track. </p>
<p>Sooooooo.... You better not pout, </p>
<p>you better not cry, </p>
<p>I don't like that look in his eye, </p>
<p>Daddy's home and I think he's.... </p>
<p>Daddy's home and boy is he....... </p>
<p>Daddy's home and he's really drunk!</p>
"
