ID,post_content
24059,"<p>14&gt; ""The main reason I invented the Internet was to distribute my previous invention: pornography!""</p>
<p>13&gt; ""Just call me Al, the happy President-to-be who makes jokes and solves political problems.""</p>
<p>12&gt; ""I'm so glad to be here in Iowa, because it was here that I invented corn.""</p>
<p>11&gt; ""I have here in my pocket today's Top 5 List.""</p>
<p>10&gt; ""Together, let us cross that bridge into the 21st Century built by my worthy predecessor, and open up a can of whup-ass on the blues! Band, hit me one time!""</p>
<p>9&gt; ""I gotta tell ya folks... I just got finished inventing the Internet, and boy are my arms tired!""</p>
<p>8&gt; ""It's the economy, Chester!""</p>
<p>7&gt; ""Some of my best ideas come to me when I'm driving around your beautiful city of Toledo, listening to the radio.""</p>
<p>6&gt; ""People of America, I KISS YOU!!!!!!!""</p>
<p>5&gt; ""The world today is at a crossroads; down one path are problems like fleebellism, shwarnicles, and popoputputs; and down the other path are my speech writers who borrow material from the Internet without proofreading it.""</p>
<p>4&gt; ""Here's the thing that puzzles me: I have 4 kids, but Tipper and I have only had sex twice.""</p>
<p>3&gt; ""It's unconscionable that, in this age of high-tech communication, I can't put on a long, flowing gown, go out to the Rose Garden, run barefoot and writhe around in the grass, just because I feel pretty.""</p>
<p>2&gt; ""Four-score and seven years ago... Hey, that reminds me: Did I mention I invented Lincoln Logs?!""</p>
<p>1&gt; ""You want excitement? Go to Bosnia. </p>
<p>You want a Chief Executive, come to Daddy.""</p>
<p>[ The Top 5 List www.topfive.com ]</p>
<p>[ Copyright 1999 by Chris White ]</p>
"
24060,"<p>Al momento de salir la carroza funebre, Pepito rompe a llorar.</p>
<p>""Pap�, no me dejes, ll�vame contigo, pap�, buahhhhh...""</p>
<p>El p�blico aglomerado en la salida de la funeraria rompe a llorar sin<br /> contemplaci�n. Y el ni�o continuaba su cuadro de dolor:</p>
<p>""Pap� no me dejes, no me dejes pap�, ll�vame contigooooo...""</p>
<p>De repente el chofer de la carroza, frena y sale del vehiculo y grita:</p>
<p>""�Mira muchacho del demonio, vete para la casa y d�jame trabajar!""</p>
"
24061,"<p>TOP TEN THINGS THAT SOUND DIRTY, BUT IN THE OFFICE AREN'T:10. I need to whip it out by 5.9. Mind if I use your laptop?8. Just stick it in my box7. If I have to lick one more, I'll gag!6. I want it on my desk, NOW!!!!!5. HMMMMM, I think it's out of fluid!4.My equipment is so old it takes forever to finish.3. It's an entry-level position.2. When do you think you'll be getting off today?And the number 1 thing that sounds dirty, but at the office isn't:1. it's not fair. I do all the work while he just sits there!!!TOP TEN THINGS THAT SOUND DIRTY, BUT IN A LAW FIRM AREN'T:10. Have you looked through her briefs?9. He is one hard judge.8. Counselor, let's do it in chambers.7. Her attorney withdrew at the last minute.6. Is it a penal offence?5. Better leave the handcuffs on.4. For $200 an hour, she better be good!3. Can you get him to drop his suit?2. The judge gave her the stiffest one he could.And the number 1 thing that sounds dirty but in a law firm isn't:1. Think you can get me off?TOP TEN THINGS THAT SOUND DIRTY, BUT IN GOLF AREN'T:10. Damn, my shaft is bent.9. After 18 holes, I can barely walk.8. You really whacked the hell out of that sucker.7. Look at the size of his putter.6. Keep your head down and spread your legs a bit more.5. Mind if I join your threesome?4. Stand with your back turned and drop it.3. My hands are so sweaty I can't get a good grip.2. Nice stroke but your follow-through leaves a lot to be desired.And the number 1 thing that sounds dirty, but in golf isn't:1. Hold up! I need to wash my balls first.</p>
"
24062,"<p>Your mommas teeth are so yellow the sun told her she could have its job.</p>
"
24063,"<p>A cat and a mouse died on the same day and went up to Heaven. At the top they met God and he asked them 'How do you like it so far?' The mouse replied 'It's great, but can I get a pair of roller skates?' God said 'Sure', and he gave him a pair of roller skates. The next day God saw the cat and asked him 'How do you like it up here so far?' and the cat replied 'Great, I didn't know you had meals on wheels up here!'</p>
"
24064,"<p>Junior, curious about some words he saw on the bathroom wall asked, ""Mom, what's a pussy?""</p>
<p>Mom remained calm, showed him a picture of a cat and said, ""That's a pussy, son. A pussy is a kitty cat.""</p>
<p>""What's a bitch, then?"" inquired the precocious little tyke.</p>
<p>Mom got the dictionary out and said, ""See, the dictionary says a bitch is a female dog.""</p>
<p>Not satisfied, he asked his father what a pussy was. Pops dutifully trotted out a girlie mag from his sock drawer, drew a circle around the genital region and said, ""That's a pussy right there, son. And a fine specimen it is, too.""</p>
<p>""Well, what's a bitch, then?"" asked Junior.</p>
<p>""That's everything outside the circle.""</p>
"
24065,"<p>As it rolls downhill...</p>
<p>Memo from Director General to Manager: </p>
<p>Today at 11 o'clock there will be a total eclipse of the sun. This is when the sun disappears behind the moon for two minutes. As this is something that cannot be seen every day, time will be allowed for employees to view the eclipse in the parking lot. </p>
<p>Staff should meet in the lot at ten to eleven, when I will deliver a short speech introducing the eclipse, and giving some background information. Safety goggles will be made available at a small cost. </p>
<p>__</p>
<p>Memo from Manager to Department Head: </p>
<p>Today at ten to eleven, all staff should meet in the car park. This will be followed by a total eclipse of the sun, which will appear for two minutes. For a moderate cost, this will be made safe with goggles. </p>
<p>The Director General will deliver a short speech beforehand to give us all some background information. This is not something that can be seen every day. </p>
<p>__</p>
<p>Memo from Department Head to Floor Manager: </p>
<p>The Director General will today deliver a short speech to make the sun disappear for two minutes in the form of an eclipse. This is something that can not be seen every day, so staff will meet in the car park at ten or eleven. This will be safe, if you pay a moderate cost. </p>
<p>__</p>
<p>Memo From Floor Manager to Supervisor: </p>
<p>Ten or eleven staff are to go to the car park, where the Director General will eclipse the sun for two minutes. This doesn't happen every day. It will be safe, but it will cost you. </p>
<p>__</p>
<p>Memo from Supervisor to staff: </p>
<p>Some staff will go to the car park today to see the Director general disappear. It is a pity this doesn't happen every day.</p>
"
24066,"<p>One afternoon, two women were sitting at a bar discussing their love lives.<br /> One woman looked at the other and said, ""You know, eighty percent of all men<br /> think that the best way to end an argument is to make love.""</p>
<p>""Well,"" said the other woman,"" that would certainly revolutionize the game of<br /> hockey!""</p>
"
24067,"<p>I wanted to have a career in sports when I was young, but I had<br /> to give up the idea. I'm only six feet tall, so I couldn't play<br /> basketball. I'm only 190 pounds, so I couldn't play football,<br /> and I have 20/20 vision, so I couldn't be a referee.</p>
"
24068,"<p>One day at the end of class Little Johnny's teacher asks the class go home and think of a story, to be concluded with the moral of that story. The following day the teacher asks for the first volunteer to tell their story. Little Suzy raises her hand. ""My dad owns a farm and every Sunday we load the chicken eggs on the truck and drive into town to sell them at the market. Well, one Sunday we hit a big bump and all the eggs flew out of the basket and onto the road."" </p>
<p>When the teacher asked for the moral of the story, Suzy replied, ""Don't keep all your eggs in one basket."" </p>
<p>Little Lucy went next. ""My dad owns a farm too. Every weekend we take the chicken eggs and put them in the incubator. Last weekend only 8 of the 12 eggs hatched."" </p>
<p>Again, the teacher asked for the moral of the story. Lucy replied, ""Don't count your eggs before they're hatched."" </p>
<p>Next up was Little Johnny. ""My uncle Ted fought in the Vietnam war, and his plane was shot down over enemy territory. He jumped out before it crashed, but could only take a case of beer, a machine gun and a machete. On the way down he drank the case of beer. Then he landed right in the middle of 100 Vietnamese soldiers. He shot 70 with his machine gun,but then he ran out of bullets! So he pulled out his machete and killed 20 more. Then the blade on his machete broke, so he killed the last ten with his bare hands."" </p>
<p>The teacher looked a little shocked. After clearing her throat, she asked what possible moral there could be to this story. </p>
<p>""Well,"" Johnny replied, ""Don't screw with uncle Ted when he's been drinking.</p>
"
24069,"<p>Three guys walk into a bar.</p>
<p>You'ld think the third guy would duck!!!</p>
"
24070,"<p>A doctor had the reputation of helping couples increase the joy in their sex life, but always promised not to take a case if he felt he could not help them. The Browns came to see the doctor, and he gave them thorough physical exams, psychological exams, and various tests and then concluded, ""Yes, I am happy to say that I believe I can help you.""</p>
<p>""On your way home from my office stop at the grocery store and buy some grapes and some doughnuts. Go home, take off your clothes, and you, sir, roll the grapes across the floor until you make a bulls eye in your wife's love canal. Then on hands and knees you must crawl to her like a leopard and retrieve the grape using only your tongue.</p>
<p>""Then next, ma'am, you must take the doughnuts and from across the room, toss them at your husband until you make a ringer around his love pole. Then like a lioness, you must crawl to him and consume the doughnut."" The couple went home and their sex life became more and more wonderful.</p>
<p>They told their friends, Mr. &amp; Mrs. Green that they should see the good doctor. The doctor greeted the Greens and said he would not take the case unless he felt that he could help them; so he conducted the physical exams and the same battery of tests.</p>
<p>Then he told the Greens the bad news. ""I cannot help you, so I will not take your money. I believe your sex life is as good as it will ever be, I cannot help.""</p>
<p>The Greens pleaded with him, and said, ""You helped our friends the Browns, now please, please, help us.""</p>
<p>""Well, all right"", the doctor said. ""On your way home from the office, stop at the grocery store and buy some apples and a box of cheerios. . . ""</p>
"
