ID,post_content
40058,"<p>University: ______________________<br /> To: Professor_____________________<br /> From: __________________________</p>
<p>I think my grade in your course, ___________________, should be changed from<br /> ______ to _______ for the following reasons:<br /> __1. The persons who copied my paper made a higher grade than I did.<br /> __2. The person whose paper I copied made a higher grade than I did.<br /> __3. This course will lower my Grade Point Average and I won't get into:<br /> __Medical School<br /> __Graduate School<br /> __Dental School<br /> __My Fraternity/Sorority<br /> __The Mickey Mouse Club<br /> __Tri County Tech<br /> __4. I have to get an A in this course to balance the F in: _______________.<br /> __5. I'll lose my scholarship.<br /> __6. I'm on a varsity sports team and my tutor couldn't find a copy of your<br /> exam.<br /> __7. I didn't come to class and the person whose notes I used did not<br /> cover the material asked for on the exam.<br /> __8. I studied the basic principles and the exam wanted every little fact.<br /> __9. I learned all the facts and definitions but your exams asked about<br /> general principles.<br /> __10. You are prejudiced against:<br /> __Males<br /> __Jews<br /> __Blacks<br /> __Females<br /> __Catholics<br /> __Whites<br /> __Protestants<br /> __Moslems<br /> __Minorities<br /> __Chicanos<br /> __People<br /> __Students<br /> __11. If I flunk out of school my father will disinherit me or at least cut my<br /> allowance.<br /> __12. I was unable to do well in this course because of the<br /> following illness:<br /> __mono<br /> __broken baby finger<br /> __acute alcoholism<br /> __pregnancy<br /> __VD<br /> __fatherhood<br /> __13. You told us to be creative but you didn't tell us exactly how you wanted<br /> that done.<br /> __14. I was creative and you said I was just shooting the bull.<br /> __15. I don't have a reason; I just want a higher grade.<br /> __16. The lectures were:<br /> __too detailed to pick out important points<br /> __not explained in sufficient detail<br /> __too boring<br /> __all jokes and not enough material<br /> __all of the above<br /> __17. This course was:<br /> __too early, I was not awake.<br /> __at lunchtime, I was hungry<br /> __too late, I was tired<br /> __18. My (dog, cat, gerbil) (ate, wet on, threw up on) my (book, notes, paper)<br /> for this course.<br /> __19. Other__________________________________</p>
"
40059,"<p>Customer: How much is your paint?</p>
<p>Clerk: Well, sir, that all depends.</p>
<p>Customer: Depends on what?</p>
<p>Clerk: Actually, it depends on a number of things.</p>
<p>Customer: Well, what is your average price for a gallon of paint? </p>
<p>Clerk: Wow-that's too hard a question. The lowest price is $9 a gallon,<br /> but we have 150 different prices ranging up to $200 per gallon. </p>
<p>Customer: What's the difference in the paint?</p>
<p>Clerk: There isn't any difference. It's all the same paint.</p>
<p>Customer: Well, then, I'd like some of the $9 paint. </p>
<p>Clerk: Well, before I sell you that paint, you need to answer a few<br /> questions. First, when do you intend to use the paint? </p>
<p>Customer: I want to paint tomorrow, on my day off. </p>
<p>Clerk: Well, if you want to use the paint tomorrow, I can only sell you<br /> the $200 paint.</p>
<p>Customer: When would I have to paint in order to get the $9 paint?</p>
<p>Clerk: To get the $9 paint, you would have to use it three weeks from<br /> now, and you have to start painting on a Friday and continue to paint until<br /> Sunday night.</p>
<p>Customer: You've got to be kidding!</p>
<p>Clerk: Sir, we don't kid around here. Please wait while I check to see<br /> if we have any $9 paint.</p>
<p>Customer: There's some on the shelf right there-I can see it! </p>
<p>Clerk: That's the same paint all right but we can sell only a certain<br /> number of gallons for the weekend that you want to paint. Ooops-the price<br /> just went up to $17 a gallon.</p>
<p>Customer: You mean the price went up while we were talking? </p>
<p>Clerk: Yes, sir. You see, we change prices and rules thousands of times<br /> a day, and since you haven't actually left the store with your paint yet,<br /> we just decided to raise the price. Unless you want the same thing to<br /> happen again, I suggest you get on with your purchase. How many gallons<br /> do you want? </p>
<p>Customer: I don't know exactly. Maybe five gallons, no, make it six<br /> gallons so I'm sure I have enough.</p>
<p>Clerk: If you don't use all the paint, you'll be penalized.</p>
<p>Customer: But if I've already paid for the paint, what does it matter if<br /> I don't use all of it?</p>
<p>Clerk: That's just the way it is, sir.</p>
<p>Customer: Well, that does it! I'm going somewhere else to buy my paint.<br /> Clerk: Good luck, sir. All of our competitors have similar rules. You'd<br /> better just buy your paint here, while our lowest price is still $28 a<br /> gallon.</p>
"
40060,"<p>Russians asked Japanese to design a new department store. Japanese came up<br /> with an idea that all what are needed is just a huge building and two people to<br /> work in it.<br /> - How's that only two?<br /> - One at the front door, to say: ""There is nothing available!� And the other<br /> one at the exit: ""Haven't we warned you?!""</p>
"
40061,"<p>Clinton, Dole, and Perot are on a long flight in Air Force One. Perot pulls out a $100 bill and says ""I'm going to throw this $100 bill out and make someone down below happy.""<br /> Dole, not wanting to be outdone, says, ""If that was my $100 bill, I would split it into 2 $50 bills and make two people down below happy.""<br /> Of course Clinton doesn't want these two candidates to outdo him, so he pipes in, ""I would instead take 100 $1 bills and throw them out to make 100 people just a little happier.""<br /> At this point the pilot, who has overheard all this bragging and can't stand it anymore, comes out and says, ""I think I'll throw all three of you out of this plane and make 250 million people happy.""</p>
"
40062,"<p>For 3 years, the young attorney had been taking his brief vacations at this country inn. The last time he'd finally managed an affair with the innkeeper's daughter. Looking forward to an exciting few days, he dragged his suitcase up the stairs of the inn, then stopped short. There sat his lover with an infant on her lap!</p>
<p>""Helen, why didn't you write when you learnt you were pregnant?"" he cried. ""I would have rushed up here, we could have gotten married, and the baby would have my name!""</p>
<p>""Well,"" she said, ""when my folks found out about my condition, we sat up all night talkin' and talkin' and decided it would be better to have a bastard in the family than a lawyer.""</p>
"
40063,"<p>Seems about a year ago (1998) some airplane manufacturer employees decided to steal a life raft from one of the 747's.</p>
<p>They got it off the plane, out the gate and were having a good time fishing on the Stilliquamish. All of a sudden the Coast Guard Chopper came wop-wop-ing in, homing on the emergency frequency locator beacon that was activated when the boys inflated the raft at the river.</p>
<p>(Note:  The boys are no longer with said aircraft company.)</p>
"
40064,"<p>14&gt; By sharpening his claws on the chair leg, he's carved a pretty good likeness of Joaquin Phoenix.</p>
<p>13&gt; Recent hairballs include alarmingly large chunks of postman.</p>
<p>12&gt; ""I'm not Fluffy anymore; call me Muhammad al Fluf-Rahim.""</p>
<p>11&gt; Catches mice, only to keep them as pets.</p>
<p>10&gt; Starts sending you parts of the dog through the mail.</p>
<p>9&gt; Created a bunker in his litter box.</p>
<p>8&gt; Stacks his hairballs into the shape of Devil's Tower, Wyoming.</p>
<p>7&gt; Has bet it all on the Cubs winning the series this year.</p>
<p>6&gt; That slight ""off"" smell before it hits the wok.</p>
<p>5&gt; Can't stop purring ""Helter Skelter.""</p>
<p>4&gt; Now kills mice by sending them through your wood chipper.</p>
<p>3&gt; While cleaning the litter box, you find the bodies of several drifters.</p>
<p>2&gt; Goes on long rants about how the country is really controlled by Jewish dogs.</p>
<p>1&gt; He just coughed up a brainball.</p>
<p>[ The Top 5 List www.topfive.com ]</p>
<p>[ Copyright 2001 by Chris White ]</p>
"
40065,"<p>Holiday Banana Bread:</p>
<p>Ingredients: 2 laughing eyes, 2 loving arms, 2 well shaped legs, 2 firm milk containers, 1 fur-lined mixing bowl, 1 large banana.</p>
<p>Instructions: </p>
<p>1 - look into laughing eyes and hold loving arms.</p>
<p>2 - Spread well shaped legs slowly.</p>
<p>3 - Squeeze &amp; massage milk containers until the fur-lined mixing bowl is well greased, check with middle finger.</p>
<p>4 - Add banana, work up and down until well creamed.</p>
<p>5 - Lower nuts and sigh with relief, when banana is soft, bread is done!</p>
<p>6 - Be sure to wash mixing utensils, but, ""do not lick the bowl."" </p>
<p>NOTE: If bread rises, leave town. </p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
40066,"<p>Bill Gates dies in a car accident. He finds himself being sized up by God....'Well, Bill, I'm really confused on this call. I'm not sure whether to send you to Heaven or Hell. After all, you helped society enormously by putting a computer in almost every home in America, yet you also created Windows'95.I'm going to do something I've never done before. In your case, I'm going to let you decide where you want to go.''Well, what's the difference between the two?' Bill asks.God says, 'I'm willing to let you visit both places briefly, if it will help your decision.''Fine, but where should I go first?''I'll leave that up to you.''Okay, then,' says Bill. 'Let me try Hell first.'So Bill goes to Hell. It's a beautiful, clean, sandy beach with  clear waters and lots of beautiful  women running around, playing in the water, laughing and frolicking  about. The sun is shining, the  temperature is perfect.He is very pleased. 'This is great!' he tells God. 'If this is Hell, I REALLY want to see Heaven!''Fine,' says God, and off they go.Heaven is a place high in the clouds, with angels drifting about, playing harps and singing. It's nice, but not as enticing as Hell.Bill thinks for a quick minute and decides. 'Hmm. I think I'd prefer Hell,' he tells God.'Fine,' replies God. 'As you desire.'So Bill Gates goes to Hell. Two weeks later, God decides to check on the late billionaire to see how he is doing in Hell. When he gets there, he finds Bill shackled to a wall, screaming amidst hot flames in a dark cave, being burned and tortured by demons. 'How's everything going?' he asks Bill.Bill responds, his voice filled with anguish and disappointment,  'This is awful! This is nothing  like the Hell I visited two weeks ago! I can't believe this is happening! What happened to that other  place, with the beaches and the beautiful women playing in the water?''Oh ... that was the SCREENSAVER.</p>
"
40067,"<p>SYMPTOM: Drinking fails to give taste and satisfaction, beer is unusually pale and clear. FAULT: Glass empty. ACTION: Find someone who will buy you another beer. SYMPTOM: Drinking fails to give taste and satisfaction, and the front of your shirt is wet. FAULT: Mouth not open when drinking or glass applied to wrong part of face. ACTION: Buy another beer and practice in front of mirror. Drink as many as needed to perfect drinking technique. SYMPTOM: Feet cold and wet. FAULT: Glass being held at incorrect angle. ACTION: Turn glass other way up so that open end points toward ceiling. SYMPTOM: Feet warm and wet. FAULT: Improper bladder control. ACTION: Go stand next to nearest dog. After a while complain to the owner about its lack of house training and demand a beer as compensation. SYMPTOM: Floor blurred.FAULT: You are looking through bottom of empty glass. ACTION: Find someone who will buy you another beer. SYMPTOM: Floor swaying. FAULT: Excessive air turbulence, perhaps due to air-hockey game in progress. ACTION: Insert broom handle down back of jacket. SYMPTOM: Floor moving. FAULT: You are being carried out. ACTION: Find out if you are taken to another bar. If not, complain loudly that you are being kidnapped. SYMPTOM: Opposite wall covered with ceiling tiles and fluorescent light strip across it. FAULT: You have fallen over backward. ACTION: If your glass is full and no one is standing on your drinking arm, stay put. If not, get someone to help you get up, latch yourself to bar. SYMPTOM: Everything has gone dim, mouth full of cigarette butts. FAULT: You have fallen forward. ACTION: See above. SYMPTOM: Everything has gone dark. FAULT: The Bar is closing. ACTION: Panic. SYMPTOM: You awaken to find your bed hard, cold and wet. You cannot see your bedroom. FAULT: You have spent the night in the gutter. ACTION: Check your watch to see if bars are open yet. If not, treat yourself to a lie-in.</p>
"
