ID,post_content
51044,"<p>'Newbie computer user questions'1. Compaq is considering changing the command 'Press Any Key' to 'Press Return Key' because of the many calls asking where the 'Any' key is.2. AST technical support had a caller complaining that her mouse was hard to control with the dust cover on.  The cover turned out to be the plastic bag the mouse was packaged in.3. Another Compaq technician received a call from a man complaining that the system wouldn't read word processing files from his old diskettes.  After trouble- shooting for magnets and heat failed to diagnose the problem, it was found that the customer labeled the diskettes by rolling them into a typewriter to type on them.4.  Another AST customer was asked to send a copy of her defective diskettes.  A few days later a letter arrived from the customer along with xeroxed copies of the floppies.5. A Dell technician advised his customer to put his troubled floppy back in the drive and close the door.  The customer asked the tech to hold on, and was then heard putting the phone down, getting up and crossing the room to close the door to his room.6. Another Dell customer called to say he couldn't get his computer to fax anything.  After 40 minutes of trouble-shooting, the technician discovered the man was trying to fax a piece of paper by holding it in front of the monitor screen and hitting the 'send' key.7. Another Dell customer needed help setting up a new program, so a Dell tech suggested he go to the local Egghead.  'Yea, I got me a couple of friends,' the customer replied.  When told 'Egghead' was a software store, the man said, 'Oh, I thought you meant for me to find a couple of geeks.'8. Yet another Dell customer called to complain that his keyboard no longer worked.  He had cleaned it by filling up his tub with soap and water and soaking the keyboard for a day, then removing all the keys and washing them individually.9. A Dell technician received a call from a customer who was enraged because his computer had told him he was 'bad and an invalid'.  The tech explained that the computer's 'bad command' and 'invalid' responses shouldn't be taken personally.10. An exasperated caller to Dell Computer Tech Support couldn't get her new Dell Computer to turn on.  After ensuring that the computer was plugged in, the technician asked her what happened when she pushed the power button.  Her response, 'I pushed and pushed on this foot pedal and nothing happens.'  The 'foot pedal' turned out to be the computer's mouse.11. Another customer called Compaq tech support to say her brand-new computer wouldn't work.  She said she unpacked the unit, plugged it in, and sat there for 20 minutes waiting for something to happen.  When asked what happened when she pressed the power switch, she asked 'What power switch?'12. True story from Novell NetWire SysOp:Caller:  'Hello, is this Tech Support?'Tech:  'Yes, it is. How may I help you?'Caller:  'The cup holder on my PC is broken and I am within my warranty period.  How do I go about getting that fixed?'Tech:  'I'm sorry, but did you say a 'cup holder'?Caller:  'Yes, it's attached to the front of my computer.'Tech: 'Please excuse me if I seem a bit stumped; it's because I am.  Did you receive this as part of a promotion, like at a trade show?  How did you get this cup holder?  Does it have any trademark on it?'Caller: 'It came with my computer, I don't know anything about a promotional.  It just has '4X' on it.'At this point the Tech Rep had to mute the caller, because he couldn't stand it.  The caller had been using the load drawer of the CD-ROM drive as a cup holder, and snapped it off the drive!!Another well-known one that I can add is the true tale of the user who called up complaining that the instructions said to load the four diskettes into 'Drive A' but he couldn't possibly get more than two in.</p>
"
51045,"<p>Q:  How many science fiction writers does it take to change a lightbulb?A:  Two.  One to screw in the light bulb, and one to say, ""In 1876, Jules Verne had the first intimations that electrostatic power was a viable energy alternative.  Hitherto, the only sources ...""</p>
"
51046,"<p>He turned his life around.<br /> He used to be depressed and miserable.<br /> Now he's miserable and depressed.</p>
"
51047,"<p>A couple from earth has finally saved up enough money to take a vacation on mars (they could do that then). So they go to mars and meet a martain couple and start talking about they way they do things and come to the subject of sex. They decide to switch partners for the night to see what happens.</p>
<p>The human woman and the man martain go into a room and the martain strips but his thing is the size of a pencil (whoa), and the woman says, ""um, how is this going to work?""<br /> The martain man replies ""Oh, not big enough? Okay then.""</p>
<p>All of a sudden he starts slapping his forehead and his thing grows longer. ""Um, that's good but isn't it still a little thin?<br /> ""No problem"" the martain man replies.<br /> Then he starts pulling his ears and it grows wider.<br /> The woman is amazed by this and they have wonderful sex.</p>
<p>The next day they meet and the human man asks his wife how it was and she said ""Oh my, it was wonderful! How was your night?""</p>
<p>The man replied, ""It was awful!!<br /> The martain woman kept slapping my forehead and puling my ears!""</p>
"
51048,"<p>Dos reos planean fugarse a trav�s de un t�nel que da a una coladera en la calle. Pero, sin que los convictos lo adviertan, la polic�a los est� esperando con la macana lista.</p>
<p>Al primero en salir le asestan tremendo macanazo en el hocico que �ste se devuelve y tap�ndose la boca se dirige al otro:</p>
<p>""Salga usted primero que a m� me gan� la risa"".</p>
"
51049,"<p>A deaf couple are on their honeymoon. The husband asks the wife in sign language ""Honey, how would I tell you when I want to have sex?"". </p>
<p>The wife replies in sign language, ""if you want have sex bite my right nipple once, if you don't want to have sex bite my left nipple twice"". </p>
<p>Agreeing with this, the wife asks the same question to the husband. </p>
<p>The husband replies ""Honey, if you want to have sex pull my penis once, if you don't want to have sex pull penis 27 times"".</p>
"
51050,"<p>Q: Didn't I tell you to clean up this mess?</p>
<p>A: I'm sorry, you must have confused me with someone from a parallel<br /> universe.<br /> A: No habla ingales<br /> A: Have I told you how nice you look today?<br /> A: I did, but my evil twin messed it up again.</p>
<p>Q: Why can't you be more like your brother?</p>
<p>A: Just lucky, I guess.<br /> A: I tried, but his clothes just don't fit me.<br /> A: Sorry, but i'm not into geekieness.<br /> A: Hasn't our family suffered enough?<br /> A: I'd rather be more like the dog.</p>
"
51051,"<p>What do fishermen and hypochondriacs have in common?<br /> They don't really have to catch anything to be happy.</p>
"
51052,"<p>Support the right to arm bears.</p>
"
51053,"<p>If a blonde and a dog came to your door. Which would u let in, the blonde or the dog?</p>
<p>answer: dog, because the dog would shut up and the blonde wouldn't</p>
"
51054,"<p>mommy duck and baby duck,mommy skunk and baby skunk where crossing the road. mommy duck and mommy skunk got run over, so baby skunk and baby duck where lost, they didnt know what they where ( no mirrors etc)so they decided to go and seek council from the wize owel. they asked him what are we the owel replied to the duck you are white and have feathers so your a duck. the skunk said what about me! the owel replied well, your black and you stink so you are unmistakably a paki lol</p>
"
51055,"<p>A husband and wife are driving back from their holiday in France.</p>
<p>Near the border they knock over a skunk on the side of the road.</p>
<p>Alarmed, the wife runs out the car to see if the skunk is ok. It turns out that it is fine with no cuts or broken bones.</p>
<p>Relieved the wife askes her husband if they can keep the skunk as they almost had killed it.</p>
<p>No of course not says the husband but the wife, after some time, persuaded her husband to keep him.</p>
<p>As they reach the boarder to cross into England, the husband tells the wife to hide the skunk.</p>
<p>""But where will I put him"" she yells.</p>
<p>""Hide him in your pants, no one will be able to tell there"" he replies.</p>
<p>""But what about the smell.""</p>
<p>""Well,"" the husbands pauses, ""If it dies, it dies!""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
51056,"<p>A man was speeding down a Alabama highway, feeling secure in a gaggle of cars all traveling at the same speed. However, as they passed a speed trap, he got nailed with an infrared speed detector and was pulled over. </p>
<p>The officer handed him the citation, received his signature and was about to walk away when the man asked, ""Officer, I know I was speeding, but I don't think it's fair - there were plenty of other cars around me who were going just as fast, so why did I get the ticket?"" </p>
<p>""Ever go fishing?"" the policeman suddenly asked the man. </p>
<p>""Ummm, yeah..."" the startled man replied. </p>
<p>The officer grinned and added, ""Did you ever catch 'em all?""</p>
"
51057,"<p>What is a brunette between two blondes? An interpreter.</p>
"
51058,"<p>Q: When does a person decide to become an engineer? A: When he realizes he doesn't have the charisma to be an undertaker. Q: What do engineers use for birth control? A: Their personalities. Q: How can you tell an extroverted engineer? A: When he talks to you, he looks at your shoes instead of his own. Q: Why did the engineers cross the road? A: Because they looked in the file and that's what they did last year. Q: How do you drive an engineer completely insane? A: Tie him to a chair, stand in front of him, and fold up a road map the wrong way.</p>
"
51059,"<p>A man was sitting with a few beers watching T.V. When his wife came home she<br /> opened the door to the house and said to her husband ""Honey could please fix<br /> this door, it's gonna fall off"". He replied ""Do I look like I have Mitre10 on my<br /> head"" She said nothing. Later she asked him to fix the ladder so she could<br /> change the light bulb and he said ""Do I look like I have Handyman on my head?<br /> Then she asked if he could wash the car and he said to her ""Do I look like I<br /> have Shell Service station on my head""? He became so mad he said, ""I'm sick of<br /> you, get out of my way - I'm going to the pub"". When he came home late that<br /> night he noticed the door, light and car had all been fixed. ""How did you do<br /> that""? he asked his wife. She told him that when she had been sitting on the<br /> doorstep crying when he left and a nice man asked if he could help her. She told<br /> him what had happened and he said that all she had to do for payment was bake<br /> him a cake or have sex with him. Her husband asked ""What kind of cake did you<br /> make"" To which she replied ""Do I look like I have Betty Crocker on my head""?</p>
"
51060,"<p>A few clowns short of a circus.    A few fries short of a Happy Meal.  An experiment in Artificial Stupidity.  A few beers short of a six-pack.  Dumber than a box of hair.  A few peas short of a casserole.  Doesn't have all her cornflakes in one box.  The wheel's spinning, but the hamster's dead.  One Fruit Loop shy of a full bowl.  One taco short of a combination plate.  A few feathers short of a whole duck.  All foam, no beer.  The cheese slid off her cracker.  Body by Fisher, brains by Mattel.  Couldn't pour water out of a boot with instructions on the heel.  He fell out of the stupid tree and hit every branch on the way down.  An intellect rivaled only by garden tools.  As smart as bait.  Chimney's clogged.  Doesn't have all his dogs on one leash.  Doesn't know much but leads the league in nostril hair.  Elevator doesn't go all the way to the top floor.  Forgot to pay her brain bill.  Her sewing machine's out of thread.  His antenna doesn't pick up all the channels.  His belt doesn't go through all the loops.  If she had another brain, it would be lonely.  Missing a few buttons on his remote control.  No grain in the silo.  Proof that evolution CAN go in reverse.  Receiver is off the hook.  Several nuts short of a full pouch.  Skylight leaks a little.  Slinky's kinked.  Surfing in Nebraska.  Too much yardage between the goal posts.  Not the sharpest knife in the drawer.  The lights are on, but nobody's home.  24 cents short of a quarter.</p>
"
51061,"<p>In a small town some where in Illinois lies a family. It consisted of a husband, wife, three sons, and a daughter. One of the sons had a terrible secret.""Dad, I don't know how to tell you this, but I'm gay,"" said the son.The Dad was furious he couldn't believe that one of his sons was gay.A year had passed and his second son approached him and told a very bad secret.""Dad, I'm sorry to disappoint you but I'm gay.""The Dad went crazy again, he couldn't believe that two out of three sons were gays.Another year had passed and the third son came forward. ""Dad I know you're not going to want to hear this but, I'm gay.The Dad was enraged he started shouting ""DOESN'T ANYONE IN THIS FAMILY LIKE GIRLS ANYMORE?!!""The daughter said, ""I do, I do!""</p>
"
