ID,post_content
9039,"<p>In 1993, sometime in December, a customer walks in with a dead PowerBook 165. </p>
<p>Fault description: hangs on startup. An additional symptom provided was: whilst being carried from the customer's site to our service center, a 'sloshing' noise was heard within the machine. </p>
<p>""Has anything been split on this computer?"" I inquired, but no, nothing of the sort had happened, protested the client vehemently. Taking this with a grain of salt (no-one's going to admit doing something that totally invalidates their warranty and effectively wrecks their computer) I went about filling in the repair order. Back on the bench, I started the PowerBook up. </p>
<p>Sure enough, an address error on startup, just after 'Welcome to Macintosh'. I lowered my ear to the keyboard, at which point I heard a crackling noise (couldn't hear any sloshing noise though) and became aware of a rather 'sharp' odor which seemed to emanate from the inside of the machine.</p>
<p>Flicking the computer off and unplugging the adapter, I removed the battery from its compartment, only to observe that the entire battery casing was soaked in a fluid which appear to have a rainbow-like sheen (kind of like what a puddle of soapy water would look like -- oily and colorful). I also noticed that the same fluid was leaking out of the battery compartment onto the static mat, but appeared clear rather than multi-colored. My first thoughts were that the battery had somehow leaked acid out into the guts of the PowerBook, which would account for the sharp smell (which reminded me of ammonia), yet the battery terminals were about the one part of the battery that was dry. </p>
<p>No, upon closer examination, I ruled the acid theory out. The battery was wet, but not leaking. Tipping the machine on its side, I watched more fluid run out and coagulate on the bench in a puddle about the size of a compact disc. It was definitely clear, and I observed that the 'rainbow' effect had been caused by the reaction of the plastic battery casing to this 'mystery liquid'. I then unscrewed the computer and separated the two parts of the PowerBook. The smell suddenly became a LOT stronger. T</p>
<p>he hard disk looked like a solid lump of rust, and the daughterboard appeared to have about three barbecued chips. Although I was quickly forming my own opinions on what had happened, I invited several of my workmates in to take a sniff and offer an opinion. We were unanimous in our decision. </p>
<p>I rang the customer, who seemed surprised when I asked the question: ""Do you have a cat?"" As it turned out, he didn't have a cat, but he did have a lovely fluffy bunny rabbit who was seen in the vicinity of the PowerBook only the day before. </p>
<p>Yes, there was no doubt about it, little fluffy had hopped up onto the keyboard and downloaded some incompatible data. I checked the warranty form, but there was no provision for failure due to rabbit urine anywhere. I advised the customer to get in touch with his insurance company. </p>
<p>In the end, the PowerBook was biffed and the customer upgraded to a 180c. I cleaned up the static mat and sprayed the service department with a healthy dosage of ""Fresh Field of Flowers."" </p>
<p>I checked in with the customer about a week later, asked how was he enjoying the 180c, asked if he'd managed to restore his data, and, of course, asked how was his rabbit? </p>
<p>""Delicious,"" he said.</p>
"
9040,"<p>A three-legged dog walks into a saloon in the Old West. He sidles up to the bar and announces: ""I'm looking for the man who shot my paw."" A neutron goes into a bar and asks the bartender, ""How much for a beer?"" The bartender replies, ""For you, no charge.""</p>
"
9041,"<p>Attorney: So, doctor, you determined that a gunshot wound was the cause of<br /> death of the patient?</p>
<p>Doctor: That's correct.</p>
<p>Attorney: Did you examine the patient when he came to the emergency room?</p>
<p>Doctor: No, I performed the autopsy.</p>
<p>Attorney: Okay, were you aware of his vital signs while he was at the<br /> hospital?</p>
<p>Doctor: Yes, he came in to the emergency room in shock and died in the<br /> emergency room a short time after arriving.</p>
<p>Attorney: Did you pronounce him dead at that time?</p>
<p>Doctor: No, I am the pathologist who performed the autopsy. I was not<br /> involved with the patient initially.</p>
<p>Attorney: Well, are you even sure, then, that he died in the emergency<br /> room?</p>
<p>Doctor: That is what the records indicate.</p>
<p>Attorney: But if you weren't there, how could you have pronounced him<br /> dead, having not seen or physically examined the patient at that time?</p>
<p>Doctor: The autopsy showed massive hemorrhage into the chest, and that was<br /> the cause of death.</p>
<p>Attorney: I understand that, but you were not actually present to examine<br /> the patient and pronounce him dead, isn't that right?</p>
<p>Doctor: No, sir, I did not see the patient or actually pronounce him dead,<br /> but I did perform an autopsy and right now his brain is in a jar over at<br /> the county morgue. As for the rest of the patient, for all I know, he<br /> could be out practicing law somewhere.</p>
"
9042,"<p>A Polak is hired to paint the lines on the road.</p>
<p>On the first day he paints ten miles, and his employers are amazed. But, the second day he painted just five, and on only the third day, he painted only a mile of the road.</p>
<p>Disappointed his boss asks what the problem was. </p>
<p>The Polak replies, ""Well sir, every day I have to walk farther and farther to get back to the paint bucket.""</p>
"
9043,"<p>What doesn't belong in this list: Meat, Eggs, Wife, Blowjob?Blowjob,You can beat your meat, eggs or wife, but you can't beat a blowjob.</p>
"
9044,"<p>How To Shower Like A Woman </p>
<p>1. Take off clothing and place it in sectioned laundry hamper according to lights and darks. </p>
<p>2. Walk to bathroom wearing long dressing gown. If you see your boyfriend/husband along the way, cover up any exposed flesh and rush to the bathroom. </p>
<p>3. Look at your womanly physique in the mirror and stick out your gut so that you can complain and whine even more about how you're getting fat. </p>
<p>4. Get in the shower. Look for facecloth, arm-cloth, leg-cloth, long loofah, wide loofah and pumice stone. </p>
<p>5. Wash your hair once with Cucumber and Lamfrey shampoo with 83 added vitamins. </p>
<p>6. Wash your hair again with Cucumber and Lamfrey shampoo with 83 added vitamins. </p>
<p>7. Condition your hair with Cucumber and Lamfrey conditioner enhanced with natural crocus oil. Leave on hair for 15 minutes. </p>
<p>8. Wash your face with crushed apricot facial scrub for 10 minutes until red raw. </p>
<p>9. Wash entire rest of body with Ginger Nut and Jaffa Cake body wash. </p>
<p>10. Rinse conditioner off hair (this takes at least fifteen minutes as you must make sure that it has all come off). </p>
<p>11. Shave armpits and legs. Consider shaving bikini area but decide to get it waxed instead. </p>
<p>12. Scream loudly when your boyfriend/husband flushes the toilet and you lose the water pressure. </p>
<p>13. Turn off shower. </p>
<p>14. Squeegee off all wet surfaces in shower. Spray mold spots with Tilex. </p>
<p>15. Get out of shower. Dry with towel the size of a small African country. Wrap hair in super absorbent second towel. </p>
<p>16. Check entire body for the remotest sign of a zit. Attack with nails/tweezers if found. </p>
<p>17. Return to bedroom wearing long dressing gown and towel on head. </p>
<p>18. If you see your boyfriend/husband along the way, cover up any exposed and then rush to bedroom to spend an hour and a half getting dressed. </p>
<p>How To Shower Like A Man </p>
<p>1. Take off clothes while sitting on the edge of the bed and leave them in a pile. </p>
<p>2. Walk naked to the bathroom. If you see your girlfriend/wife along the way, flash her making the ""woo, woo"" sound. </p>
<p>3. Look at your manly physique in the mirror and suck in your gut to see your pecks. Admire the size of your wiener in the mirror, scratch your balls. </p>
<p>4. Get in the shower. </p>
<p>5. Don't bother to look for a washcloth. (you don't use one) </p>
<p>6. Wash your face </p>
<p>7. Wash your armpits </p>
<p>8. Crack up at how loud your fart sounds in the shower. </p>
<p>9. Wash your privates and surrounding area. </p>
<p>10. Wash your ass, leaving hair on the soap bar. </p>
<p>11. Shampoo your hair. (do not use conditioner) </p>
<p>12. Make a shampoo Mohawk. </p>
<p>13. Pull back shower curtain and look at yourself in the mirror. </p>
<p>14. Pee (in the shower) </p>
<p>15. Rinse off and get out of the shower. Fail to notice water on the floor because you left the curtain hanging out of the tub when you checked your Mohawk. </p>
<p>16. Partial dry off. </p>
<p>17. Look at yourself in the mirror, flex muscles. Admire wiener size. </p>
<p>18. Leave shower curtain open and wet bath mat on the floor. </p>
<p>19. Leave bathroom fan and light on. </p>
<p>20. Return to the bedroom with towel around your waist. If you pass your girlfriend/wife, pull off the towel, grab your wiener, go ""Yeah baby"" and thrust your pelvis at her. </p>
<p>21. Throw wet towel on the bed. Take 2 minutes to get dressed.</p>
"
9045,"<p>Did you hear about the blind Gynecologist? </p>
<p>He could read lips. </p>
<p>Submitted by Curtis<br /> Edited by BreeBrown</p>
"
9046,"<p>What do you get when you cross a shitzue and a bulldog??</p>
<p>A bullshit!</p>
"
9047,"<p>Did you ever hear of the artist with brown fingers?<br /> Pic-ass-o</p>
"
9048,"<p>Occasionally, airline attendants make an effort to make the ""in-flight safety lecture"" and their other announcements a bit more entertaining.</p>
<p>Here are some real examples that have been heard or reported:</p>
<p>1. From a Southwest Airlines employee.... ""There may be 50 ways to leave your lover, but there are only 4 ways out of this airplane...""</p>
<p>2. Pilot-""Folks, we have reached our cruising altitude now, so I am going to switch the seat belt sign off. Feel free to move about as you wish, but please stay inside the plane till we land...it's a bit cold outside, and if you walk on the wings it affects the flight pattern.""</p>
<p>3. After landing: ""Thank you for flying Delta Business Express. We hope you enjoyed giving us the business as much as we enjoyed taking you for a ride.</p>
<p>4. As the plane landed and was coming to a stop at Washington National, a lone voice comes over the loudspeaker: ""Whoa, big fella. WHOA!""</p>
<p>5. After a particularly rough landing during thunderstorms in Memphis, a flight attendant on a Northwest flight announced: ""Please take care when opening the overhead compartments because, after a landing like that, sure as hell everything has shifted.""</p>
<p>6. From a Southwest Airlines employee.... ""Welcome aboard Southwest Flight XXX to YYY. To operate your seatbelt, insert the metal tab into the buckle, and pull tight. It works just like every other seatbelt and if you don't know how to operate one, you probably shouldn't be out in public unsupervised. In the event of a sudden loss of cabin pressure, oxygen masks will descend from the ceiling. Stop screaming, grab the mask, and pull it over your face. If you have a small child traveling with you, secure your mask before assisting with theirs. If you are traveling with two small children, decide now which one you love more.</p>
<p>7. Weather at our destination is 50 degrees with some broken clouds, but they'll try to have them fixed before we arrive. Thank you, and remember, nobody loves you or your money, more than Southwest Airlines.""</p>
<p>8. ""Your seat cushions can be used for flotation and in the event of an emergency water landing, please take them with our compliments.""</p>
<p>9. ""As you exit the plane, please make sure to gather all of your belongings. Anything left behind will be distributed evenly among the flight attendants. Please do not leave children or spouses.""</p>
<p>10. ""Last one off the plane must clean it.""</p>
<p>11. From the pilot during his welcome message: ""We are pleased to have some of the best flight attendants in the industry... Unfortunately none of them are on this flight...!</p>
<p>12. Overheard on an American Airlines flight into Amarillo, Texas, on a particularly windy and bumpy day. During the final approach, the Captain was really having to fight it After an extremely hard landing, the Flight Attendant came on the PA and announced, ""Ladies and Gentlemen, welcome to Amarillo. Please remain in your seats with your seatbelts fastened while the Captain taxis what's left of our airplane to the gate!""</p>
<p>13. Another flight Attendant's comment on a less than perfect landing: ""We ask you to please remain seated as Captain Kangaroo bounces us to the terminal.""</p>
<p>14. An airline pilot wrote that on this particular flight he had hammered his ship into the runway really hard. The airline had a policy which required the first officer to stand at the door while the passengers exited, smile, and give them a ""Thanks for flying XYZ airline."" He said that in light of his bad landing, he had a hard time looking the passengers in the eye, thinking that someone would have a smart comment. Finally, everyone had gotten off except for this little old lady walking with a cane. She said, ""Sonny, mind if I as you a question?"" ""Why no, Ma'am,"" said the pilot, ""what is it?"" The little old lady said, ""Did we land or were we shot down?""</p>
<p>15. After a real crusher of a landing in Phoenix, the Flight Attendant came on with, ""Ladies and Gentlemen, please remain in your seats until Captain Crash and the Crew have brought the aircraft to a screeching halt up against the gate. And, once the tire smoke has cleared and the warning bells are silenced, we'll open the door and you can pick your way through the wreckage to the terminal.</p>
<p>16. Part of a Flight Attendant's arrival announcement: ""We'd like to thank you folks for flying with us today. And, the next time you get the insane urge to go blasting through the skies in a pressurized metal tube, we hope you'll think of us here at US Airways.""</p>
"
9049,"<p>An american business man was just transfered to a new firm with a large majority of japanese employees.  He had his eye on his secretary for a few days and one Friday evening, after even left they went into his ofice to play around.  They were on the couch makin passionate love and the woman, who was japanese, kept screaming ""Etay, Etay!!""<br />   The next day the business man went out to play a round of golf with his boss, also from japan.  They were on the 9th hole and his Boss made a hole-in-one.  Very excited for his boss and deciding to employ the one japanese word he had learned the previous night the business man jumped up and down yelling ""Etay. Etay""<br />   Puzzled, his boss looked at him and politely said ""What do you mean wrong hole?""</p>
"
