ID,post_content
29042,"<p>Twas the night before Christmas and throughout the White House, </p>
<p>Al Gore was eyeing Hillary, peering into her blouse. </p>
<p>The Secret Service were guarding the premises with care, </p>
<p>for a whole host of Democrats were vacationing there. </p>
<p>Chelsea was nestled all snug in her bed, </p>
<p>Dirty thoughts swam around Mr. Kennedy's head. </p>
<p>And Bill in his sportcoat; a heavy gray tweed, </p>
<p>Had just fried his brain with some Mexican weed. </p>
<p>When out in the garden came a plethora of noise, </p>
<p>All drunken and rowdy: 'twas Newt and the boys! </p>
<p>Bill jumped to the window, and tore open the sash, </p>
<p>It's a raid boys! he cried, Quick go hide my stash! </p>
<p>The pot in his blood and the moon on the snow, </p>
<p>Gave a psychedelic haze to the the objects below.</p>
<p>When what to Bill's frantic eyes should appear,</p>
<p>But a slew of Republicans and a keg of beer. </p>
<p>With a big House leader, a lively and fat:</p>
<p>He knew it was Newt, the proponent of GATT!</p>
<p>A viscous as vipers, the Republicans came, </p>
<p>And Bill recognized them and called them by name. </p>
<p>Hey Helms, hey Thurmond! hey Packwood and Hatch! </p>
<p>Hey Dole and Pataki, it's time for a bash!</p>
<p>A collective cheer rose out from the crowd, </p>
<p>Let's listen to Nugent, and turn it up loud! </p>
<p>Together Dems and Republicans danced and sang out in cheer </p>
<p>Screw health care and Haiti, it's time to drink beer! </p>
<p>When from the chimney, came a big black cloud of soot, </p>
<p>As Limbaugh danced from the fireplace in a red Santa suit. </p>
<p>He moved through the crowd, then held up his hand, </p>
<p>And when all was silent, he did a keg stand. </p>
<p>And the crowd raised their cups, as Newt bowed down it prayer, </p>
<p>And champagne flowed freely, just like welfare. </p>
<p>As Kennedy and Reno romped in the Green Room, </p>
<p>the rest of the crooks outlined their plan of doom. </p>
<p>We'll pray in the schools, shove it down their throats! </p>
<p>More welfare, more taxes, we'll still get the votes! </p>
<p>And they drank, hugged and danced, they crossed party lines. </p>
<p>They cheered, It doesn't matter, we're all bastard swines! </p>
<p>So they threw out allegiance and partisan crap, </p>
<p>And they took turns sitting on the Presidnet's lap. </p>
<p>And Gephardt and Dole passed out on the lawn, </p>
<p>And awoke in the morning without their pants on. </p>
<p>And Packwood gave Tipper a pat on the rear, </p>
<p>While Judge Thomas and Miss Hill went out for more beer. </p>
<p>Then the party-ers discovered a sight so touching and cute, </p>
<p>President Clinton fast asleep, snuggled up to Newt. </p>
<p>Santa Limbaugh smiled and threw up on his boots, </p>
<p>A merry Clinton to all, and to a good Newt!</p>
"
29043,"<p>Q:  How many classical music singers does it take to change a lightbulb ?A:  None - ""Impossible. The altitude may put unnecessary strain on my vocal chords. Have the bassist do it.""</p>
"
29044,"<p>In a biology class, the prof was discussing the high glucose levels found in semen.</p>
<p>A young female (freshman) raised her hand and asked ""If I understand, you're saying there is a lot of glucose, as in sugar, in male semen?""</p>
<p>""That's correct"", responded the prof, going on to add statistical info.</p>
<p>Raising her hand again, the girl asked, ""Then why doesn't it taste sweet?""</p>
<p>After a stunned silence, the whole class burst out laughing, the poor girl�s face turned bright red, and as she realized exactly what she had inadvertently said (or rather implied), she picked up her books without a word and walked out of class...and never returned.</p>
<p>However, as she was going out the door, the Profs reply was classic... Totally straight-faced he answered her question, he stated ""It doesn't taste sweet, because the taste-buds for sweetness are on the tip of your tongue"".</p>
"
29045,"<p>your momma is so dumb she sat on the t.v and watched the sofa<br /> your momma is so stupid when she got locked in the supermarket she starved to death<br /> your momma so stupid when she got locked in the toilet she pissed herself</p>
"
29046,"<p>These two Polaks are building a house. One of them is putting on the siding. He picks up a nail, hammers it in. Picks up another nail, throws it away. Picks up a nail, hammers it in. Picks up another, throws it away. This goes on for a while, and finally his friend comes over and asks him why he is throwing half of the nails away.</p>
<p>He replies, ""Those ones were pointed on the wrong end.""</p>
<p>The buddy gets exasperated and says...<br /> ""You idiot, those are for the other side of the house!""</p>
"
29047,"<p>A man is walking down the beach and comes across an old bottle. He picks it up, pulls out the cork and out pops a genie.The genie says, ""Thank you for freeing me from the bottle. In return I will grant you three wishes.""The man says ""Great! I always dreamed of this and I know exactly what I want. First, I want one billion dollars in a Swiss bank account.Poof! There is a flash of light and a piece of paper with account numbers appears in his hand. He continues, ""Next, I want a brand new red Ferrari right here."" Poof! There is a flash of light and a bright red brand-new Ferrari appears right next to him. He continues, ""Finally, I want to be irresistible to women."" Poof! There is a flash of light and he turns into a box of chocolates.</p>
"
29048,"<p>How many New Yorkers does it take to screw in a light bulb?</p>
<p>50.  50?  Yeah 50; its in the contract.</p>
"
29049,"<p>Q: Why can't they have sexed and drivers ed on the same day in Arkansas high<br /> schools?<br /> A: It's too hard on the mule!</p>
"
29050,"<p>Single men always say, ""Why buy the cow when you get the milk for free?"" </p>
<p>Well, a nation wide survey for the women. </p>
<p>80% of todays women are against marriage. </p>
<p>Why? </p>
<p>Because they say, ""Why buy the entire PIG just to get a little sausage?"" </p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
29051,"<p>How many frat guys does it take to screw in a light bulb?</p>
<p>Three: One to screw it in, and the other two to help him<br />     down off the keg.</p>
"
29052,"<p>There was this man who was in a horrible accident, and was injured. But the only permanent damage he suffered was the amputation of both of his ears. As a result of this ""unusual"" handicap, he was very self-conscious about his having no ears.</p>
<p>Because of the accident, he received a large sum of money from the insurance company. It was always his dream to own his own business, so he decided with all this money he had, he now had the means to own a business. So he went out and purchased a small, but expanding computer firm. But he realized that he had no business knowledge at all, so he decided that he would have to hire someone to run the business.</p>
<p>He picked out three top candidates, and interviewed each of them.</p>
<p>The first interview went really well. He really liked this guy. His last question for this first candidate was ""Do you notice anything unusual about me?"" The guy said, ""Now that you mention it, you have no ears."" The man got really upset and threw the guy out.</p>
<p>The second interview went even better than the first. This candidate was much better than the first. Again, to conclude the interview, the man asked the same question again, ""Do you notice anything unusual about me?""</p>
<p>The guy also noticed, ""Yes, you have no ears."" The man was really upset again, and threw this second candidate out.</p>
<p>Then he had the third interview. The third candidate was even better than the second, the best out of all of them. Almost certain that he wanted to hire this guy, the man once again asked, ""Do you notice anything unusual about me?""</p>
<p>The guy replied ""Yeah, I bet you are wearing contact lenses.""</p>
<p>Surprised, the man then asked, ""Wow! That's quite perceptive of you! How could you tell?"" </p>
<p>The guy burst out laughing and said you can't wear glasses if you don't have any ears!</p>
"
29053,"<p>If you throw a cat out of a car window is that considered ""kitty litter""?</p>
<p>Submitted by Curtis</p>
"
29054,"<p>Q: How many Apple and IBM nuts does it take to change a lightbulb?A:  An infinite number: nothing useful gets done while they're arguing. Finally a disgusted generic computer user (who will use any type that is in front of him) gets up and changes the bulb, elbowing the participants aside. The size of the crowd arguing seems to be a function of time, although whether or not the function is exponential is not known.</p>
"
29055,"<p>Q: What is a Redneck's defense in court? </p>
<p>A: ""Honest your Honor, I was just helping the sheep over the fence."" </p>
<p>Q: Did you hear that they have raised the minimum drinking age in West Virginia to 32? </p>
<p>A: It seems they want to keep alcohol out of the high schools! </p>
<p>Q: What do they call ""Hee Haw"" in West Virginia? </p>
<p>A: A documentary </p>
<p>Q: What do they call it in Kentucky? </p>
<p>A: ""Life Styles of the Rich and Famous"" </p>
<p>Q: How many rednecks does it take eat a 'possum? </p>
<p>A: Two. One to eat, and one to watch for cars. </p>
<p>Q: Why did God invent armadillos? </p>
<p>A: So that rednecks can have 'possum on the halfshell.</p>
"
29056,"<p>A priest settled into a chair in a lawyer's office. </p>
<p>""Is it true,"" said the Priest, ""that your firm does not charge members of the clergy?"" </p>
<p>""I'm afraid you're misinformed,"" stated the lawyer, ""People in your profession can look forward to a reward in the next world, but we lawyers have to take ours in this one.""</p>
"
