ID,post_content
47065,"<p>New state slogan's for Florida</p>
<p>FLORIDA: If you think we can't vote, wait till you see us drive.</p>
<p>FLORIDA: We count more than you do.</p>
<p>FLORIDA: If you don't like the way we count then take I-95 and visit one of the other 56 states.</p>
<p>FLORIDA: We've been Gored by the bull of politics and we're Bushed.</p>
<p>FLORIDA: Relax, Retire, ReVote.</p>
<p>FLORIDA: What comes after 17,311?</p>
<p>FLORIDA: Where your vote counts and counts and counts.</p>
<p>FLORIDA: This is what you get for taking Elian away from us!</p>
<p>FLORIDA: We're number one! Wait! Recount!</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
47066,"<p>Two ROBINS were lying on their backs, BASKING in the sun. A mama cat and her kitten were walking by. The kitten complained, 'Mama, I'm sooo hungry, what can we eat?' To which the mama cat, spying the two robins, replied,How about some Baskin Robbins?'</p>
"
47067,"<p>A Lutheran minister is driving down to New York and he's stopped in Connecticut for speeding. The state trooper smells alcohol on his breath and then he sees an empty wine bottle on the floor, and he says, ""Sir, have you been drinking?""The minister says, ""Just water.""The sheriff says, ""Then why do I smell wine?""And the minister looks down at the bottle and says, ""Good Lord, He's done it again!""</p>
"
47068,"<p>Death is an acquired trait.</p>
"
47069,"<p>A LARGE, well established, Canadian lumber camp advertised that they were looking for a good lumberjack. </p>
<p>The very next day, a skinny little guy showed up at the camp with his axe, and knocked on the head lumberjacks' door. The head lumberjack took one look at the little man and told him to scram. </p>
<p>""Just give me a chance to show you what I can do,"" said the skinny man.<br /> ""Okay, see that giant redwood over there?"" said the lumberjack.<br /> ""Take your axe and go cut it down!"" </p>
<p>The skinny man headed for the tree, and in five minutes he was back knocking on the lumberjack's door. ""I cut the tree down,"" said the little man. </p>
<p>The lumberjack couldn't believe his eyes and said, ""Where did you get the skill to chop down trees like that?"" </p>
<p>""In the Sahara Forest,"" replied the puny man.<br /> ""You mean the Sahara Desert,"" said the lumberjack. </p>
<p>The little man laughed and answered back...<br /> ""Oh sure, that's what they call it now!</p>
"
47070,"<p>Una se�ora mayor va caminando por la calle. En eso pasa un joven ladr�n, le apunta con un arma y le arrebata el bolso. Al buscar dentro del bolso, el ladr�n encuentra muy poco dinero. Entonces le dice a la mujer:</p>
<p>""No es posible que tenga usted tan poco dinero. Seguramente debe tener m�s escondido.""</p>
<p>Antes que la mujer pueda protestar, comienza a revisarla; por la cintura, el busto, debajo del vestido, por todos lados. Luego de un rato de buscar se da por vencido y pregunta a la mujer: �En serio no tiene m�s dinero?""</p>
<p>""En serio, no tengo m�s,""  contesta la se�ora, ""pero siga buscando que yo le mandar� un cheque.""</p>
"
47071,"<p>Q. What is the natinal bird for Afganastan?<br /> A. Duck</p>
"
47072,"<p>The men who do make it to Heaven are going to have a rude awakening up there when they find out two things:</p>
<p>God is a woman...and she nailed down all of Heaven's toilet seats!</p>
"
47073,"<p>1. It beats being an American. </p>
<p>2. You don't have to leave home to taste authentic French cuisine. </p>
<p>3. You can play hockey 12 months a year, OUTDOORS. </p>
<p>4. Can travel anywhere with a Canadian passport. </p>
<p>5. Where else can you travel 1000 miles over fresh water in a canoe? </p>
<p>6. A political leader can admit to smoking pot and his/her popularity ratings will rise. 7. Liberal is not a dirty word. </p>
<p>8. The CBC </p>
<p>9. Only country to successfully invade the US and burn its capital to the ground. </p>
<p>10. If you are BORING!!</p>
"
47074,"<p>While summing up the State's case against the alleged despicable conduct of<br /> the defendant, the Prosecutor addressed the jury, ""Ladies and gentlemen -- all I<br /> can say is that if Moses had known the defendant, there would have been two or<br /> three more Commandments.""</p>
"
47075,"<p>Entr� la madre de la adolescente a la habitaci�n de �sta y encontr� sobre la cama un consolador de bater�as, doce pulgadas de largo, acr�lico azul semi-transparente, cabeza ancha y suspensi�n reforzada. Angustiada la madre decide, despu�s de mucho pensarlo, enfrentar directamente el tema con su hija.</p>
<p>Cuando �sta llega del colegio le dice:</p>
<p>""Hija, quiero que hablemos de esto (mostr�ndole el consolador). �Puedes explicarme qu� significa?""</p>
<p>""F�cil -dice ella- Tu me has ense�ado que debo tener una sexualidad responsable y por lo mismo he decidido dar satisfacci�n a mi calentura y alboroto hormonal con este consolador que no me contagia de SIDA, no me embaraza, no me rega�a, ni me grita ni me pone los cuernos.""</p>
<p>La madre la mira seriamente, pensando en su interior. Le parece muy l�gico y razonable lo que escuch� y decide dejarla seguir con su consolador. D�as despu�s la hija llega del colegio y al entrar a la sala ve a su madre con un vaso de whisky en una mano y con el consolador en la otra.</p>
<p>La hija la mira aterrada y le exclama:</p>
<p>""!Mam�, �qu� haces con Andrew?"" (�por qu� las mujeres le pondr�n nombre a todo?)</p>
<p>La madre que ya est� medio pea, la mira a los ojos y tranquilamente le dice:</p>
<p>""�Qu�, acaso no puedo hecharme unos traguitos con mi yerno?""</p>
"
47076,"<p>It was one evening in a pub and after guzzling down six beers,<br /> the man wanted to go home, when he realized he had no money. So<br /> he tried to sneak out when the blond barman said, ""Uhm... will<br /> you pay for your drinks please?"" The man replied, ""I paid you<br /> remember?"" ""OK then,"" the blond bartender replied, ""If you said<br /> you paid me then you must have paid me.""</p>
<p>So the man, fair chuffed with what had happened walked down the<br /> street and saw his mate going towards the very same pub.</p>
<p>""You going the pub?"" the man asked. ""yeah!"" his mate replied.<br /> ""Well you can get free beers. If he asks you to pay just say<br /> you've already paid.""</p>
<p>So he did, and got away with it. So he told his mate who was a<br /> tramp and would lick the ground for a little food. He had no<br /> money and could never afford a beer.</p>
<p>So in went the tramp and ordered a beer.</p>
<p>The bartender said, ""You know what? Two people have got away<br /> with free pints tonight and the next person that tries it on<br /> will get their ass kicked out of the pub."" </p>
<p>The tramp replied, ""No time to listen! Just pass me my change<br /> and I'll drink this and be on my way.""</p>
<p>""How much change was it again?""</p>
"
47077,"<p>1) When you get pulled over, say ""What's wrong, officer, there's no blood in<br /> my alcohol?"" </p>
<p>2) When he asks why you were speeding, tell him you wanted to race. </p>
<p>3) When he talks to you, pretend you are deaf. </p>
<p>4) If he asks if you knew how fast you were going, say no, my speedometer<br /> doesn't go that high. </p>
<p>5) Touch him. </p>
<p>6) When he asks why you were speeding, tell him you had to buy a hat. </p>
<p>7) Ask him where he bought his cool hat. </p>
<p>8) Refer to him by his first name. </p>
<p>9) Pretend you are gay and ask him out. </p>
<p>10) When he says no, cry. </p>
<p>11) If he says yes, accuse him of sexual harassment. </p>
<p>12) If the cop is a woman, tell her how ugly she is, but in a nice way. </p>
<p>13) If he asks you to step out of the car, automatically throw yourself on the<br /> hood. </p>
<p>14) When he asks you to spread them, tell him you don't go that way. </p>
<p>15) When he puts handcuffs on, say ""Usually my dates buy me dinner first"" </p>
<p>16) Ask to be fingerprinted with candy, cause you don't like ink on your<br /> fingers. </p>
<p>17) After you sign the ticket and give it to him, say ""Oops! That's the wrong<br /> name."" </p>
<p>18) Bribe him with donuts, and when he agrees, tell him sorry, I just ate the<br /> last one. </p>
<p>19) When he comes up to the car, say ""License and registration, please"" right<br /> when he says it. </p>
<p>20) When he goes to read you your rights, sing ""La La La, I can't hear you!"" </p>
<p>21) Trip and fall into him. </p>
<p>22) Accuse him of police brutality when he pushes you away. </p>
<p>23) Before you sign the ticket, pick your nose. You have to use his pen. </p>
<p>24) Chew on the pen, nervously. </p>
<p>25) Clean your ear with the pen. </p>
<p>26) If it's a click pen, take it apart and play with the spring. </p>
<p>27) Ask if he has a daughter. If he says yes, say I thought your name sounded<br /> familiar.... </p>
<p>28) Ask him if he ever worked in a prison. If he says yes, ask him how the<br /> plumbing was. </p>
<p>29) Act like you are retarded. </p>
<p>30) When he is telling you what you did wrong, start repeating him, quietly. </p>
<p>31) Or mumble to yourself. </p>
<p>32) When he tells you to stop, say what are you talking about, DUDE? </p>
<p>33) Drive to Dunkin Donuts and say hmmm... only 5 of you here tonight... </p>
<p>34) Ask if they know how to make the donuts. </p>
<p>35) When he comes to the car, say I have a badge just like yours! </p>
<p>36) Ask if he watches Cops. </p>
<p>37) Ask if ever watched Cop Rock. </p>
<p>38) Giggle if he did. </p>
<p>39) Talk to your hand. </p>
<p>40) Ask if he knows someone named Rosy Palm and he Five Favorite Friends. </p>
<p>41) Accuse him of sexual harassment if he does. </p>
<p>42) When he frisks you, say You missed a spot, and grin. </p>
<p>43) When he asks to inspect your car, say there is no alcohol in my car, the<br /> last cop got it. </p>
<p>44) Try to sell him your car. </p>
<p>45) Ask if you can buy his car. </p>
<p>46) If he takes you to the station, Ask to sit in the front. </p>
<p>47) Play with the siren. </p>
<p>48) If you know him, say you had his wife for dinner. </p>
<p>49) If you don't know him, ask if you can have his wife for dinner. </p>
<p>50) Oops... I meant OVER for dinner. </p>
<p>51) Ask if he ever had pu-tang. </p>
<p>52) If he asks what it is, point at him and giggle. </p>
<p>53) If there is someone else in the car, talk to each other in tongues. </p>
<p>54) When he acts confused, keep talking, look at him and laugh. </p>
<p>55) When you are in the back, touch his neck through the fencing. </p>
<p>56) Turn your head and whistle. </p>
<p>57) When he pulls out his night stick, say what you gonna do with that. </p>
<p>58) If you are female, say I don't do that on the first date. </p>
<p>59) If he sticks you in the back of the car, cower in the corner, suck your<br /> thumb, and whine. </p>
<p>60) Ask if you can see his gun. </p>
<p>61) When he says you aren't allowed, tell him I just wanted to see if mine was<br /> bigger. </p>
<p>62) Stare at the lights and say ""Look at the pretty colors!"" </p>
<p>63) Tell him you like men in uniform. </p>
<p>64) Ask if you can borrow his uniform for a Halloween party.</p>
"
