ID,post_content
48050,"<p>A beautiful, voluptuous woman went to a gynecologist. The doctor took one look at this woman and all his professionalism went out the window. He immediately told her to undress. After she had disrobed the doctor began to stroke her thigh. </p>
<p>Doing so, he asked her, ""Do you know what I'm doing?"" </p>
<p>""Yes,"" she replied, ""you're checking for any abrasions or dermatological abnormalities."" </p>
<p>""That is right,"" said the doctor. He then began to fondle her breasts. </p>
<p>""Do you know what I'm doing now?"" he asked. </p>
<p>""Yes,"" the woman said, ""you're checking for any lumps or breast cancer."" </p>
<p>""Correct,"" replied the shady doctor. </p>
<p>Finally, he mounted his patient and started having sexual intercourse with her. He asked, ""Do you know what I'm doing now?"" </p>
<p>""Yes,"" she said. ""You're getting herpes; which is why I came here in the first place.""</p>
"
48051,"<p>Jerry is hired to play his trumpet on the score of a movie, and he's excited. He's especially thrilled because he gets to play two long solos.After the sessions, which go great, Jerry can't wait to see the finished product. He asks the producer where and when he can catch the film. A little embarrassed, the producer explains that the music is for a porno flick that will be out in a month, and he tells Jerry where he can go to see it.A month later, Jerry, with his collar up and wearing glasses, goes to the theatre where the picture is playing. He walks in and sits way in the back, next to an elderly couple who also seem to be disguised and hiding.The movie starts, and it's the filthiest, most perverse porno flick ever...group sex, S&amp;M, everything...and then, halfway through, a dog gets in on the action. Before anyone can blink an eye, the dog has had sex with all the women in every orifice, and most of the men.Embarrassed, Jerry turns to the old couple and whispers, ""I'm only here for the music.""The woman turns to Jerry and whispers back, ""We're only here to see our dog.""</p>
"
48052,"<p>60% of all Orientals have cataracts; the other 40 percent drive Lincoln Continentals.</p>
"
48053,"<p>Court Rules Boxer Shorts Are Indeed Underwear: Journal of Commerce, April 20Biting nails can be sign of tenseness in a person: The Daily Gazette of Schenectady, New York, May 2Lack of brains hinders research: The Columbus Dispatch, April 16How we feel about ourselves is the core of self-esteem, says author Louise Hart: Boulder, Colorado, Sunday Camera, February 5Fish lurk in streams: Rochester, New York, Democrat &amp; Chronicle, January 29</p>
<p>Joke found on http://www.ahajokes.com</p>
"
48054,"<p>The right of the people to be secure in their persons, houses,<br /> papers,<br /> and effects, against unreasonable searches and seizures, shall<br /> not be<br /> violated, and no warrants shall issue, but upon probable cause,<br /> supported<br /> by oath or affirmation, and particularly describing the place to<br /> be<br /> searched, and the persons or things to be seized.</p>
<p>- The Constitution of the United States of America<br /> Amendment 4, 1791</p>
"
48055,"<p>A guy joins a monastery and takes a vow of silence. He's allowed to say only two words every 7 years.</p>
<p>After the first 7 years, the elders bring him in and ask him for his 2 words. </p>
<p>""Cold floors,"" he says.<br /> They nod and send him away. 7 more years pass and they bring him in for his 2 words. </p>
<p>He clears his throat and says, ""Bad food."" They nod and send him away.<br /> 7 more years pass and they bring him in for his 2 words.<br /> ""I quit,"" he says. </p>
<p>""That's not surprising,"" the elders say...<br /> ""You've done nothing but complain since you've been here!""</p>
"
48056,"<p>You should not attempt these things during an actual exam. The following is meant for entertainment purposes only.12. Fifteen minutes into the exam, stand up, rip up all the papers into very small pieces, throw them into the air and yell out ""Merry Christmas. ""If you're really daring, ask for another copy of the exam.  Say you lost the first one.  Repeat this process every fifteen minutes.</p>
"
48057,"<p>A woman goes to see her doctor, on entering the doctors office she removes her knickers and shows the doctor her vagina, which has a cork inserted. The doctor says what is your problem, The woman replies look when I remove the cork from my vagina this happens, she pulled the cork free, and the surgery was full of chanting England, England England. The doctor said you have nothing to worry about.............................................Lots of cunts do that</p>
"
48058,"<p>Q: How do u drownd a blonde?</p>
<p>A: Put a skratch and sniff sticker at the bottom of a pool.</p>
"
48059,"<p>There was once a young man who, in his youth, professed his desire to become a<br /> great writer. </p>
<p>When asked to define ""great"" he said, ""I want to write stuff that the whole<br /> world will read, stuff that people will react to on a truly emotional level,<br /> stuff that will make them scream, cry, howl in pain and anger!"" </p>
<p>He now works for Microsoft, writing error messages.</p>
"
48060,"<p>It's better to have beer in hand than gas in tank.</p>
"
48061,"<p>A blonde walks in Bernie's, and asks to buy a t.v. The owner says,"" I don't sell them to blondes. She left</p>
"
48062,"<p>You Might Be A College Student:</p>
<p>If you average 3 hours of sleep a night<br /> If your trash is overflowing and your bank account isn't<br /> If you go to Wal-Mart more than 3 times a week<br /> If you are personally keeping the local pizza place from bankruptcy<br /> If you wake up 10 minutes before class<br /> If you wear the same jeans 13 days in a row -- without washing them<br /> If your breakfast consists of a coke on the way to class<br /> If your social life consists of a date with the library<br /> If it takes a shovel to find the floor of your room<br /> If you carry less than a dollar on your person<br /> If you haven't done laundry in so long you are wearing your swim suit to class<br /> If you celebrate when you find a quarter<br /> If your room is so cold that your toilet freezes over<br /> If you wear a sweat suit for so long that it stands up by itself<br /> If your backpack is giving you Scoliosis<br /> If you get more sleep in class than in your room<br /> If your idea of feeding the poor is buying yourself some Ramen Noodles<br /> If you can sleep through your roommate's blaring stereo<br /> If you live in an area that is smaller than most mobile homes<br /> If you get more e-mail than mail......</p>
<p>THEN YOU MIGHT BE A COLLEGE STUDENT!!!</p>
"
48063,"<p>A couple had been married for 40 years and also celebrated their 60th birthdays. During the celebration, a fairy godmother appeared and<br /> said that because they had been such a loving couple all those years, she would give them one wish each. </p>
<p>Being the faithful, loving spouse for all these years, naturally the wife wanted for her and her husband to have a romantic vacation together, so she wished for them to travel around the world. The fairy </p>
<p>godmother waved her wand and boom! She had the tickets in her hand. </p>
<p>Next, it was the husband's turn and the fairy godmother assured him he could have any wish he wanted, all he needed to do was ask for his heart's desire. </p>
<p>He paused for a moment, then said, ""Well, honestly, I'd like to have a woman 30 years younger than me."" The fairy godmother picked up her wand and boom! </p>
<p>He was 90!!</p>
"
48064,"<p>Q. What happens when a frog parks illegally? </p>
<p>A. It gets toad!</p>
"
48065,"<p>A businessman flew to Vegas for the weekend to gamble. He lost<br /> the shirt off his back, and had nothing left but a quarter and<br /> the second half of his round-trip ticket. If he could just get<br /> to the airport he could get himself home.</p>
<p>So he went out to the front of the casino where there was a cab<br /> waiting. He got in and explained his situation to the cabbie. He<br /> promised to send the driver money from home, he offered him his<br /> credit card numbers, his drivers license number, his address,<br /> etc. but to no avail.</p>
<p>The cabbie said, ""If you don't have fifteen dollars, get the<br /> hell out of my cab!"" So the businessman was forced to hitch-hike<br /> to the airport and was barely in time to catch his flight.</p>
<p>One year later the businessman, having worked long and hard to<br /> regain his financial success, returned to Vegas and this time he<br /> won big.</p>
<p>Feeling pretty good about himself, he went out to the front of<br /> the casino to get a cab ride back to the airport. Well who<br /> should he see out there, at the end of a long line of cabs, but<br /> his old buddy who had refused to give him a ride when he was<br /> down on his luck.</p>
<p>The businessman thought for a moment about how he could make the<br /> guy pay for his lack of charity, and he hit on a plan.</p>
<p>The businessman got in the first cab in the line, ""How much for<br /> a ride to the airport,"" he asked? ""Fifteen bucks,"" came the<br /> reply. ""And how much for you to give me a blow-job on the way?""</p>
<p>""What?!!! Get the hell out of my cab."" The businessman got into<br /> the back of each cab in the long line and asked the same<br /> questions, with the same result. When he got to his old friend<br /> at the back of the line, he got in and asked, ""How much for a<br /> ride to the airport?""</p>
<p>The cabbie replied, ""fifteen bucks.""</p>
<p>The businessman said, ""OK"" and off they went. Then, as they<br /> drove slowly past the long line of cabs the businessman gave a<br /> big smile and thumbs up sign to each driver.</p>
"
48066,"<p>1. Two Eskimos sitting in a kayak were chilly, but when they lit a fire in the craft it sank - proving once and for all that you can't have your kayak and heat it, too. </p>
<p>2. Two boll weevils grew up in South Carolina. One went to Hollywood and became a famous actor. The other stayed behind in the cotton fields and never amounted to much. The second one, naturally, became known as the lesser of two weevils. </p>
<p>3. A three-legged dog walks into a saloon in the Old West. He sidles up to the bar and announces: ""I'm looking for the man who shot my paw."" </p>
<p>4. This guy goes into a restaurant for a Christmas breakfast while in his home town for the holidays. After looking over the menu he says, ""I'll just have the eggs Benedict."" His order comes a while later and it's served on big, shiny hubcap. He asks the waiter, ""What's with the hubcap?"" The waiter sings, ""O, there's no plate like chrome for the hollandaise!"" </p>
<p>5. When she told me I was average, she was just being mean. </p>
<p>6. A neutron goes into a bar and asks the bartender, ""How much for a beer?"" The bartender replies, ""For you, no charge."" </p>
<p>7. Two atoms are walking down the street and they run into each other. One says to the other, ""Are you all right?"" ""No, I lost an electron!"" ""Are you sure?"" ""Yeah, I'm positive!"" </p>
<p>8. Did you hear about the Buddhist who refused his dentist's Novocain during root canal work? He wanted to transcend dental medication. </p>
<p>9. A group of chess enthusiasts checked into a hotel and were standing in the lobby discussing their recent tournament victories. After about an hour, the manager came out of the office and asked them to disperse. ""But why?,""they asked, as they moved off. ""Because,"" he said, ""I can't stand chess nuts boasting in an open foyer."" </p>
<p>10. A doctor's regular habit was to stop off at a bar for a hazelnut daiquiri on his way home. The bartender knew of his habit, and would always have the drink waiting at precisely 5:03 p.m. One afternoon, as the end of the work day approached, the bartender was dismayed to find that he was out of hazelnut extract. Thinking quickly, he threw together a daiquiri made with hickory nuts and set it on the bar. The doctor came in at his regular time, took one sip of the drink and exclaimed, ""This isn't a hazelnut daiquiri!"" ""No, I'm sorry,"" replied the bartender, ""it's a hickory daiquiri, doc."" </p>
<p>11. A hungry lion was roaming through the jungle looking for something to eat. He came across two men. One was sitting under a tree and reading a book; the other was typing away on his typewriter. The lion quickly pounced on the man reading the book and devoured him. Even the king of the jungle knows that readers digest and writers cramp. </p>
<p>12. There was a man who entered a local paper's pun contest. He sent in ten different puns, in the hope that at least one of the puns would win. Unfortunately, no pun in ten did. </p>
<p>13. A guy goes to a psychiatrist. ""Doc, I keep having these alternating recurring dreams. First I'm a tepee; then I'm a wigwam; then I'm a tepee; then I'm a wigwam. It's driving me crazy. What's wrong with me?"" The doctor replies: ""It's very simple. You're two tents."" </p>
<p>14. A woman has twins, and gives them up for adoption. One of them goes to a family in Egypt and is named ""Amal."" The other goes to a family in Spain; they name him ""Juan."" Years later, Juan sends a picture of himself to his mom. Upon receiving the picture, she tells her husband that she wishes she also had a picture of Amal. Her husband responds, ""But they are twins--- if you've seen Juan, you've seen Amal.""</p>
"
