ID,post_content
32048,"<p>Six of the seven dwarfs are sitting around the house one day when<br /> Sleepy rushes in and says, ""Guess what guys, I've won a trip to see the Pope!""</p>
<p>Everyone gets all excited and chants, ""We finally get to ask him, we finally get to ask him.""</p>
<p>The next day, they are standing in front of the Pope, Dopey out in front of the other six. All the other six start pushing Dopey and saying, ""Go ahead, Dopey, ask him, ask him!""</p>
<p>The Pope looks at Dopey and asks, ""Do you have a question to ask me, young man?""<br /> Dopey looks up shyly and says, ""Well, yes.""<br /> The Pope tells him to go ahead and ask.<br /> Dopey asks, ""Well, do....do they have nuns in Alaska?""<br /> The Pope replies, ""Well, yes, I'm sure we have nuns in Alaska.""</p>
<p>The others all keep nudging Dopey and chanting, ""Ask him the rest, Dopey, ask him the rest!""</p>
<p>The Pope asks Dopey if there's more to his question, and Dopey continues, ""Well, uh, do they have, uh, black nuns in Alaska?""<br /> To which the Pope replies, ""Well, my son, I think there must be a few black nuns in Alaska, yes.""</p>
<p>Still not satisfied, the others keep saying, ""Ask him the last part, Dopey, ask him the last part!""<br /> The Pope asks Dopey, ""Is there still more to your question?""<br /> To which Dopey replies, ""Well, uh, yeah.....are there, uh, are there any midget black nuns in Alaska?""<br /> The startled Pope replies, ""Well, no, my son, I really don't think there are any midget black nuns in Alaska.""</p>
<p>At this, Dopey turns all kinds of colors, and the others start laughing, and yelling...<br /> ""Dopey screwed a penguin, Dopey screwed a penguin!""</p>
"
32049,"<p>If you want to trick some one just keep saying old or cold and they will either say mold,hold,sold or any thing that rhymes with cold,but it has to be a real word.Then when you think you've said cold enough for them to keep saying any word that rhymes with cold say orange or purple.They should say whatever they were saying,if they are dumb enough.</p>
"
32050,"<p>MOTHER: Why on earth did you swallow the money I gave you?<br /> JUNIOR : You said it was my lunch money.</p>
"
32051,"<p>Q: What do you get when 2 hearts fight?<br /> A: A heart attack!</p>
"
32052,"<p>En un examen oral de Ciencias Naturales, el profesor pregunta a una alumna sobre la parte del cuerpo que puede dilatarse hasta aumentar siete veces su tama�o.</p>
<p>""Profesor, lo siento, pero no me atrevo a pronunciar esa palabra"", dice la alumna, sonrojada.</p>
<p>""Pues bien, sepa usted que tiene un cero y mucha imaginaci�n. La parte del cuerpo a que me refiero son las pupilas y me temo que cuando llegue el d�a, usted se va a llevar una gran decepci�n"".</p>
"
32053,"<p>Miami, FL motorist Alvin Sims didn't notice that his truck had<br />  smacked into a utility pole and his passenger was dead until the<br />  police stopped his car.</p>
<p> Donna Richardson, 29, was hanging her head out of the window of her<br />  boy friends 1993 Chevrolet truck early Saturday - she was vomiting -<br />  when the truck suddenly veered. Her head slammed a pole and she died<br />  instantly, police said Monday. Sims, 36. kept driving.</p>
<p> Metro-Dade police said when an officer stopped the truck several<br />  miles later - its right mirror and antenna were damaged.  Sims told<br />  police that he was looking for a hospital because his passenger was<br />  sick.</p>
<p> ""Apparently, he thought he hit a puddle and did not see that he had<br />  killed her.""</p>
"
32054,"<p>13&gt; Every time you attempt to take on the evil Church of Science empire, it files a lawsuit and gets a restraining order.</p>
<p>12&gt; When you finally turn off your ""Vice City"" game, you find your bed has a severed horse head in it.</p>
<p>11&gt; Your current high score is used to calculate the Department of Homeland Security's national threat level.</p>
<p>10&gt; Automatic withholding of 28% of your bonus points.</p>
<p>9&gt; After three hours of ""Grand Theft Auto: Vice City"" you decide to watch a little TV -- only to discover that you're the lead story on ""America's Most Wanted.""</p>
<p>8&gt; A little John Ashcroft icon hangs in the corner of the screen, watching your every move.</p>
<p>7&gt; Every time you bump the car in front of you in ""NASCAR 2003,"" your keyboard's airbag smacks you in the face.</p>
<p>6&gt; Ms. Pac-Man refuses to do much of anything until her PMS eases up.</p>
<p>5&gt; The decaying zombie carcasses smell worse than your room does.</p>
<p>4&gt; Every time you play, the same sick feeling of hopelessness and despair descends on you, leaving you unab-- oh, wait, that's Quicken.</p>
<p>3&gt; Bill Bennett's got $1,000 riding on the outcome.</p>
<p>2&gt; Donkey Kong only seems to have two moves this time: throwing poop and masturbating.</p>
<p>1&gt; Try as you might, you can't seem to find the frighteningly destructive weapons the bad guy's supposed to have.</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
32055,"<p>Q:  How many alt.1d readers does it take to change a lightbulb ?A:  Hmmm, yes, very funny, but what has this got to do with 1d ?</p>
"
32056,"<p>15&gt; In an attempt to lower the cost of government, President Bush eliminates the month of September.</p>
<p>14&gt; Keith Richards dies and is cremated; the smoke makes the entire city of London high for three days.</p>
<p>13&gt; A presidential debate brings to light the fact that Al Gore didn't actually invent the Internet -- Howard Dean did.</p>
<p>12&gt; Lance Armstrong wins his sixth consecutive Tour de France despite being forced by the French government to ride a Big Wheel.</p>
<p>11&gt; With a cry of ""Now Unite for Great Justice!"" all nine Democratic candidates merge together into UltraDemBot to take on George W. Bush in the presidential election.</p>
<p>10&gt; Despite a petition signed by most of TopFive's contributors, ""Disciplining the Primate"" is once again rejected as an Olympic event.</p>
<p>9&gt; World peace achieved, cancer cured, that babe in marketing goes out with-- Hey!  Who slipped the acid into my Fresca?</p>
<p>8&gt; Saddam Hussein's execution by firing squad is postponed when Halliburton tries to charge $300,000 per bullet.</p>
<p>7&gt; In an attempt to bolster his failing career, Joe Piscopo dangles his 4-month-old child from stage over a group of nasty hecklers.</p>
<p>6&gt; NASA scientists are astounded when J.Lo's ass develops its own gravitational pull.</p>
<p>5&gt; A surprisingly underachieving contestant pulls out a second consecutive win on a new reality TV series that pits a dozen equally inept Americans against one another for the title of ""President of the United States.""</p>
<p>4&gt; Building on the success of re-hiring Joe Gibbs, the Washington Redskins name Y.A. Tittle their starting quarterback.</p>
<p>3&gt; McDonald's joins the low-carb diet trend and offers fries composed entirely of beef fat.</p>
<p>2&gt; John Kerry loses the presidential election when his plan to appeal to Britney Spears fans by French-kissing Al Gore and Bill Bradley on stage backfires and leaves him with unsightly cold sores.</p>
<p>1&gt; Jesus returns to Earth and sees his shadow, resulting in six more years of reality TV.</p>
<p>             [  The Top 5 List   www.topfive.com  ]<br />              [   Copyright 2004 by Chris White    ]</p>
"
32057,"<p>Three nuns decided to quit so they went to the Mother Superior and said, ""We don't want to be nuns anymore; how do we quit?""</p>
<p>The mother told them, ""Do something unholy and come back here in 24 hours.""</p>
<p>So the nuns left, each of them thinking, ""What can I do that's unholy?""</p>
<p>The next day they went to the mother one at a time.</p>
<p>The mother said to the first nun, ""What unholy thing did you do?""</p>
<p>And the nun said ""I stole a kid's bike.""</p>
<p>The mother said, ""I guess that will do, go drink some holy water.""</p>
<p>When the nun did, she was no longer a nun and she left the convent.</p>
<p>The second nun walked in and the mother said, ""What unholy thing did you do?""</p>
<p>The nun replied, ""I slept with a married man!""</p>
<p>The mother said, ""Well, that's sinning. Go drink holy water.""</p>
<p>The third nun walked in and the mother said, ""What unholy thing did you do?""</p>
<p>The third nun said proudly, ""I pissed in the holy water!""</p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
32058,"<p>A blonde, a red head and a brunette board a double-decker bus. There are two seats left on the bottom of the bus and only one seat in the top of the bus available when they board.They decided to take turns riding in the top and flipped a coin to see who got the first turn. The blonde won the toss.A couple of hours later it's the red head's turn so she walks up the stairs, and sees the blonde sitting there scared half to death. She's clutching the seat in front of her so hard that her knuckles are white.""What's wrong?"" the red head asks. ""We're havin' a grand old time down below.""The blonde replies, ""Yeah, but you've got a driver.""</p>
"
32059,"<p>One day a father and son are flying a kite. The kite is going in circles and<br /> crashing. The father comforts the son and the mother yells, ""ou need more<br /> tail!""<br /> The father then tells the son, ""Son, I will never understand your mom.<br /> Last night when we were having 'fun' I asked her for more tail and she told me<br /> to go fly a kite.""</p>
"
32060,"<p>He aqu� 10 razones por las cuales es mejor dormir que tener sexo:</p>
<p>1. Dura toda la noche.</p>
<p>2. No te sientes culpable de hacerlo sola o solo.</p>
<p>3. Nadie rumorea sobre que tanto duermes t�.</p>
<p>4. No te quejas en las ma�anas de no haberlo tenido.</p>
<p>5. No hay que pagar para hacerlo.</p>
<p>6. No necesitas dormir despu�s de dormir.</p>
<p>7. Puedes dormir hasta en la iglesia.</p>
<p>8. Mientras duermes puedes tener sexo con quien quieras.</p>
<p>9. Tu compa�ero o compa�era no se queja.</p>
<p>10. Puedes dormir en la posici�n que desees.</p>
"
32061,"<p>Q. What the difference between Michael Jackson and acne? </p>
<p>A. Acne doesn't come on your face until you're about fifteen.</p>
"
