ID,post_content
25051,"<p>Occasionally, airline attendants make an effort to make the ""in-flight safety lecture"" and their other anouncements a bit more entertaining. Here are some real examples that have been heard or reported:</p>
<p>There may be 50 ways to leave your lover, but there are only 4 ways out of this airplane...""</p>
<p>After landing: ""Thank you for flying Delta Business Express. We hope you enjoyed giving us the business as much as we enjoyed taking you for a ride.""</p>
<p>As the plane landed and was coming to a stop at Washington National, a lone voice came over the loudspeaker: ""Whoa, big fella. WHOA!""</p>
<p>After a particularly rough landing during thunderstorms in Memphis, a flight attendant on a Northwest flight announced: ""Please take care when opening the overhead compartments because, after a landing like that, sure as hell everything has shifted.""</p>
<p>From a Southwest Airlines employee.... ""Welcome aboard Southwest Flight XXX to YYY. To operate your seatbelt, insert the metal tab into the buckle, and pull tight. It works just like every other seatbelt, and if you don't know how to operate one, you probably shouldn't be out in public unsupervised.</p>
<p>In the event of a sudden loss of cabin pressure, oxygen masks will descend from the ceiling. Stop screaming, grab the mask, and pull it over your face.</p>
<p>If you have a small child traveling with you, secure your mask before assisting with theirs. If you are traveling with two or more small children, decide now which one you love more.</p>
<p>Weather at our destination is 50 degrees with some broken clouds, we'll but try to have them fixed before we arrive. Thank you, and remember, nobody loves you, or your money, more than Southwest Airlines.""</p>
<p>""Your seat cushions can be used for flotation, and in the event of an emergency water landing, please take them with our compliments.""</p>
<p>Once on a Southwest flight, the pilot said, ""We've reached our cruising altitude now, and I'm turning off the seat belt sign. I'm switching to autopilot, too, so I can come back there and visit with all of you for the rest of the flight.""</p>
<p>""Should the cabin lose pressure, oxygen masks will drop from the overhead area. Please place the bag over your own mouth and nose before assisting children or adults acting like children.""</p>
<p>""As you exit the plane, make sure to gather all of your belongings. Anything left behind will be distributed evenly among the flight attendants. Please do not leave children or spouses.""</p>
<p>""Last one off the plane must clean it.""</p>
<p>And from the pilot during his welcome message: ""We are pleased to have some of the best flight attendants in the industry... Unfortunately, none of them are on this flight...!""</p>
<p>Heard on Southwest Airlines just after a very hard landing in Salt Lake City: The flight attendant came on the intercom and said, ""That was quite a bump and I know what ya'll are thinking. I'm here to tell you it wasn't the airline's fault, it wasn't the pilot's fault, it wasn't the flight attendants' fault...it was the asphalt!""</p>
<p>Overheard on an American Airlines flight into Amarillo, Texas, on a particularly windy and bumpy day. During the final approach the Captain was really having to fight it. After an extremely hard landing, the Flight Attendant came on the PA and announced, ""Ladies and Gentlemen, welcome to Amarillo. Please remain in your seats with your seatbelts fastened while the Captain taxis what's left of our airplane to the gate!""</p>
<p>Another flight attendant's comment on a less than perfect landing: ""We ask you to please remain seated as Captain Kangaroo bounces us to the terminal.""</p>
<p>An airline pilot wrote that on this particular flight he had hammered his ship into the runway really hard. The airline had a policy which required the first officer to stand at the door while the passengers exited, smile, and give them a ""Thanks for flying XYZ airline."" He said that in light of his bad landing, he had a hard time looking the passengers in the eye, thinking that someone would have a smart comment. Finally evryone had gotten off except for this little old lady walking with a cane. She said, ""Sonny, mind if I ask you a question?"" ""Why no Ma'am,"" said the pilot, ""what is it?"" The little old lady said, ""Did we land or were we shot down?""</p>
<p>After a real crusher of a landing in Phoenix, the Flight Attendant came on with, ""Ladies and Gentlemen, please remain in your seats until Capt. Crash and the Crew have brought the aircraft to a screeching halt against the gate. And, once the tire smoke has cleared and the warning bells are silenced, we'll open the door and you can pick your way through the wreckage to the terminal.""</p>
<p>Part of a flight attendant's arrival announcement: ""We'd like to thank you folks for flying with us today. And, the next time you get the insane urge to go zipping through the skies in a pressurized metal tube, we hope you'll think of us here at US Airways.""</p>
"
25052,"<p>It has been said that the way you make up your name for when you become a porn star is to take the name of your first pet plus the first street you lived on. A random sampling of ""normal"" people gives the following ""porn star"" names:Kitty RollingwoodHammie LincolnPeanuts SeventhTux BouldierBirdie WillowVelvet FirstSmokie Briar RosePandora Sarvis BerryTry it!</p>
"
25053,"<p>The Pope and Queen Elizabeth were standing on a balcony, beaming at the thousands of people in the courtyard below. The Queen said to the Pope out of the side of her mouth, 'I bet you a tenner that I can make every English person in the crowd go wild with just a wave of my hand.' The Pope replied, 'No way! You can't do that.' The Queen said, 'Watch this!' So, the Queen waved her hand and every English person in the crowd went crazy, waving their little plastic Union Jacks on sticks and cheering like mad. The Pope was standing there thinking, 'Oh no, what am I going to do? I never thought she'd be able to do it.' He thought to himself for a minute, and then turned to her and said, 'I bet you I can make every Irish person in the crowd go wild. Not just now, but for the rest of the week, with just one nod of my head.' The Queen replied, 'No way, it can't be done.' So, the Pope head-butted her.</p>
"
25054,"<p>A Blonde was driving down the road, and spotted another<br /> Blonde in the middle of a hayfield rowing a boat. She stopped the car, got out<br /> and went to the shoulder of the road, and yelled, ""You know, it's blondes like<br /> you that give blondes a bad name!, and if I could swim I would come out there<br /> and kick your ass!""</p>
"
25055,"<p>three guys are out in a bar and one of them have green hair and one has red and the other has blond!A  blond chick comes up and says hey babys how did you get your hair that way? the blond hair guy i dyed it! the red hair guy i dyed it! the green hair guy said i dont know putting his hand on his nose then his hair (thats how it happened to him his booges)so the blond gal goes out with him because he did something different then the other two guys!!!!! lol</p>
"
25056,"<p>it is 10:00 at the police station and there is only 2 officers working that day...Billy-Bob and Billi-Jo.  </p>
<p>billy-bob: hey billi-jo...can i stick my finger in your belly-button?</p>
<p>billi-jo: sure billy-bob! :&gt;</p>
<p>...now its 11:00 at the police station...</p>
<p>billy-bob: hey billi-jo...can i stick my finger in your belly-button?</p>
<p>billi-jo: sure billy-bob! :&gt;</p>
<p>...now its midnight... and the power goes out...!!</p>
<p>billy-bob: hey billi-jo...can i stick my finger in your belly-button?</p>
<p>billi-jo: sure billy-bob! :&gt;<br /> wait?! billy-bob thats not my belly-button.</p>
<p>billy-bob: i know...:&gt;  and thats not my finger!!  :&gt;</p>
"
25057,"<p>one day there was this blond and she got on her computer and it said "" you got mail"""" so she went outside and checked her mail and she didnt have any.<br /> so she went back inside and got back on her computer and for the 2nd time her computer said """"you got mail"""" so she went back outside and she sitll didnt have any mail.<br /> so she got back on for the 3rd time """"you got mail"""" so when he went back outside he een that she still didnt have any mail</p>
"
25058,"<p>Una viuda octogenaria se presenta al ginec�logo para que le extienda un certificado de virginidad.</p>
<p>""�Pero, do�a C�stula, c�mo quiere que le extienda ese certificado si usted ha enviudado tres veces!""</p>
<p>""Mira, mi'jito, mi primer esposo era PRI�sta y con �l puro dedazo. Mi segundo esposo, era PRDista y con �l, pura lengua. Y mi �ltimo esposo era PANista, y una vez que estaba arriba no sab�a qu� hacer"".</p>
"
25059,"<p>Psalm of BushBush is my shepherd  I shall not lieHe leadeth me beside the still farms and small towns.He restoreth my doubt in the Repulican partyHe guideth me down the path of untold debt for the party's sake.My wages he will freeze but my expenses runneth over my income.He cuteth taxes for the wealthiest surely.Poverty and hard living shall follow the Republican partyand I shall live in a rented house forever.5,000 years ago, Moses said:""Park your camel, pick up your shovel, mount your ass, and I will lead you to the promised land.""5,000 years later, Franklin D. Roosevelt said:""Lay down your shovel, sit on your ass, light up a camelthis is the promised land.""Today, Bush will steal your shovel, sell your camel, kick your ass, and tell you know there is no promised land.I am glad I am an American and I am glad that I am freebut I wish I were a little dog and bush were a tree.</p>
"
25060,"<p>Once there was a blonde who was hitch-hiking on the side of the road. Finally a truck came and the driver asked ""you want a ride?"" and the blonde answered ""yes"" and climbed in the back of the pick up.<br /> As they were driving over a bridge the truck swerved and ran off the bridge into the water. The driver quickly got out through the window of the truck and waited up on shore for the blonde.<br /> 10 minutes later the blonde shows up on the shore. ""What took you so long?"" asked the driver. The blonde replied ""I couldn't get the tailgate open.""</p>
"
25061,"<p>Here's a bit of dog humor that's been making the rounds lately. The question, of course, is ""How many dogs does it take to change a lightbulb?""</p>
<p>Golden Retriever: The sun is shining, the day is young. We've got our whole lives ahead of us, and you're inside worrying about a stupid burned-out light bulb?</p>
<p>Border Collie: Just one. And I'll replace any wiring that's not up to code. </p>
<p>German Shepherd: I'll guard the light bulb while you decide. Back off! </p>
<p>Dachshund: I can't reach the stupid light! </p>
<p>Toy Poodle: I'll just blow in the Border Collie's ear and he'll do it. By the time he finishes rewiring the house, my nails will be dry. </p>
<p>Rottweiler: Go ahead--make me! </p>
<p>Shih-tzu: Puh-leeze, dah-ling. Leave it for the servants. </p>
<p>Lab: Oh, me, ME! Pleeeeeeze let ME change the bulb! Can I? Can I? Huh? Huh? Can I? </p>
<p>Malamute: Let the Border Collie do it. You can feed me while he's busy. </p>
<p>Chow Chow: I'm with the Malamute. After I take my nap, that is! </p>
<p>Akita: I'm with the Chow and Malamute! What's for dinner? </p>
<p>Jack Russell Terrier or Wire-haired Fox Terrier: I can reach it! I just KNOW I can reach it! Another twenty jumps, and it's mine, ALL mine! </p>
<p>Cocker Spaniel: Why change it? I can still pee on the carpet in the dark. </p>
<p>Mastiff: Mastiffs are NOT afraid of the dark. </p>
<p>Hound Dog: ZZZZZZZZZZZZZZZZZZZZZZ. </p>
<p>Chihuahua: Yo quiero Taco Bulb. </p>
<p>Greyhound: It isn't moving. Who cares? </p>
<p>Kelpie: Put all the light bulbs in a little circle. </p>
<p>Pointer: I see it, there it is, rrrrriiiiiiight there.</p>
"
