ID,post_content
44249,"<p>La madre vio a la hija que se preparaba para salir esa noche con su jefe, quien la hab�a invitado por primera vez. Mientras la chica, que ten�a 18 hermosos a�os muy bien puestos, se maquillaba, la madre empez� a llorar...</p>
<p>""�Qu� pasa, mam�?""</p>
<p>""Es que yo s� lo que va a pasar esta noche"", dijo la madre.</p>
<p>""�Qu� va a pasar esta noche, mami?""</p>
<p>""Esta noche, hija, tu jefe te va a llevar a cenar a uno de esos lugares con velas y m�sicos que tocan el viol�n entre las mesas. Despu�s, te va a llevar a bailar y a tomar una copa en alg�n lugar oscuro y mientras est�n bailando te va a decir lo linda que eres y todo eso...""</p>
<p>""Bueno, mam�, �y qu� tiene eso de malo?""</p>
<p>""Que despu�s te va a invitar a conocer su departamento. Yo s� como va a pasar todo"".</p>
<p>""�Y?""</p>
<p>""Y el departamento va a ser uno de esos pisos modernos que tienen un balc�n desde donde se ve el r�o. Y entonces, mientras miran por el balc�n, �l va a poner m�sica y va a destapar una botella de champa�a. Va a brindar por ti y por el encuentro y te va a invitar a mostrarte la casa. Y ah� es donde podr�a pasar la tragedia"".</p>
<p>""�Cu�l tragedia, mam�?""</p>
<p>""Cuando lleguen al dormitorio, �l te va a mostrar la vista desde all� y te va a dar un beso, eso no me asusta. Pero despu�s, hijita, despu�s �l te va a mostrar la cama y se va a tirar encima de ti. Y si t� permites que se acueste arriba de ti, yo me voy a morir. Y si yo me muero t� vas a cargar con esa culpa por el resto de tu vida. �Entiendes por qu� lloro, hija? Lloro por ti, por tu futuro"".</p>
<p>""Bueno, mam�, qu�date tranquila. No creo que pase eso que t� dices"".</p>
<p>""�Acu�rdate, hija, acu�rdate... yo me muero, acu�rdate!""</p>
<p>A la hora se�alada, un auto importado car�simo para enfrente de la puerta de la familia. Toca la bocina; la hija sale, sube y el auto parte. A las cinco de la ma�ana 'la nena' vuelve a casa. La madre, por supuesto, est� despierta sentada en el sill�n.</p>
<p>""�Y bien, hija? �Qu� pas�? Cu�ntale todo a tu madre"".</p>
<p>""�Mami, es incre�ble, todo fue como t� me dijiste: el restaurante, el baile, el departamento, todo!""</p>
<p>""�Y?""</p>
<p>""Pero cuando llegamos al dormitorio y �l quiso subirse encima de m�, yo me acord� de ti mam�. Me acord� de la culpa que me iba a quedar si t� te mor�as"".</p>
<p>""Muy bien, hijita, �y te fuiste?""</p>
<p>""No, me acost� yo encima de �l: �Que se muera su madre!""</p>
"
44250,"<p>Why do birds fly upside down over Iowa?<br /> Because it ain't worth a crap.</p>
"
44251,"<p>Q: Why are all marriages now illegal in the US?<br /> A: Bush believes homosapien unions are a sin.</p>
"
44252,"<p>One small plane flies into restricted airspace and did you see all the people rushing out of the Capital? It was unbelievable. </p>
<p>That was the fastest Congress ever moved that didn't involve giving themselves a pay raise. </p>
<p>What was really scary was Tom DeLay. He had to get 25 family members on the payroll out of there. </p>
<p>There hasn't been this kind of panic and evacuation in the White House since that night in '98 when Hillary came home early.</p>
"
44253,"<p>A lady was applying for a position as a housekeeper and when asked why she left her last employment, she replied, ""Yes, they paid good wages, but it was the most ridiculous place I ever worked. They played a game called ""Bridge"" and last night there were a lot of folks there. As I was about to serve refreshments, I heard a man say, ""Lay down and let's see what you've got"". </p>
<p>Then another man said, I've got strength but no length"". Than another man said to a lady, ""Take your hand off my trick"". I pretty near dropped dead. Just then, the lady answered ""You forced me; you jumped me twice when you didn't have the strength for one raise"". ""Another woman was talking about protecting her honor. Well, I got my hat and coat as I was leaving I hope to die...if one of them didn't say ""I guess I'll go home now; this is the last rubber"". </p>
<p>Then I fainted out cold!</p>
"
44254,"<p>Atlanta School Board</p>
<p>The Atlanta School Board, feeling left out by the fuss over Ebonics, has decided to designate Southern slang, or ""Hickphonics,"" as a language to be taught in all Southern schools. Here are excerpts from the Hickphonics/English dictionary:</p>
<p>HEIDI -- noun. Greeting.</p>
<p>HIRE YEW - Complete sentence. Remainder of greeting.<br /> Usage: ""Heidi. Hire yew.""</p>
<p>BARD -- verb. Past tense of the infinitive ""to borrow.""<br /> Usage: ""My brother bard my pickup truck.""</p>
<p>JAWJUH -- noun. A state just north of Florida. Capital is Hot-lanta.<br /> Usage: ""My brother from Jawjuh bard my pickup truck.""</p>
<p>MUNTS -- noun. A calendar division.<br /> Usage: ""My brother from Jawjuh bard my pickup truck, and I ain't herd from him in munts.""</p>
<p>IGNERT -- adjective. Not smart. See ""Arkansas native.""<br /> Usage: ""Them N-C-TWO-A boys sure are ignert!""</p>
<p>RANCH -- noun. A tool used for tight'nin' bolts.<br /> Usage: ""I think I left my ranch in the back of that pickup truck my brother from Jawjuh bard a few munts ago.""</p>
<p>ALL -- noun. A petroleum-based lubricant.<br /> Usage: ""I sure hope my brother from Jawjuh puts all in my pickup truck.""</p>
<p>FAR -- noun. A conflagration.<br /> Usage: ""If my brother from Jawjuh don't change the all in my pickup truck, that things gonna catch far.""</p>
<p>BAHS -- noun. A supervisor.<br /> Usage: ""If you don't stop reading these Southern words and git back to<br /> work (or studying), your bahs is gonna far you!""</p>
<p>TAR -- noun. A rubber wheel.<br /> Usage: ""Gee, I hope that brother of mine from Jawjuh don't git a flat tar in my pickup truck.""</p>
<p>TIRE -- noun. A tall monument.<br /> Usage: ""Lord willin' and the creek don't rise, I sure do hope to see that Eiffel Tire in Paris sometime.""</p>
<p>RETARD -- Verb. To stop working.<br /> Usage: ""My grampaw retard at age 65.""</p>
<p>TARRED -- adverb. Exhausted.<br /> Usage: ""I just flew in from Hot-lanta, and boy my arms are tarred.""</p>
<p>FAT -- noun, verb. 1. a battle or combat. 2. to engage in battle or<br /> combat.</p>
<p>ARE -- pronoun. Possessive case of we used as a predicate adjective.</p>
<p>RATS -- noun. Entitled power or privilege.<br /> Usage: ""We Southerners are willin' to fat for are rats.""</p>
<p>FARN -- adjective. Not local.<br /> Usage: ""I cuddint unnerstand a wurd he sed... must be from some farn<br /> country.""</p>
<p>DID -- adjective. Not alive.<br /> Usage: ""He's did, Jim.""</p>
<p>EAR -- noun. A colorless, odorless gas (unless you are in LA).<br /> Usage: ""He cain't breath ... give 'im some ear!""</p>
<p>BOB WAR -- noun. A sharp, twisted cable.<br /> Usage: ""Boy, stay away from that bob war fence.""</p>
<p>JEW HERE -- Noun and verb contraction.<br /> Usage: ""Jew here that my brother from Jawjuh got a job with that bob war fence cump'ny?""</p>
<p>HAZE -- a contraction.<br /> Usage: ""Is Bubba smart?"" ""Nah... haze ignert."" </p>
<p>SEED -- verb, past tense.</p>
<p>VIEW -- contraction: verb and pronoun.<br /> Usage: ""I ain't never seed New York City... view?""</p>
"
44255,"<p>Una pareja de esposos dicut�a, y el marido dice:</p>
<p>""Es que tu mam� tiene la culpa de todo.""</p>
<p>La esposa responde:  ""S�, ya s� que t� no quieres a mi mam�.""</p>
<p>""Qui�n dice que no quiero a tu madre, si a tu madre la quiero igual que a la cerveza...""</p>
<p>La esposa, conocedora de la pasi�n de su conyuge por la cerveza, le dice con tono de interrogaci�n: ""�T� quieres a mi mam� igual que a la cerveza?""</p>
<p>""Si, quiero a tu madre como a la cerveza, porque la quiero fr�a, con la boca abierta y echando espuma...""</p>
"
44256,"<p>A little boy went up to his mum one day and said: ""guess what<br /> mummy? I found a dead cat!"" So his mum said ""are you sure it's<br /> dead?""<br /> The little boy said - ""yes! I know it's dead because i pissed in<br /> its ear and it didn't wake up!""<br /> ""You did WHAT??!!!"" Exclaimed his mother.<br /> ""you know"" said her son ""i went pssst in its ear and it didn't<br /> stir!!""</p>
"
44257,"<p>Feeling edgy, a man took a hot bath. </p>
<p>Just as he became comfortable, the doorbell rang.<br /> The man got out of the tub, put on his slippers and robe and went to the door. </p>
<p>A salesman at the door wanted to know if he needed any brushes.<br /> Slamming the door, the man returned to the bath. </p>
<p>The doorbell rang again. On went the slippers and robe, and the man started for the door again. He took one step, slipped on a wet spot, fell backward, and hit his back against the hard porcelain bathtub. </p>
<p>Cursing under his breath, the man struggled into his street clothes and with every move a stab of pain, drove to the doctor. </p>
<p>After examining him, the doctor said, ""You know, you've been lucky.<br /> Nothing is broken. But you need to relax...<br /> Why don't you go home and take a long hot bath?""</p>
"
44258,"<p>Martha and Harry went to the fair every year.<br /> And every year Harry said to martha.. I want a ride in the<br /> airplane... wouldn't it be so much fun up there in the sky so<br /> high!<br /> And every year Martha would reply.. No Harry..it costs ten<br /> dollars and ten dollars is ten dollars..<br /> This conversation kept on happenning but one year Harry said to<br /> Martha.. ""I am 71 years old.. this may be my last chance to ride<br /> in an airplane.."" So martha agreed and the airplane pilot made<br /> them a deal.. If you dont talk AT ALL throughout the trip well<br /> it wont cost you anything.. but if you talk AT ALL during the<br /> trip it will cost you Ten dollars..<br /> So the plane flight came to an end after ten minutes of twists<br /> and turns in the air and dives over the sea...<br /> When the plane landed the pilot said You done very well not to<br /> talk throughout the whole plane trip and Harry replied.. Well i<br /> found it very hard not to talk when martha fell out of the plane!</p>
"
44259,"<p>Which president married a woman who hadn't yet divorced her first husband, and<br /> was branded an ""adulterer"" during his re-election campaign? </p>
<p>Andrew Jackson</p>
"
44260,"<p>If you have raised kids (or been one), and gone through the pet syndrome including toilet-flush burials for dead goldfish It's a long story but one that will have you laughing out LOUD!!</p>
<p>Overview: I had to take my son's hamster to the vet. Here's what happened:</p>
<p>Just after dinner one night, my son came up to tell me there was something wrong with one of the two hamsters he holds prisoner in his room. ""He's just lying there looking sick,"" he told me, ""I'm serious, Dad. Can you help?""</p>
<p>I put my best hamster-healer look on my face and followed him into his bedroom. One of the little rodents was indeed lying on his back, looking stressed. I immediately knew what to do. (Call my wife.)</p>
<p>""Honey,"" I called, ""come look at the hamster!"" ""Oh, my gosh,"" my wife diagnosed after a minute. ""She's having babies."" ""What?"" My son demanded.</p>
<p>""But their names are Bert and Ernie, Mom!""</p>
<p>I was equally outraged. ""Hey, how can that be?! I thought we said we didn't want them to reproduce!"" I accused my wife. ""Well, what do you want me to do, post a sign in their cage?!"" She inquired. (I actually think she had the gall to say this sarcastically.)</p>
<p>""No, but you were supposed to get two boys!"" I reminded her (in my most loving, calm, sweet voice, while gritting my teeth together). ""Yeah, Bert and Ernie!"" My son agreed. ""Well, it's just a little hard to tell on some guys, ya know,"" she informed me. (Again with the sarcasm, ya think?)</p>
<p>By now the rest of the family had gathered to see what was going on. I shrugged, deciding to make the best of it. ""Kids, this is going to be a wondrous experience,"" I announced. ""We're about to witness the miracle of birth.""</p>
<p>""OH, Gross!"" They shrieked.</p>
<p>""Well, isn't THAT just great! What are we going to do with a litter of tiny little hamster babies?"" My wife wanted to know. (I really do think she was being snotty here, too. Don't you?)</p>
<p>We peered at the patient. After much struggling, what looked like a tiny foot would appear briefly, vanishing a scant second later. ""We don't appear to be making much progress,"" I noted.</p>
<p>""It's breech,"" my wife whispered, horrified. ""Do something, Dad!"" My son urged. ""Okay, okay."" Squeamishly, I reached in and grabbed the foot when it next appeared, giving it a gingerly tug. It disappeared. I tried several more times with the same results.</p>
<p>""Should I call 911?"" My eldest daughter wanted to know,"" Maybe they could talk us through the trauma."" (You see a pattern here with the females in my house?)</p>
<p>""Let's get Ernie to the vet,"" I said grimly.</p>
<p>We drove to the vet with my son holding the cage in hislap. ""Breathe, Ernie, breathe,"" he urged.</p>
<p>""I don't think hamsters do Lamaze,"" his mother noted to him. (Women can be so cruel to their own young. I mean what she does to ME is one thing, but this boy is of her womb.)</p>
<p>The vet took Ernie back to the examining room and peered at the little animal through a magnifying glass. ""What do you think, Doc, a c-section?"" I suggested scientifically. My son appeared impressed by my observation.</p>
<p>""Oh, very interesting,"" he murmured. ""Mr. and Mrs. Cameron, may I speak to you privately for a moment?"" I gulped, nodding for my son to step outside.</p>
<p>""Is Ernie going to be okay?"" My wife asked. ""Oh, perfectly,"" the vet assured us.</p>
<p>""This hamster is not in labor. In fact, that isn't EVER going to happen Ernie is a boy.""</p>
<p>""What?""</p>
<p>""You see, Ernie is a young male AND occasionally, as they come into maturity, like most male species, they um .... er ... masturbate, just the way he did, lying on his back."" He blushed, glancing at my wife. ""Well, you know what I'm saying, Mr. Cameron.""</p>
<p>We were silent, absorbing this.</p>
<p>""So Ernie's just ... just ... excited?""! My wife offered.</p>
<p>""Exactly,"" the vet replied, relieved that we understood. More silence. Then my vicious, cruel wife started to giggle. And laugh. And then even laugh loudly!</p>
<p>""What's so funny?"" I demanded, knowing, but not believing that the woman I married would commit the upcoming affront to my flawless manliness. Tears were now running down her face.</p>
<p>""It's just ... that ... I'm picturing you pulling on its ... its teeny little ..."" she gasped for more air to bellow in laughter once more.</p>
<p>""That's enough,"" I warned.</p>
<p>We thanked the Veterinarian and hurriedly bundled the hamsters and our son back into the car. He was glad everything was going to be okay.</p>
<p>""I know Ernie's really thankful for what you've done, Dad,"" he told me.</p>
<p>""Oh, you have NO idea,"" my wife agreed, once again collapsing into laughter.</p>
<p>Enough said.</p>
"
