ID,post_content
33036,"<p>Assembler programs are written with short abbreviations called MNEMONICS, in other words instead of writing GOTO, the programmer writes JMP or even BRA (branch).These instructions are frequently abbreviated into total incomprehensibility. Of course, we all know that abbreviations are arbitrary.  Anyone who has spent any time programming in assembler knows that all computers can be programmed using an undocumented set of instructions.  Frequently when an error is made writing a program in assembler a user can actually see the program executing the undocumented instructions. These instructions vary from machine from machine, but all computers have a certain set of them in common.  As a service to humanity, I am here revealing these common instructions for the first time. ARG: Agree to Run GarbageBDM: Branch and Destroy MemoryCMN: Convert to Mayan NumeralsDDS: Damage Disk and StopEMR: Emit Microwave RadiationETO: Emulate Toaster OvenFSE: Fake Serious ErrorGSI: Garble Subsequent InstructionsGQS: Go Quarter SpeedHEM: Hide Evidence of MalfunctionIDD: Inhale Dust and DieIKI: Ignore Keyboard InputIMU: Irradiate and Mutate UserJPF: Jam Paper FeedJUM: Jeer at Users MistakeKFP: Kindle Fire in PrinterLNM: Launch Nuclear MissilesMAW: Make Aggravating WhineNNI: Neglect Next InstructionOBU: Overheat and Burn if UnattendedPNG: Pass Noxious GasQWF: Quit Working ForeverQVC: Question Valid CommandRWD: Read Wrong DeviceSCE: Simulate Correct ExecutionSDJ: Send Data to JapanTTC: Tangle Tape and CrashUBC: Use Bad ChipVDP: Violate Design ParametersVMB: Verify and Make BadWAF: Warn After FactXID: eXchange Instruction with DataYII: Yield to Irresistible ImpulseZAM: Zero All MemoryPI : Punch InvalidPOPI: Punch Operator ImmediatelyRASC: Read And Shred CardRPM: Read Programmers MindRSSC: Reduce Speed, Step Carefully  (for improved accuracy)RTAB: Rewind Tape and BreakRWDSK: ReWind DiSKSPSW: Scramble Program Status WordSRSD: Seek Record and Scar DiskWBT: Water Binary Tree</p>
"
33037,"<p>Q:  How many American wrestlers does it take to change a lightbulb ?A:  5. One to change it 4 to fake it.</p>
"
33038,"<p>There was this small church country preacher who was known to take a swig<br /> or two of alcohol. One Sunday, he preached about Jesus turning water into<br /> wine. One of the members of the audience was a policeman. Later that week,<br /> that very policeman saw the preacher swerving in and out of his lane on<br /> the highway. The officer pulls him over and asks him if he has been<br /> drinking lately. The preacher guy says, ""Nah. I ain't bin drinkin'."" The<br /> policeman then spots a bottle in the back seat of his car. The policeman<br /> asks the preacher, ""What do you got in that bottle?"" The preacher replies,<br /> ""Oh that's jest water."" The policeman then grabs the bottle, sips it and<br /> says, ""Jeez man that's some strong stuff!"" The preacher then says,<br /> ""Damnit, God you proved your point a long time ago!""</p>
"
33039,"<p>An old hillbilly and his wife had never been more than 7 miles from their home in the East Tennesse Smokies. One day the man said to his wife, ""Honey, you know we're not getting any younger and I sure would like to take a vacation and stay in one of those fancy hotels in the city before I die.""</p>
<p>That sounded good to her so they started scrimping and saving. Four years later they had enough for them and their never-married adult son to go and spend 5 nights in a very posh hotel in the big city. They all piled into the man's old pickup and headed out.</p>
<p>When they got to the hotel the man said to his wife, ""Mama, you just wait in the truck. Junior and I will go in and be sure this is the right place.""</p>
<p>When they stepped into the lobby they both thought they had died and gone to heaven. There were indoor streams and water fountains, polished marble and gleaming brass everywhere. But the most amazing thing of all was the elevators. They stood there and watched the lights flash, the doors open and close and people getting on and off.</p>
<p>A stooped over little lady who was 90 if she was a day approached the elevators and pushed the ""Up"" arrow. The door opened and she got on. The door closed. The lights above the door flashed. They flashed some more and the door opened. The most stunning 24-year-old, green-eyed blonde you've ever seen stepped off and went into the lounge. The son looked at his dad.</p>
<p>The dad looked at his son for just a second and then said, ""Son, go git yer Ma.""</p>
"
33040,"<p>Three clergymen were sitting in a boat, fishing.<br /> ""I'm thirsty, �said the first.�I'm going to go get myself a Coke."" So he got<br /> out of the boat, walked across the water, and came back with his Coke.<br /> ""Ooh, that looks good, �said the second and got out of the boat. He walked<br /> across the water, got his Coke, and came back.<br /> ""You're right, �said the third.�I think I'll get one too."" He steps out of the<br /> boat and sinks like a rock.<br /> ""Hey, �said the first clergyman to the second, ""should we tell him where the<br /> rocks are?""</p>
"
33041,"<p>A farmer's wife was at her lawyer's getting advice about a divorce. ""He makes excessive sexual demands on me, Mr. Jones."" ""How do you mean?"" ""Well, Mr. Jones,"" says the farmer's wife, ""this morning I was looking at the chickens, when he crept up behind me and had me from behind!"" ""Chickens? Mrs. Smith, I didn't know you kept chickens."" ""We don't, Mr. Jones, we were at the Safeway supermarket!""</p>
"
33042,"<p>Knock KnockWho's there?Tad!Tad who?Tad's all folks!</p>
"
33043,"<p>Why did God give men penises?<br /> So we'd have at least one way to shut a woman up.</p>
<p>What's it called when a woman is paralyzed from the waist down?<br /> Marriage.</p>
<p>Why are hangovers better than women?<br /> Hangovers will go away.</p>
<p>What are the small bumps around a woman's' nipples for?<br /> Its Braille for ""suck here"".</p>
<p>Why do most women pay more attention to their appearance than to<br /> improving their minds?<br /> Because most men are stupid, but few are blind.</p>
<p>What does a 75 year old woman have between her breasts that a 25<br /> year old doesn't?<br /> Her navel.</p>
<p>Why do men die before their wives?<br /> They want to.</p>
<p>Did you hear about the guy who finally figured out women?<br /> He died laughing before he could tell anybody.</p>
<p>What's the difference between a woman with PMS and a pitbull?<br /> Lipstick.</p>
<p>What's a wife?<br /> An attachment you screw on the bed to get the housework done.</p>
<p>Why do women have tits?<br /> So men will talk to them.</p>
<p>Why do women close their eyes during sex?<br /> They can't stand seeing a man have a good time.</p>
<p>What's six inches long and two inches wide and drives women wild?<br /> Money.</p>
<p>Why do women have periods?<br /> They deserve them.</p>
<p>Why did God make man first?<br /> He didn't want a woman looking over his shoulder.</p>
<p>If your wife keeps coming out of the kitchen to nag you, what<br /> have you done wrong?<br /> Made her chain too long.</p>
<p>How many women does it take to change a light bulb?<br /> None, they just sit there in the dark and bitch.</p>
<p>What's the difference between your wife and your job?<br /> After 5 years your job will still suck.</p>
"
33044,"<p>A cheeseburger walks into a bar, and says ""Hey bartender give me a beer"". </p>
<p>The bartender says - ""I'm sorry we don't serve food here"".</p>
"
33045,"<p>Three travellers, an American, a Russian and an African, were<br /> all on a world tour in a hot air balloon. The Russian man puts<br /> his hand over the side and feels into the clouds.</p>
<p>""Aaah!"" he said, ""We're right over my homeland.""<br /> ""How can you tell?"" asked the American.<br /> ""I can feel the cold air"" he replied.</p>
<p>A few days later the African man put his hand over the side into<br /> the clouds.<br /> ""Aaah, we're right over my homeland"" he said.<br /> ""How do you know that?"" asked the Russian.<br /> ""I can feel the heat of the Desert.""</p>
<p>Several more days later the American put his hand over the side<br /> into the clouds.<br /> ""Aaah, we're right over New York."" The Russian and African were<br /> amazed.<br /> ""How did you know all of that?"" They exclaimed.<br /> The American pulled his hand in and held it up for them to see.<br /> ""My watch is missing.""</p>
"
33046,"<p>Two condoms were walking past a Gay bar.<br /> One looks at the other and says...<br /> ""You wanna go in and get shit faced?""</p>
"
33047,"<p>This man walks into a Gay Bar not knowing it's a gay bar and sits down at a table some gay guy walks up to him and says ""Wanna play football"" The man says okay and thay go behind the bar the gay guy says ""alright a burp is a touch down and a fart is a field goal. So the man says I'm goin' for the feild goal and the gay guy gets a small grin on his face, the man bends over and is about to fart and the gay guy butt f***s him the man goes what the hell why you do that. The gay guy says I was trying to block your field goal.</p>
"
33048,"<p>How can you tell someone is blonde?</p>
<p>when they look at you!</p>
"
33049,"<p>Cheney gets a call from his ""boss"", W.</p>
<p>""I've got a problem,"" says W.</p>
<p>""What's the matter?"" asks Cheney.</p>
<p>""Well, you told me to keep busy in the Oval Office, so, I got a jigsaw puzzle,<br /> but it's too hard. None of the pieces fit together and I can't find any edges.""</p>
<p>""What's it a picture of?"" asks Cheney.</p>
<p>""A big rooster,"" replies W.</p>
<p>""All right,"" sighs Cheney, ""I'll come over and have a look.""</p>
<p>So he leaves his office and heads over to the Oval Office. W points at the<br /> jigsaw on his desk.</p>
"
33050,"<p>Necessity is a mother.</p>
"
33051,"<p>Q: What did the blonde say to the physicist? </p>
<p>A: I just love nuclear fission. What kind of bait do you use??</p>
"
