ID,post_content
49633,"<p>The exasperated help-line caller said she couldn't get her new<br /> Dell computer to turn on. John Dower, a Dell Computer Corp.<br /> technician, made sure the computer was plugged in and then asked<br /> the woman what happened when she pushed the power button. ""I've<br /> pushed and pushed on this foot pedal and nothing happens,"" the<br /> woman replied. ""Foot pedal?"" the technician asked. ""Yes,"" the<br /> woman said, ""this little white foot pedal with the on switch.""<br /> The ""foot pedal,"" it turned out, was the computer's mouse, a<br /> hand-operated device that helps to control the computer's<br /> operations.</p>
<p>One woman called Dell's toll-free line to ask how to install<br /> batteries in her laptop. When told that the directions were on<br /> the first page of the manual, says Steve Smith, Dell director of<br /> technical support, the woman replied angrily, ""I just paid<br /> $2,000 for this !@#? thing, and I'm not going to read a book.""</p>
<p>Compaq's help center in Houston, Texas, is inundated by some<br /> 8,000 consumer calls a day, with inquiries like this one related<br /> by technician John Wolf: ""A frustrated customer called, who said<br /> her brand new Contura would not work. She said she had unpacked<br /> the unit, plugged it in, opened it up and sat there for 20<br /> minutes waiting for something to happen. When asked what<br /> happened when she pressed the power switch, she asked, 'What<br /> power switch?'""</p>
<p>Seemingly simple computer features baffle some users. So many<br /> people have called to ask where the ""any"" key is when ""Press Any<br /> Key"" flashes on the screen that Compaq is considering changing<br /> the command to ""Press Return Key.""</p>
<p>Some people can't figure out the mouse. Tamra Eagle, an AST<br /> technical support supervisor, says one customer complained that<br /> her mouse was hard to control with the ""dust cover"" on. The<br /> cover turned out to be the plastic bag the mouse was packaged<br /> in. Dell technician Wayne Zieschang says one of his customers<br /> held the mouse and pointed it at the screen, all the while<br /> clicking madly.</p>
<p>Disk drives are another bugaboo. One customer was having trouble<br /> reading word-processing files from his old diskettes. After<br /> troubleshooting for magnets and heat failed to diagnose the<br /> problem, Mr. Sullivan asked what else was being done with the<br /> diskette. The customer's response: ""I put a label on the<br /> diskette, roll it into the typewriter...""</p>
<p>At AST, another customer dutifully complied with a technician's<br /> request that she send in a copy of a defective floppy disk. A<br /> letter from the customer arrived a few days later, along with a<br /> Xerox copy of the floppy.</p>
<p>At Dell, a technician advised his customer to put his troubled<br /> floppy back in the drive and ""close the door."" Asking the<br /> technician to ""hold on,"" the customer put the phone down and was<br /> heard walking over to shut the door to his room.</p>
<p>The software inside the computer can be equally befuddling. A<br /> Dell customer called to say he couldn't get his computer to fax<br /> anything. After 40 minutes of troubleshooting, the technician<br /> discovered the man was trying to fax a piece of paper by holding<br /> it in front of the monitor screen and hitting the ""send"" key.</p>
<p>Another customer called to complain that his keyboard no longer<br /> worked. He had cleaned it, he said, filling up his tub with soap<br /> and water and soaking his keyboard for a day, and then removing<br /> all the keys and washing them individually.</p>
"
49634,"<p>One day there were two mathbooks sittin on a school desk. One turns to the other sobbing and says I've got problems- BIG problems.</p>
"
49635,"<p>Why don't blondes use vibrators?<br /> They chip their teeth.</p>
"
49636,"<p>The Law Of The Too Solid Goof:  In any collection of data, the figures that are obviously correct beyond all need of checking contain the errors.  Corollary 1: No one you ask for help will see the error either.  Corollary 2: Any nagging intruder, who stops by with unsought advice, will spot it immediately.</p>
"
49637,"<p>13&gt; Gone With the Windbag12&gt; Of Mike and Mayhem11&gt; A River of Crap Runs Through It10&gt; Unforgiven -- for Having the Gall to Win the Election9&gt; My Left Wing8&gt; Crouching Director, Not-So-Hidden Agenda7&gt; Here We Go Round the Moore/Kerry/Bush6&gt; Honey, I Shrunk the Truth5&gt; 2 Fat 2 Furious4&gt; Saving Senator Kerry3&gt; The Bonfire of Reality2&gt; Hey, If THIS Doesn't Get Me Into Streisand's Pants, Nothing Will1&gt; My Big Fat Geek Fretting [ The Top 5 List www.topfive.com ] [ Copyright 2004 by Chris White ]</p>
"
49638,"<p>A day without sunshine is like night.</p>
"
49639,"<p>There were three woman a redhead,brunette, and a blonde who were going to be shot for committing countless crimes. The redhead was first and was asked ""Any last words?"" the redhead thought for a moment and yelled out TORNADO!. the guards scrambled inside while the redhead escaped over the wall. The brunette saw this and said FLOOD!. The blonde thought she would try the same thing. And when it was her turn to be shot she yelled FIRE!</p>
"
49640,"<p>Q: Why is basketball the grossest sport there is?<br /> A: Because they dribble all over the court.</p>
"
49641,"<p>20) Can't stick their heads out of Windows '95.</p>
<p>19) Fetch command not available on all platforms.</p>
<p>18) Hard to read the monitor with your head cocked to one side.</p>
<p>17) Too difficult to ""mark"" every website they visit.</p>
<p>16) Can't help attacking the screen when they hear ""You've Got<br /> Mail.""</p>
<p>15) Fire hydrant icon simply frustrating.</p>
<p>14) Involuntary tail wagging is dead giveaway they're browsing<br /> www.pethouse.com instead of working.</p>
<p>13) Keep bruising noses trying to catch that MPEG frisbee.</p>
<p>12) Not at all fooled by Chuckwagon Screen Saver.</p>
<p>11) Still trying to come up with an ""emoticon"" that signifies<br /> tail-wagging.</p>
<p>10) Oh, but they WILL... with the introduction of the Microsoft<br /> Opposable Thumb.</p>
<p>9) Three words: Carpal Paw Syndrome.</p>
<p>8) 'Cause dogs ain't GEEKS! Now, cats, on the other hand...</p>
<p>7) Barking in next cube keeps activating YOUR voice recognition<br /> software.</p>
<p>6) SmellYou-SmellMe still in beta test.</p>
<p>5) SIT and STAY were hard enough, GREP and AWK are out of the<br /> question!</p>
<p>4) Saliva-coated mouse gets mighty difficult to maneuver.</p>
<p>3) annoyed by lack of newsgroup, alt.pictures.master's.leg.</p>
<p>2) Butt-sniffing more direct and less deceiving than online chat<br /> rooms.</p>
<p>... and the Number 1 Reason Dogs Don't Use Computers...</p>
<p>1) Too damn hard to type with paws.</p>
"
49642,"<p>A Duke was hunting in the forest with his men-at-arms and servants when he came across a tree. Upon it, archery targets were painted and smack in the middle of each was an arrow. </p>
<p>""Who is this incredibly fine archer?"" cried the duke. ""I must find him!"" </p>
<p>After continuing through the forest for a few miles he came across a small boy carrying a bow and arrow. Eventually the boy admitted that it was he who shot the arrows plumb in the center of all the targets. </p>
<p>""You didn't just walk up to the targets and hammer the arrows into the<br /> middle, did you?"" asked the duke worriedly. </p>
<p>""No my lord. I shot them from a hundred paces. I swear it by all that I hold holy."" </p>
<p>""That is truly astonishing,"" said the duke. ""I hereby admit you into my service."" The boy thanked him profusely. </p>
<p>""But I must ask one favor in return,"" the duke continued.<br /> ""You must tell me how you came to be such an outstanding shot."" </p>
<p>""Well,"" said the boy, ""first I fire the arrow at the tree...<br /> ...and then I paint the target around it.""</p>
"
49643,"<p>Q:  How many Mensans does it take to screw in a litebulb?A:  None. They know that litebulb is misspelled and therefore cannot exist to be screwed in. Now of course, if it were a Miller Lite bulb...</p>
"
49644,"<p>What does a blonde and a turtul have incommon.</p>
<p>When the are on their back they are screwed</p>
"
49645,"<p>Q:  How many Californians does it take to screw in a lightbulb ?A:  Six. One to screw it in, one for support, and four to share the experience. This joke was once overheard being told by a lecturer to a class of students during a lecture, in order to make a point about the fact that only one student was doing any work at the terminal while a whole bunch had crowded round to watch - sharing the experience of him doing the work.</p>
"
49646,"<p>your mama is so fat her beltsize is the equator.</p>
"
49647,"<p>There was a huge nut tree by the cemetery fence. One day, two boys filled up a<br /> bucketful of nuts and sat down by the tree, out of sight, and began dividing the<br /> nuts. ""One for you, one for me. One for you, one for me,"" said one boy. The<br /> bucket was so full, several rolled out towards the fence.<br /> Cycling down the road by the cemetery was a third boy. As he passed, he<br /> thought he heard voices from inside the cemetery. He slowed down to investigate.<br /> Sure enough, he heard, ""One for you, one for me. One for<br /> you."" He knew what it was. ""Oh, my goodness!"" he shuddered, ""It's Satan  and<br /> St. Peter dividing the souls at the cemetery!""</p>
<p>He cycled down the road and found an old man with a cane, hobbling along.<br /> � Come quick!"" he said, ""You won't believe what I heard. Satan and St.Peter<br /> are down at the cemetery dividing the souls."" The old man said, ""Shoo, you brat!<br /> Can't you see I'm finding it hard to walk as it is!""</p>
<p>After several pleas, the man hobbled to the cemetery and heard, ""One for you,<br /> one for me. One for you, one..."" The old man whispered, ""Boy, you've<br /> been telling' the truth! Let's see if we can see the Devil himself.""<br /> Shivering with fear, they edged toward the fence, still unable to see<br /> anything, but they heard, ""One for you, one for me. One for you, one for me. And<br /> one last one for you. That's all. Let's go get those nuts by the<br /> fence, and we'll be done.""</p>
<p>They say the old guy made it to town 10 minutes before the boy!</p>
"
49648,"<p>""One of the curious effects of a bad hangover is that<br /> you think you're wrong whether you are or not.<br /> Not wrong in particulars,<br /> but wrong in general, wrong about everything.""</p>
<p>- Jim Harrison</p>
"
49649,"<p>This man had been having a few beers down at the neighbourhood bar. It was dark out and he was walking home by a park when nature called so he stepped behind a hedge to relieve himself. To his and their surprise a couple were going at it on the grass and he almost stepped on them. The guy got up and took off running.</p>
<p>The man could see the naked outline of the gals bare legs as she continued to lie there while he relieved himself. He could feel his interest grow as he finished. Without a word he got down on his knees between her legs and took advantage of the situation. She embraced him and showed her willingness.</p>
<p>Just as they were both getting into it hot and heavy a cop walked by and shined his flashlight on them saying, ""What the hell do you think your doing, this is a public park.""</p>
<p>The man said, ""But officer this is my wife.""</p>
<p>The officer said, ""Oh, I didn't know she was your wife.""</p>
<p>The man said, ""Neither did I 'till you shined your light on her.""</p>
"
49650,"<p>A woman went to her doctor in a panic.""Doctor, you must help me,"" she sobbed, please put my mind at rest.. Is it possible to become pregnant from anal sex..? "" The doctor leaned back in his chair and said, ""You foolish woman - of course it is. Where do you think lawyers come from...?""</p>
"
49651,"<p>Jesus and Saint Paul are sitting in Heaven, talking about  the pollution on Earth and wondering what can be done about  mankind's filthy ways. Jesus says he's going to pop down  to Skegness to see the situation for himself, and Paul  agrees to join him. When they get there, Jesus asks what  the huge metal pipe is for. Paul tells him it's used to take human waste out to sea  where the muck kills dolphins. So Jesus decides to take  action and strides across the waves. Walking alongside,  Paul is soon knee-deep in filthy water, while Jesus scoots  along on top of the sea. Ever hopeful of some help he  slogs on, and Jesus keeps walking on water... but soon  the water is up to Paul's chin.  ""Master,"" he calls, ""I will follow you anywhere, but I'm up  to my neck in shitty water and I think I'm going to drown."" At this Jesus stops walking and looks at Paul.""Well,"" he  says, ""why don't you just walk on the pipe like me, you  silly fool?""</p>
"
