ID,post_content
16048,"<p>Bill and Monica are in the Whitehouse when Bill invites Monica into the Oval office because he wants to show her a clock. While in the office Clinton pulls down his pants and whips out his unit.<br /> Monica gasps, Mr. Clinton that's not a clock, it's a cock! </p>
<p>Bill replies, well Monica if you put 2 hands and a face on it, it's a clock.</p>
"
16049,"<p>There was a lady, who had a dog that she loved, and he followed her everywhere. One morning she woke up, went to the bathroom, came out, and realized that her dog wasn't at her feet. She found him in his bed ''sleeping''. She called his name, but he didn't get up. So she took him to the vet and told the vet that her dog wouldn't wake up. So he looked at her dog and said, ''Your dog is dead''. She asked the doctor to perform another test to be sure.The doctor went into another room, and came back with a cage. In it there was a cat. He let the cat out, and she walked arund the dog, sniffed, and went back in her cage. The doc put the cat back in the other room. He came out and said again, ''Your dog is dead''. She was like ''Ok, how much do I owe you?'' The doctor said ''$300''She said, ''What!?!? How could it cost that much??''He said ''$15 for me to say he was dead. Then $285 for the cat scan''</p>
"
16050,"<p>Our story begins at the Olympics, specifically the wrestling event. It is narrowed down to the Russian or the American for the gold medal. Before the final match, the American wrestler's trainer came to him and said, 'Now don't forget all the research we've done on this Russian. He's never  lost a match because of this pretzel hold he has. Whatever  you do, don't let him get you in this hold! If he does, you're finished!' The wrestler nodded in agreement. The American and the Russian circled each other several times looking for an opening. All of a sudden the Russian lunged forward, grabbing the American and wrapping him up in the dreaded pretzel hold! A sigh of disappointment went up from the crowd, and the trainer buried his face in his hands for he knew all was lost. He couldn't watch the ending. Suddenly there was a scream, a cheer from the crowd, and the trainer raised his eye just in time to see the Russian flying up in the air. The Russian's back hit the mat with a  thud, and the American weakly collapsed on top of him,  getting the pin and winning the match. The trainer was  astounded! When he finally got the American wrestler alone, he asks, 'How did you ever get out of that hold? No one has ever done it before!' The wrestler answered, 'Well, I was ready to give up when he got me in that hold, but at the last moment, I opened my eyes and saw this pair of balls right in front of my face. 'I thought I had nothing to lose, so with my last ounce of strength I stretched out my neck and bit those babies just as hard as I could; and you would be amazed how strong  you get when you bite your own balls!'</p>
"
16051,"<p>What does a blode and the titanic have in common?You wonder how many men went down</p>
"
16052,"<p>A husband in his back yard is trying to fly a kite. He throws the kite up in the air, the wind catches it for a few seconds then it comes crashing back down. He tries this a few more times with no success.</p>
<p>All the while his wife is watching from the kitchen window, muttering to herself how men need to be told how to do everything.</p>
<p>She opens the window and yells to her husband, ""You need more tail.""</p>
<p>The man turns with a confused look on his face and says, ""Make up your mind. Last night, you told me to go fly a kite.</p>
"
16053,"<p>PROOF THAT BILL GATES IS THE ANTICHRIST</p>
<p>Conversion to ASCII values:<br /> MS-DOS 6. 21<br /> 77 83 45 68 79 83 32 54 46 50 49 = 666</p>
<p>WINDOWS95<br /> 87 73 78 68 79 87 83 57 53 1 = 666</p>
<p>SYSTEM 7. 0<br /> 83 89 83 84 69 77 32 55 46 48 = 666</p>
<p>Coincidence? I think not!</p>
<p>The real name of the Bill Gates is William Henry Gates III. By converting the letters of his current name to the ASCII-values and adding his (III), you get the following:</p>
<p>B 66<br /> I 73<br /> L 76<br /> L 76<br /> G 71<br /> A 65<br /> T 84<br /> E 69<br /> S 83<br />  3<br /> -------<br /> 666!!!!</p>
"
16054,"<p>chocolate oven and kettel<br /> central heated fridge<br /> dry water<br /> central heated igloos<br /> cordless bunjee rope<br /> The water-proof towel<br /> Glow in the dark sunglasses<br /> Solar powered flashlights<br /> Submarine screen doors<br /> A book on how to read<br /> Inflatable dart boards<br /> A dictionary index<br /> Powdered water<br /> Pedal powered wheel chairs<br /> Water proof tea bags<br /> Watermelon seed sorter<br /> Zero proof alchohol<br /> Reusable ice cubes<br /> See through tiolet tissue<br /> Skinless bananas<br /> Do it yourself roadmap<br /> Helicopter ejector seat</p>
"
16055,"<p>What do Bin Laden and crabs have in common?</p>
<p>They both irritate Bush.</p>
"
16056,"<p>what did the blonde say?<br />  FIRE!!</p>
"
16057,"<p>Q: Why are driver's education classes held only three days a week in<br /> Arkansas?<br /> A: The cars are needed the other two days for sex education.</p>
"
16058,"<p>Teacher in class:<br /> - How much is that, 2 times 2? Lena?<br /> - 3.<br /> - Wrong. Seryozha?<br /> - 5.<br /> - Wrong. Vovochka?<br /> Vovochka meanwhile has been thinking: ""Drat it, I lost 50 bucks yesterday<br /> night in poker... Masha from 3rd grade says she is pregnant... That Lyonya from<br /> 4th grade is trying to pick up my girlfriend...Got to beat out of him this<br /> week... What, Anna Sergeevna, 2x2? 4! I wish I had your problems!""</p>
"
16059,"<p>Un joven y un viejo trabajaban en oficinas conjuntas. El muchacho hab�a notado que el anciano siempre ten�a un frasco lleno de man� en su escritorio. Como el chico amaba los man�es, un d�a que el carcamal no estaba en su escritorio no se pudo resistir y fue a la oficina del viejo y se comi� casi medio tarro. Cuando aquel regres�, �ste se sinti� apenado y le confes� al vetusto. Sin darle importancia, el viejo lo anim�:</p>
<p>""Est� bien, desde que perd� mi dentadura s�lo puedo chuparle el chocolate a los M &amp; M"".</p>
"
16060,"<p>One day Little Jimmy came home from pray school with a black eye.<br /> His dad says what did I tell you about fighting with the school<br /> boys.<br /> Little Jimmy siad but I didn't get in to a fight. Dad says""well<br /> then tell me your story."" Well today after pray Miss. Richland<br /> stund up and her dress was in the crack of her but. So I pulled<br /> it out. And she turned around and punched me in the eye. Don't<br /> do that just leave it alone. Ladies don't like that. The next<br /> day Little Jimmy had another black eye. He knew what his dad<br /> would say so he told him his story. Today after pray Miss.<br /> Richland stund up and her dress was in the crack of her butt. So<br /> Little Timmy pulled it out. I knew she did not like that so I<br /> pushed it back in.</p>
"
16061,"<p>A man had just been laid off from work. He was standing on the railing of a high bridge getting read to jump off, when he happened to look down and see a little man with no arms dancing all around on the river bank below.</p>
<p>He thought to himself, ""Life isn't so bad after all,"" and got off the railing. </p>
<p>He then walked down to the river bank to thank the little man for saving his life.</p>
<p>""Thank you,"" he said. ""I was going to jump off that bridge and kill myself, but when I saw you dancing even though you have no arms, I changed my mind.""</p>
<p>""Dancing? I'm not dancing!"" the armless man replied bitterly...<br /> ""My asshole itches, and I can't scratch it!""</p>
"
16062,"<p>Q: How many Democrats does it take to change a lightbulb?A: It's irrelevant; they still don't know they're in the dark!</p>
"
16063,"<p>A man answers the phone and has the following conversation: </p>
<p>""Yes, mother, I've had a hard day. Colleen has been most difficult - I know</p>
<p>I ought to be more firm, but it is hard. Well, you know how she is.""</p>
<p>""Yes, I remember you warned me. I remember you told me that she was a vile</p>
<p>creature who would make my life miserable and you begged me not to marry</p>
<p>her.""</p>
<p>""You were perfectly right."" </p>
<p>""You want to speak with her? All right.""</p>
<p>He looks up from the telephone and calls to his wife in the next room: </p>
<p>""Colleen, your mother wants to talk to you!""</p>
"
16064,"<p>1) Zelda and Jane were given a rottweiler at their commitment ceremony. If<br /> their dog needs to be walked two miles a day and they walk at a rate of 1/2 mile<br /> per hour, how much time will they spend discussing their relationship in<br /> public?<br /> 2) Michael has two abusive stepfathers and an alcoholic mother. If his<br /> self-esteem is reduced by 20% per dysfunctional parent, but Michael feels 3%<br /> better for every person he denigrates, how long will it take before he's ready<br /> to go home if 1 person walks by the cafe every 2 minutes?<br /> 3) Sanjeev has 7 piercings. If the likelihood of getting cellulitis on a given<br /> day is 10% per piercing, what is the likelihood Sanjeev will need to renew his<br /> erythromycin prescription during the next week?<br /> 4) Chad wants to take half a pound of heroin to Orinda and sell it at a 20%<br /> profit. If it originally cost him $1,500 in food stamps, how much should Nicole<br /> write the check for?<br /> 5) The City and County of San Francisco decide to destroy 50 rats infesting<br /> downtown. If 9,800 animal rights activists hold a candlelight vigil, how many<br /> people did each dead rat empower?<br /> 6) A red sock, a yellow sock, a blue sock, and a white sock are tossed<br /> randomly in a drawer. What is the likelihood that the first two socks drawn will<br /> be socks of color?<br /> 7) George weighs 245 pounds and drinks two triple lattes every morning. If<br /> each shot of espresso contains 490mg of caffeine, what is George's average<br /> caffeine density in mg/pound?<br /> 8) There are 4500 homes in Mill Valley and all of them recycle plastic. If<br /> each household recycles 10 soda bottles a day and buys one polar fleece pullover<br /> per month, does Mill Valley have a monthly plastic surplus or deficit? Bonus<br /> question: Assuming all the plastic bottles are 1 liter size, how much Evian are<br /> they drinking?<br /> 9) If the average person can eat one pork pot sticker in 30 seconds, and the<br /> waitress brings a platter of 12 pot stickers, how long will it take five vegans<br /> to not eat them?<br /> 10) Todd begins walking down Market Street with 12 $1 bills in his wallet. If<br /> he always gives panhandlers a single buck, how many legs did he have to step<br /> over if he has $3 left when he reaches the other end and met only one<br /> double-amputee?<br /> Advanced Placement Students Only<br /> 11) Katie, Trip, Ling, John-John and Effie share a three-bedroom apartment on<br /> Guerrero for $2400 a month. Effie and Trip can share one bedroom, but the other<br /> three need their own rooms with separate ISDN lines to run their web servers.<br /> None of them wants to use the futon in the living room as a bed, and they each<br /> want to save $650 in three months to attend Burning Man. What is their best<br /> option?<br /> a) All five roommates accept a $12/hour job-share as handgun monitors at<br /> Mission High.<br /> b) Ask Miles, the bisexual auto mechanic, to share Effie and Trip's bedroom<br /> for $500/month.<br /> c) Petition the Board of Supervisors to advance Ling her annual<br /> digital-artists-of-color stipend.<br /> d) Rent strike.</p>
"
