ID,post_content
31054,"<p>Q: Why is the banjo player a fiddle player's best friend?A: Without him, the fiddle would be the most hated instrument on earth.</p>
<p>Joke found on http://www.ahajokes.com</p>
"
31055,"<p>An Irish firing squad stands in a circle facing inwards.</p>
"
31056,"<p>A very shy guy goes into a bar and sees a beautiful woman sitting at the other<br /> end. After an hour of gathering up his courage he finally goes over to her and<br /> asks, tentatively, ""Um, would you mind if I chatted with you for a while?"" To<br /> which she responds by yelling, at the top of her lungs, ""No, I won't sleep with<br /> you tonight!"" By now, the entire bar is staring at them. Naturally, the guy is<br /> hopelessly and completely embarrassed and he slinks back to his table. After a<br /> few minutes, the woman walks over to him and apologizes. She smiles at him and<br /> says, ""I'm sorry if I embarrassed you. You see, I'm a graduate student in<br /> psychology and I'm studying how people respond to embarrassing situations."" To<br /> which he responds, at the top of his lungs, ""What do you mean $200!""</p>
"
31057,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.127. Change the locks on the door.  Don't let your roommate in unless he/she says the secret word. Change the secret word often.  If your roommate can't guess the secret word, make him/her pay a tithe.</p>
"
31058,"<p>what do you get when theres a cow with a lot of milk and is up in space </p>
<p>a milky way</p>
"
31059,"<p>Three guys walk into a room for a job interview. The man that is giving the<br /> interview has no ears. When the first man is called in the interviewer says,<br /> ""This job is going to require observations. Make an observation about me."" So<br /> the man says, ""You don't have any ears."" The interviewer say, ""GET OUT!"" Then<br /> the second man walks in and the same thing happens. When the third guy makes his<br /> observation he says, ""you wear contacts."" The interviewer says, ""WOW! How did<br /> you know?"" ""Because you don't have any ears to hold up your glasses.""</p>
"
31060,"<p>A farmer wanted to have his hens serviced, so he went to the market looking for a rooster. He was hoping he could get a special rooster - one that would service all of his many hens. </p>
<p>When he told this to the market vendor, the vendor replied, ""I have just the rooster for you. Henry here is the horniest rooster you will ever see!""</p>
<p>So the farmer took Henry back to the farm. Before setting him loose in the hen house though, he gave Henry a little pep talk. ""Henry"", he said, ""I'm counting on you to do your stuff."" And without a word, Henry then strutted into the hen house.</p>
<p>Henry was as fast as he was furious, mounting each hen like a thunderbolt. There was much squawking and many feathers flying, till Henry had finished having his way with each hen. But Henry didn't stop there, he went in to the barn and mounted all the horses, one by one and still at the same frantic pace. Then he went to the pig house where he did the same. </p>
<p>The farmer, watching all of this with disbelief, cried out, ""Stop, Henry, you'll kill yourself."" But Henry continued, seeking out each farm animal in the same manner.</p>
<p>Well the next morning, the farmer looked out and saw Henry lying there on his lawn. His legs were up in the air, his eyes rolled back, and his long tongue hanging out. A buzzard was already circling above Henry.</p>
<p>The farmer walked up to Henry saying, ""Oh you poor thing, look what you did, you've gone and killed yourself. I warned you big buddy.""</p>
<p>""Shhhhh,"" Henry whispered, ""The buzzard is getting closer.""</p>
"
31061,"<p>A man in a hot air balloon realised he was lost.<br /> He reduced altitude and spotted a woman below.<br /> He descended a bit more and shouted, ""Excuse me, can you help me?<br /> I promised a friend I would meet him an hour ago, but I don't know where I am."" </p>
<p>The woman below replied, ""You are in a hot air balloon hovering approximately 30 feet above the ground. You are between 40 and 41 degrees north latitude and between 59 and 60 degrees west longitude."" </p>
<p>""You must be an engineer,"" said the balloonist.<br /> ""I am,"" replied the woman. ""How did you know?"" </p>
<p>""Well,"" answered the balloonist, ""everything you told me is technically correct, but I have no idea what to make of your information, and the fact is I am still lost. Frankly, you've not been much help so far."" </p>
<p>The woman below responded, ""You must be in management.""<br /> ""I am,"" replied the balloonist, ""but how did you know?"" </p>
<p>""Well,"" said the woman, ""you don't know where you are or where you are going. You have risen to where you are, due to a large quantity of hot air. You made a promise which you have no idea how to keep, and you expect people beneath you to solve your problems. </p>
<p>The fact is you are in exactly the same position you were in before we met, but now, somehow, it's my fault!""</p>
"
31062,"<p>What do you call a dead parrot?</p>
<p>A Polygon.</p>
"
31063,"<p>When the nurse was bathing a female patient who had been in a coma for many<br /> months, she noticed a reaction when placing a sponge between her legs. When the<br /> doctor was notified, he called the husband and asked him to report to the<br /> hospital immediately. Upon his arrival the doctor explained that the nurse had<br /> seen a reaction when her private parts were stimulated. He suggested that the<br /> husband should have oral sex with her because it might lead to improvement in<br /> her condition. After about 15 minutes the husband came out of her room and<br /> announced that she was dead!<br /> ""How did that happen?"" asked the doctor.<br /> ""I think she choked to death,"" said the husband.</p>
"
31064,"<p>This guy walks into a bar, pulls out a tiny piano and stool, and a tiny little<br /> man. The tiny man sits down, and starts to play the piano. This other guy<br /> notices it.</p>
<p>�Hey, what's that?� </p>
<p>�A twelve-inch pianist. Ya see, I found this magic lamp, rubbed it, made a<br /> wish, I got a twelve inch pianist.� </p>
<p>�Can I try?� The man with the piano agrees and a minute later, a million ducks<br /> fill the room. </p>
<p>�Ducks? I didn't wish for a million ducks, I wished for a million bucks!� </p>
<p>�Ya think I really wished for a twelve inch pianist?�</p>
"
31065,"<p>Un mexicano fan�tico del equipo de futbol Am�rica estaba sentado en la sala de su casa viendo el partido final de la temporada en el que jugaba su equipo favorito contra las Chivas de Guadalajara. De pronto entra su esposa, rezongando y gru�endo, y se para justo entre la televisi�n y su marido. En ese preciso momento, el delantero central del Am�rica iba lanzar un ""penaltie"" definitivo.</p>
<p>""�Manuel!"", grita ella. ""Me parece que quieres m�s al Am�rica que a m�.""</p>
<p>""�Sabes qu�?, responde �l, fuera de s�. ""�En este momento quiero m�s a las Chivas que a t�!""</p>
"
31066,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.165. Make pancakes every morning, but don't eat them.  Draw faces on them, and toss them in the closet. Watch them for several hours each day.  Complain to your roommate that your ""pancake farm"" isn't evolving into a self-sufficient community.  Confide in your roommate that you think the king of the pancakes has been taking bribes.</p>
"
31067,"<p>25&gt; Party's Over</p>
<p>24&gt; U Suk*Pak Up</p>
<p>23&gt; Buh-Bye Now</p>
<p>22&gt; UR SOL! :-O</p>
<p>21&gt; Go2 Jobs.com</p>
<p>19&gt; Dear X-Worker</p>
<p>18&gt; Adieu2Yieu</p>
<p>17&gt; Door/Ass/Out</p>
<p>16&gt; SleepIn4evr!</p>
<p>15&gt; U R SO Scrwd</p>
<p>14&gt; Got boxes?</p>
<p>13&gt; Sux2BeU2day</p>
<p>12&gt; URWeakestLnk</p>
<p>11&gt; NanaHeyHey..</p>
<p>10&gt; SenorLastDay</p>
<p>9&gt; DontGoPostal</p>
<p>8&gt; CUwldntwnaBU</p>
<p>7&gt; L8er, LUser</p>
<p>6&gt; HopeULikeTV</p>
<p>5&gt; CUL8R...NOT!</p>
<p>4&gt; # D Pavement</p>
<p>3&gt; U R Toast</p>
<p>2&gt; Stee-rike 3!</p>
<p>1&gt; URTrmn8d,Fkr</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
31068,"<p>Q.<br /> Why do men like BMWs?<br /> A.  They can spell it.</p>
"
31069,"<p>How many roaches does it take to screw in a light bulb?</p>
<p>I don't know. When the light goes on they all scatter.</p>
"
31070,"<p>There were once four kids, Poop, Shut Up, Manners, and Trouble.</p>
<p>Poop was riding his bike and fell. Manners went to help him up. Trouble got lost. Shut Up goes to the Police Station.</p>
<p>Officer: What's your name? Shut Up: Shut Up.</p>
<p>Officer: What's your name? Shut Up: Shut Up.</p>
<p>Officer: For the last time, WHAT'S YOUR NAME?! Shut Up: Shut Up!</p>
<p>Officer: Are you looking for Trouble? Shut Up: Ya, we lost him about 2 miles back.</p>
<p>Officer: Where's your Manners? Shut Up: Back there pickin' up Poop.</p>
"
31071,"<p>How many lesbians does it take to screw in a light bulb?</p>
<p>Two.  One to do it and one to make a video documentary about<br /> it.</p>
"
31072,"<p>The Devil Meets The Golfer: </p>
<p>A golfer is in a competitive match with a friend, who is ahead by a couple of<br /> strokes. The golfer says to himself: ""I'd give anything to sink this next putt.""<br /> A stranger walks up to him and whispers: ""Would you give up a fourth of your sex<br /> life?"" The golfer thinks the man is crazy and that his answer will be<br /> meaningless but also that perhaps this is a good omen and will put him in the<br /> right frame of mind to make the difficult putt and says,""OK."" And sinks the<br /> putt. </p>
<p>Two holes later he mumbles to himself: ""Boy, if I could only get an eagle on<br /> this hole."" The same stranger moves to his side and says, ""Would it be worth<br /> another fourth of your sex life?"" The golfer shrugs and says, ""Sure."" And he<br /> makes an eagle. </p>
<p>Down to the final hole. The golfer needs yet another eagle to win. Though he<br /> says nothing, the stranger moves to his side and says, ""Would you be willing to<br /> give up the rest of your sex life to win this match?"" The golfer says,<br /> ""Certainly."" And makes the eagle. As the golfer walks to the clubhouse, the<br /> stranger walks alongside and says, ""You know, I've really not been fair with you<br /> because you don't know who I am. I'm the Devil, and from now on you will have no<br /> sex life."" ""Nice to meet you,"" says the golfer. ""My name's Father O'Malley!""</p>
"
