ID,post_content
34046,"<p>A young man was driving along a country road on the way to see his  girl. As he passed a field the idea struck him to stop and pick a  bouquet of flowers. He had barely begun romping through the field  when he became aware or a rather mean looking bull not far away,  with head lowered and an evil look in his eye.Far away, leaning comfortably on the prudent side of the fence, stood a farmer taking in the situation.The young man called out to him, ""Hey, mister! Is that bull safe?!""To which the farmer shouted back,  ""Safe as anything! Can't say the same about you, though!""</p>
"
34047,"<p>two muffins were in the oven</p>
<p>one muffin says ""wow its pretty hott in here""</p>
<p>the other muffin says ""aahhhhhh talking muffin""</p>
"
34048,"<p>Un hombre estaba sentado en un bar y observaba c�mo un individuo sosten�a una conversaci�n con su mano derecha. </p>
<p>Intrigado se le  acerc� y le dijo:  ""Perdone, pero he visto que usted lleva bastante rato hablando   solo. �Le pasa algo malo?""</p>
<p>""Lo que pasa es que estoy estrenando un implante electr�nico que me pusieron en la cabeza. Tengo un  celular en mi mano, una computadora con televisi�n en mis ojos y otros adelantos de la era. Deme el tel�fono de su casa por favor.""</p>
<p>El hombre se lo dio y de pronto escuch� de la mano del individuo la voz de su mujer. Eso lo dej� sorprendido. La saluda y despu�s  le dice al sujeto:</p>
<p>""Oiga eso est� buen�simo �c�mo puedo conseguir algo as�?""</p>
<p>""Muy f�cil, d�jeme ir a orinal y de regreso le doy los pormenores.""</p>
<p>Pasaron quince, veinte, treinta minutos y decidi� ir a buscarlo al ba�o. Se llev� tremendo susto al encontrarlo con ambas manos contra la pared, con los pantaloncillos abajo y con un rollo de papel higi�nico entre las nalgas. </p>
<p>Le pregunta asustado:  </p>
<p>""�Qui�n lo asalto, por qu� no pidi� ayuda? �Quiere que llame a la  polic�a?""</p>
<p>El individuo se volte� y le contest�:   </p>
<p>""C�llese, !no ve que estoy recibiendo un fax!""</p>
"
34049,"<p>A lawyer finds out he has a brain tumor, and it's inoperable - in fact, it's so large, they have to do a brain transplant. His doctor gives him a choice of available brains - there's a jar of rocket scientist brains for $10 an ounce, a jar of regular scientist brains for $15 an ounce, and a jar of lawyer brains for the princely sum of $800 an ounce. The outraged lawyer says, ""This is a ripoff - how come the lawyer brains are so expensive?"" The doctor replies, ""Do you know how many lawyers it takes to get an ounce of brains?""</p>
"
34050,"<p>Subject: Stuff You Absolutely Have to Know.  Now, nobody really _knows_ why you  absolutely have to know this stuff...  but don't let that stop you... A duck's quack doesn't echo, and no one knows why. In the 1940s, the FCC assigned television's Channel 1 to mobile services (two-way radios in taxicabs, for instance) but did not re-number the other channel assignments. That is why your TV set has channels 2 and up, but no channel 1.The 'save' icon on Microsoft Word shows a floppy disk, with the shutter on backwards.The combination 'ough' can be pronounced in nine different ways. The following sentence contains them all: 'A rough-coated, dough-faced, thoughtful ploughman strode through the streets of Scarborough; after falling into a slough, he coughed and hiccoughed.'The verb 'cleave' is the only English word with two synonyms which are antonyms of each other: adhere and separate.The only 15 letter word that can be spelled without repeating a letter is uncopyrightable.Facetious and abstemious contain all the vowels in the correct order, as does arsenious, meaning 'containing arsenic.'Emus and kangaroos cannot walk backwards, and are on the Australian coat of arms for that reason.Cats have over one hundred vocal sounds, while dogs only have about ten.The word 'Checkmate' in chess comes from the Persian phrase 'Shah Mat,' which means 'the king is dead'.Pinocchio is Italian for 'pine head.' Camel's milk does not curdle.In every episode of Seinfeld there is a Superman somewhere.An animal epidemic is called an epizootic. Murphy's Oil Soap is the chemical most commonly used to clean elephants.The United States has never lost a war in which mules were used.Blueberry Jelly Bellies were created especially for Ronald Reagan.All porcupines float in water.Hang On Sloopy is the official rock song of Ohio. Did you know that there are coffee flavored PEZ? Lorne Greene had one of his nipples bitten off by an alligator while he was host of 'Lorne Greene's Wild Kingdom.'Cat's urine glows under a blacklight. If you bring a raccoon's head to the Henniker, New Hampshire town hall, you are entitled to receive $.10 from the town.The reason firehouses have circular stairways is from the days of yore when the engines were pulled by horses. The horses were stabled on the ground floor and figured out how to walk up straight staircases.Non-dairy creamer is flammable.The airplane Buddy Holly died in was the 'American Pie.' (Thus the name of the Don McLean song.)Texas is also the only state that is allowed to fly its state flag at the same height as the U.S. flag.The only nation whose name begins with an 'A', but doesn't end in an 'A' is Afghanistan.Pamela Anderson Lee is Canada's Centennial Baby, being the first baby born on the centennial anniversary of Canada's independence.When opossums are playing 'possum, they are not 'playing.' They actually pass out from sheer terror.The Main Library at Indiana University sinks over an inch every year because when it was built, engineers failed to take into account the weight of all the books that would occupy the building.</p>
"
34051,"<p>A young blonde was on vacation in the depths of Louisiana. She wanted a pair of genuine alligator shoes in the worst way, but was very reluctant to pay the high prices the local vendors were asking.After becoming very frustrated with the ""no haggle"" attitude of one of the shopkeepers, the blonde shouted, ""Maybe I'll just go out and catch my own alligator so I can get a pair of shoes at a reasonable price!"" The shopkeeper said, ""By all means, be my guest. Maybe you'll luck out and catch yourself a big one!"" Determined, the blonde turned and headed for the swamps, set on catching herself an alligator.Later in the day, the shopkeeper is driving home, when he spots the young woman standing waist deep in the water, shotgun in hand. Just then, he sees a huge 9 foot alligator swimming quickly toward her. She takes aim, kills the creature and with a great deal of effort hauls it on to the swamp bank. Lying nearby were several more of the dead creatures. The shopkeeper watches in amazement. Just then the blonde flips the alligator on its back, and frustrated, shouts out, ""Damn it, this one isn't wearing any shoes either!""</p>
"
34052,"<p>Why isn't Monica Lewinsky talking to the press?</p>
<p>She's under a gag order.</p>
"
34053,"<p>A young couple had identical twin sons and nearly everyone had a heck of a time telling them apart. An aunt asked the mom if she had any problems distinguishing the two lads, and the mother replied, ""No, I can tell them apart by their balls. One bawls all night, the other bawls all day!""</p>
"
34054,"<p>One of the regular foursome was sick, so a new member named George filled in. He was very good and pleasant company so they asked him to join them again the following Sunday. ""9:30 okay?""</p>
<p>George said, ""Fine, but I may be about ten minutes late. Wait for me.""</p>
<p>The following Sunday George showed up right on time. Not only that he played left-handed and beat them.</p>
<p>They agreed to meet the following Sunday at 9:30. George again said, ""Okay, but I may be about ten minutes late. Wait for me.""</p>
<p>The next Sunday there was George, punctual to the dot. This time he played right-handed and beat them again. </p>
<p>""Okay, for 9:30 next Sunday?"" one of the foursome asked.<br /> George said, ""Sure if I�m ten minutes late�""</p>
<p>Another golfer jumped in. ""Wait a minute, you always say you may be ten minutes late. But you�re always right on time and you beat us whether you play right or left handed.""</p>
<p>George said, ""Well, that�s true, I�m superstitious. If I wake up and my wife is sleeping on her right side, I play right-handed. If she�s sleeping on her left side, I play left-handed.""</p>
<p>""What if she�s lying on her back?""</p>
<p>George said, ""That�s when I�m ten minutes late!"" </p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
34055,"<p>The doctor looked benignly at the woman who had come to him for an examination.""Mrs. Brown,"" he said, ""I have some good news for you."" The woman said, ""I'm glad of that doctor, but I'm not Mrs Brown, I am Miss Brown,"" ""Miss Brown,"" said the doctor without changing expression, ""I have bad news for you.""</p>
"
34056,"<p>Attending a wedding for the first time, a little girl whispered to her mother, ""Why is the bride dressed in white?"" ""Because white is the color of happiness and today is the happiest day of her life,"" her mother tried to explain, keeping it simple. The child thought about this for a moment, then said, ""So, why's the groom wearing black?""</p>
"
