ID,post_content
39063,"<p>What are the main ingredients in VIAGRA? </p>
<p>HELIUM AND FIX-A-FLAT. </p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
39064,"<p>Here are a few problems and solutions you may encounter with<br /> your wife.</p>
<p>Problem: Your wife wants more foreplay during sex, and you<br /> arent really the man for the job.</p>
<p>Solution: Show up with 2 other girls in the bedroom and tell<br /> her you didnt understand her, you thought she meant ""four-play.""</p>
<p>********************<br /> Problem: Shes always buying too many damn pairs of shoes.</p>
<p>Solution: On her birthday, paint a few of her existing shoes a<br /> different color and wrap them up, that might keep your bank<br /> account at more that 2 digits.</p>
<p>********************<br /> Problem: Shes always drooling over some good-looking<br /> celebrity like Brad Pitt, and she indirectly tells you that you<br /> should be more like him.</p>
<p>Solution: Casually mention to her that Pamela Anderson Lee<br /> looks so great with her breast implants, your wife probably will<br /> never have tits as suculant as that, and it should shut her up<br /> for a while.</p>
<p>********************<br /> Problem: Shes into torture sex (whips, phone cord, handcuffs)<br /> but its not what you think, she wants to torture YOU.</p>
<p>Solution: Check out as many Harry Houdini books at the library<br /> as possible.</p>
<p>********************<br /> Problem: During the night, without noticing it, your wife<br /> takes more than her share of the blanket, and you're always<br /> feeling like a damn eskimo in the middle of the night, freezing<br /> your ass off.</p>
<p>Solution: Slowly and carefully place the bathroom rug on top<br /> of her while shes asleep. Then with your greatest stealth, pull<br /> all of the blanket on your side for a good nights sleep.</p>
"
39065,"<p>1. The reason it's always so difficult for this president to tell the truth,<br /> the whole truth, and nothing but the truth is because it's usually three<br /> different stories...Sam Donaldson.<br /> 2. If the president could convince every women in America that the Bible says<br /> oral sex is not adultery he'd even have my votes.... Newt Gingrich<br /> 3. What's wrong with extending my probe? The president did the same<br /> thing...Kenneth Starr<br /> 4. The special prosecutor is asking me to give oral testimony to the entire<br /> Grand Jury...Monica Lewinsky<br /> 5. Shouldn't the president be held to the same standard as a TV<br /> Sportscaster....Marv Albert<br /> 6. The president should promise to spend the rest of his life trying to find<br /> the real person who had oral sex with the intern...OJ Simpson<br /> 7. If I had to spend all day trying to find a job for every bimbo who swore<br /> she didn't have sex with the president, I'd never get any of my own work<br /> done....Vernon Jordan<br /> 8. Practicing safe sex in the Clinton White House means making sure the door<br /> is locked.... George Stephanopoulos<br /> 9. The FBI reports less crime in the U.S. for the sixth straight year, ""It is<br /> no wonder� said one observer."" All of Clinton's business associates are either<br /> dead or in prison already.""<br /> 10. One thing's for sure about Clinton... he sure doesn't neglect domestic<br /> affairs!!! </p>
<p>11. Is it true that, they are changing the name of the Virgin Islands, since<br /> Clinton's been there?<br /> 12. They should call the Clinton's White House the ""New Left."" I mean, they're<br /> so far from being right about anything.</p>
"
39066,"<p>Thoreau's Theories Of Adaptation:  1) After months of training and you finally understand all of a program's commands, a revised version of the program arrives with an all-new command structure.  2) After designing a useful routine that gets around a familiar ""bug"" in the system, the system is revised, the ""bug"" taken away, and you're left with a useless routine.  3) Efforts in improving a program's ""user friendliness"" invariable lead to work in improving user's ""computer literacy"".  4) That's not a ""bug"", that's a feature!</p>
"
39067,"<p>Yo mamma is so small she jumped off a curb and commited suiside</p>
"
39068,"<p>Se encontraba un viejito agonizando en su cama, cuando de pronto el miembro se le endurece y comienza a gritar:</p>
<p>""�VIEEEEJAAAA, VIEEEJAAAA!""</p>
<p>Y la esposa viejita comienza a subir por las escaleras para llegar donde esta su esposo, pero como era tan anciana se demor� bastante y cuando lleg� al cuarto, el viejito la rega��, le dijo que eso casi nunca suced�a y cuando llegaba a pasar ella no llegaba, que a la proxima llegara m�s pronto.</p>
<p>Pasaron dos d�as y el viejito, que estaba cada vez m�s enfermo, comenz� a gritar:</p>
<p>""�VIEEEJAAAA, VIEEEJAAAAA""</p>
<p>Sale corriendo la viejita y en el camino se quita la falda, por las escaleras la blusa y calzones, abre esa puerta y se lanza sobre el viejito, y este le dice:</p>
<p>""�Ayyyy vieja, yo muriendome y usted pensando en cochinadas!""</p>
"
39069,"<p>Q: Did you hear about the Polak who studied for 5 days?</p>
<p>A: He was scheduled to take a urine test.</p>
"
39070,"<p>At an university, a lecture about trees is in progress. The lecturer explains<br /> that different trees produce different kinds of nuts. Some of the nuts are round<br /> shaped, some angular in shape, some are green, some are brown etc. Only one tree<br /> in the world has black nuts. Professor names that tree in Latin. Then Professor<br /> notices that one female student is not listening to him, but is fully absorbed<br /> in reading a book. He approaches her, and, pointing a finger at her, shoots a<br /> question, ""Whose nuts are black?""<br /> Startled, the student replies, ""Those of blacky.""</p>
"
39071,"<p>This fellow from West Virginia was so ugly that he couldn't<br /> even get laid at a family reunion.</p>
"
39072,"<p>A petty thief, a teacher and a lawyer die and go to heaven. </p>
<p>When they get there they are stopped by St. Peter, who then says, ""Sorry, heaven's crowding up, so you need to answer a question correctly, or else you can't get in."" </p>
<p>He looks at the teacher, and asks her: ""What was the name of the famous ocean-liner that sank after hitting an iceberg?""<br /> ""Oh, that's easy,"" the teacher replied, ""the Titanic."" So St. Peter let her into heaven. </p>
<p>Next he turned to the petty thief. ""How many people died on that ship?"" St. Peter asked. ""Oooh, that's tough, but I saw the movie, and it was 1,500."" St. Peter stepped away and the thief walked into heaven. </p>
<p>Finally, St. Peter turned to the lawyer.<br /> He simply said to him: ""Name them.""</p>
"
39073,"<p>This guy owns a horse farm and gets a call from a friend. ""I know this<br /> midget with a speech impediment who wants to buy a horse. I'm sending him<br /> over.""</p>
<p>The midget arrives, and the owner asks if he wants a male or female horse.<br /> ""A female horth,"" the midget replies. So the owner shows him one.</p>
<p>""Nith looking horth, can I thee her mouth?"" So the owner picks up the<br /> midget and shows him the horse's mouth.</p>
<p>""Nith mouth. Can I thee her eyesth?"" So the owner picks up the midget and<br /> shows him the eyes.</p>
<p>""Ok, what about her earth?"" Now the owner is getting pissed, but he picks<br /> up the midget one more time and shows the ears.</p>
<p>""OK, finally, I'd like to thee her twat."" With that, the owner picks up<br /> the midget and shoves his head up the horse's vagina, then pulls him out.</p>
<p>Shaking his head, the midget says, ""Perhapth I should rephrase. I'd like<br /> to thee her run!""</p>
"
39074,"<p>A blonde goes into a store and sees a shiny object. She asks the clerk, ""What is that shiny object?""The clerk replies, ""That is a thermos.""The blonde then asks, ""What does it do?""The clerk responds, ""It keeps hot things hot and it keeps keeps cold things cold.""The blonde says, ""I'll take it!""The next day, she walks into work with her new thermos. Her blonde boss sees her and asks, ""What is that shiny object you have?""She said, ""It's a thermos.""The boss then says, ""What does it do?""She replies, ""It keeps hot things hot and cold things cold.""The boss said, ""Wow, what do you have in it?""The blonde replies, ""Two cups of coffee and a popsicle.""</p>
"
39075,"<p>-You ever heard the phrase, ""May the force be with y'all."" </p>
<p>-Your Jedi robe is camouflage. </p>
<p>-You have ever used your light saber to open a bottle of Bud Light. </p>
<p>-At least one wing of your X-Wings is primer colored. </p>
<p>-You can easily describe the taste of a Wok. </p>
<p>-You have ever had a land-speeder up on blocks in your yard. </p>
<p>-The worst part of spending time on Deborah is the dad gum skitters. </p>
<p>-Woolies are offended by your B.O. </p>
<p>-You has ever used the force to get yourself another beer so you didn't have<br /> to wait for a commercial. </p>
<p>-You have ever used the force in conjunction with fishing or bowling. </p>
<p>-Your father has ever said to you, ""Shoot, son come on over to the dark<br /> side...it'll be a hoot."" </p>
<p>-You have ever had your R-2 unit use its self-defense electro-shock thingy to<br /> get the barbecue grill to light up. </p>
<p>-You have a confederate flag painted on the hood of your land-speeder. </p>
<p>-You ever fantasized about Princess Leah wearing Daisy Duke shorts. </p>
<p>-You have the doors of your X-wing welded shut and you have to get in through<br /> the window. </p>
<p>-Although you had to kill him, you kind of thought that Jabber the Hut had a<br /> pretty good handle on how to treat his women. </p>
<p>-You have a cousin who bears a strong resemblance to Chewbacca. </p>
<p>-You suggested that they outfit the Millennium Falcon with redwood deck. </p>
<p>-You were the only person drinking Jack Daniels during the cantina scene. </p>
<p>-If you hear . . . ""Luke, I am your father... and your uncle...""</p>
"
39076,"<p>A Christmas tree is always erect. Even small ones give satisfaction. A Christmas tree stays up for 12 days and nights. A Christmas tree always looks good - even with the lights on. A Christmas tree is always happy with its size. A Christmas tree has cute balls. A Christmas tree doesn't get mad if you break one of its balls. You can throw a Christmas tree out when it's past its 'sell by' date. You don't have to put up with a Christmas tree all year.</p>
"
39077,"<p>why did the blonde throw bread crumbs down the toilet?</p>
<p>to feed the toilet duck</p>
"
39078,"<p>You've ever been arrested for where you got your girlfriend roses.Your old car is now considered the main storage unit.Every magazine on your coffee table has a piece of toilet paper for a bookmark.</p>
"
39079,"<p>Goebel's Law Of Product Introductions:  A future product release date does not say when a product will be introduced. All it says it that you don't have a chance of seeing it before that time.</p>
"
