ID,post_content
38068,"<p>CHILI CONTEST  These are notes from an inexperienced chili taster named    FRANK, who was visiting Texas from New Jersey... ""Recently I was lucky enough to be the 10,000th attendee at the State Fair in Texas and was asked to fill in to be a judge at a chili cook-off. </p>
<p>Apparently the original Judge #3 called in sick at the last moment and I happened to be standing there when the call came in and was assured by the other two Judges (Native Texans) that it would be a fun event and a true taste of Texas hospitality.  They assured me that the chili wouldn't be all that spicy and besides, they told me I could have free beer during the tasting, so I accepted. </p>
<p>Here are the scorecards from the event.""</p>
<p>Chili # 1: Mike's Maniac Mobster Monster Chili<br /> JUDGE ONE: A little too heavy on tomato. Amusing kick.<br /> JUDGE TWO: Nice, smooth tomato flavor. Very mild.<br /> FRANK: Holy shit, what the hell is this stuff? You could remove dried paint from your driveway with it took me two beers to put the flames out. Hope that's the worst one. These Texans are crazy. </p>
<p>Chili # 2: Arthur's Afterburner Chili<br /> JUDGE ONE: Smoky, with a hint of pork. Slight Jalapeno tang.<br /> JUDGE TWO: Exciting BBQ flavor, needs more peppers to be taken seriously.<br /> FRANK: Keep this out of reach of children! I'm not sure what I am supposed to taste besides pain. I had to wave off two people who wanted to give me the Heimlich maneuver. They had to walkie-talkie in 3 extra beers when they saw the look on my face. </p>
<p>Chili # 3: Fred's Famous Burn Down the Barn Chili<br /> JUDGE ONE: Excellent firehouse chili! Great kick. Needs more beans.<br /> JUDGE TWO: A beanless chili, a bit salty, good use of red peppers.<br /> FRANK: Call the EPA, I've located a uranium spill. My nose feels like I have been snorting Drano. Everyone knows the routine by now.  Barmaid pounded me on the back, now my backbone is in the front part of my chest.  I'm getting shit-faced. </p>
<p>Chili # 4: Bubba's Black Magic<br /> JUDGE ONE: Black bean chili with almost no spice. Disappointing.<br /> JUDGE TWO: Hint of lime in the black beans. Good side dish for fish or other mild foods, not much of a chili.<br /> FRANK: I felt something scraping across my tongue, but was unable to taste it. Sally, the bar maid, was standing behind me with fresh refills, that 300 lb bitch is starting to look HOT, just like this nuclear-waste I'm eating. </p>
<p>Chili # 5: Linda's Legal Lip Remover<br /> JUDGE ONE: Meaty, strong chili. Cayenne peppers freshly ground, adding considerable kick.Very impressive.<br /> JUDGE TWO: Chili using shredded beef, could use more tomato. Must admit the cayenne peppers make a strong statement.<br /> FRANK: My ears are ringing and I can no longer focus my eyes. I farted and four people behind me burst into flames. The contestant seemed offended when I told her that her chili had given me brain damage. Sally saved my tongue from bleeding by pouring beer directly on it from a pitcher. It really pisses me off that the other judges asked me to stop screaming. Screw those rednecks! </p>
<p>Chili # 6: Vera's Very Vegetarian Variety<br /> JUDGE ONE: Thin yet bold vegetarian variety chili. Good balance of spice and peppers.<br /> JUDGE TWO: The best yet. An aggressive use of peppers, onions and garlic. Superb.<br /> FRANK: My intestine�s are now a straight pipe filled with gaseous, sulphuric flames.  No one seems inclined to stand behind me except that slut Sally. I need to wipe my ass with a snow cone! </p>
<p>Chili # 7: Susan's Screaming Sensation Chili<br /> JUDGE ONE: A mediocre chili with too much reliance on canned peppers.<br /> JUDGE TWO: �Ho hum�, tastes as if the chef literally threw in a can of chili peppers at the last moment. I should note that I am worried about Judge Number 3. He appears to be in a bit of distress as he is cursing uncontrollably.<br /> FRANK: You could put a grenade in my mouth, pull the pin and I wouldn't feel a damn thing. I've lost the sight in one eye and the world sounds like it is made of rushing water. My shirt is covered with chili, which slid unnoticed out of my mouth. My pants are full of lava-like shit to match my damn shirt. At least during the autopsy they'll know what killed me. I've decided too stop breathing, it's too painful.  Screw it,I'm not getting any oxygen anyway. If I need air, I'll just suck it in through the 4inch hole in my stomach. </p>
<p>Chili # 8: Helen's Mount Saint Chili<br /> JUDGE ONE: A perfect ending... this is a nice blend chili, safe for all, not too bold but spicy enough to declare its existence.<br /> JUDGE TWO: This final entry is a good, balanced chili, neither mild nor hot. Sorry to see that most of it was lost when Judge Number 3 passed out, fell and pulled the chili pot on top of himself.  Not sure if he's going to make it. Poor Yank.<br /> FRANK: --------------(editor's note: Judge #3 was unable to report)</p>
"
38069,"<p>Arkansas....3 Million People15 Last Names</p>
"
38070,"<p>Q: Why does Helen Keller's mother think that Helen is the reason<br /> that their dog jumped off a cliff?</p>
<p>A: Because she walked up behind it and screamed<br /> arghhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh!!!!!</p>
"
38071,"<p>Knock!Knock!<br /> Whose there? </p>
<p>Maddam! </p>
<p>Maddam who? </p>
<p>Maddam foot stuck in your door!</p>
"
38072,"<p>Seen in my local paper's 'readers sales' section.FOR SALE BY OWNERComplete set of encyclopaedia Britannica. 45 Volumes. Excellent condition. �1000 pounds or best offer.Reason for sale:- No longer required. Got married last weekend. Wife knows F**king everything.</p>
"
38073,"<p>Un matrimonio de rancheros, se dirig�an a la capital, pero en el cami�n no aceptaban animales y llevaban un zorrillo que les hab�an encargado. Entonces, al ranchero se le ocurre una idea...</p>
<p>""�Sabes qu� vieja?</p>
<p>""�Qu� viejo?""</p>
<p>""�Pos que te vas a esconder el zorrillo ai merito!""</p>
<p>""�Ai merito d�nde viejo?""</p>
<p>""�Pos ai merito bajo las enaguas... entre las piernas!""</p>
<p>""�Ay viejo...! �Y el apeste...?</p>
<p>""�Pos ni modo vieja... que se chingue el zorrillo!""</p>
"
38074,"<p>En una calle de Sevilla, en pleno agosto, a las cinco de la tarde, con 40� C a la sombra, una multitud se agolpa en un portal. En frente, un se�or en cambio se tuesta al sol. Una viejecita, sorda casi totalmente, al pasar queda sorprendida de toda la gente all� presente y pregunta:</p>
<p>""Perdone, �me podr�a decir que hace tanta gente aqu�?""</p>
<p>""S�, claro, es que se ha muerto Roberto, un viajante. Lo van a llevar ahora al cementerio"".</p>
<p>""�Qu� dice joven, qu� aqu� viv�a un gigante?""</p>
<p>""Un gigante no, un viajante, un vendedor...""</p>
<p>""Ya, ya le he entendido. �Y estaba casado el gigante?""</p>
<p>""S�, se�ora, estaba casado, pero no era un gigante, era un VIAJANTE"".</p>
<p>""�No me grite, joven! �E hijos, ten�a hijos el gigante?""</p>
<p>""S�, un ni�o y una ni�a, pero no era gigante, era VIAJANTE, un vendedor...""</p>
<p>""Ya, ya, ya s� que era gigante... �Qu� pena de muchachos!""</p>
<p>""�Se�ora, que es un VIAJANTE!""</p>
<p>En esto, sale por la puerta del portal el ata�d con el cuerpo del viajante y, la se�ora fij�ndose que es un f�retro de tama�o normal le reprocha:</p>
<p>""Oiga, �y en ese ata�d va el gigante?""</p>
<p>""No, se�ora, ah� va su pene, el gigante viene detr�s""</p>
"
38075,"<p>Q:  How many Union Electricians does it take to screw in a light bulb?A:  Eight.  One to change the bulb, three to watch him work, one to supervise, one to make the tea, and two to phone in to say that they can't make it in to work today.</p>
"
38076,"<p>thearter tickets �50-00<br /> meal at posh resturant �100-00<br /> after dinner drinks �30-00<br /> hotel room for the night �80-00<br /> the look on her face when you stick your dick in her ass<br /> PRICELESS</p>
"
38077,"<p>Q.  What is the difference between a poodle humping your leg and a pit bull humping your leg?<br /> A.  You let the pit bull finish.</p>
"
38078,"<p>One day in the Garden of Eden, Eve calls out to God, ""Lord, I have a<br /> problem!""</p>
<p>""What's the problem, Eve?"" God asks her. </p>
<p>""Lord,"" she says, ""I know you've created me and have provided this beautiful<br /> garden and all of these wonderful animals, and that hilarious comedic snake, but<br /> I'm just not happy."" </p>
<p>""Why is that, Eve?"" came the reply from above.</p>
<p>""Lord, I am lonely. And I'm sick to death of apples,"" she says.</p>
<p>""Well, Eve, in that case, I have a solution. I shall create a man for you,""<br /> the good Lord tells her. </p>
<p>""What's a 'man', Lord?"" she inquires.</p>
<p>""This man will be a flawed creature, with aggressive tendencies, an enormous<br /> ego and an inability to empathize or listen to you properly. All in all, he'll<br /> give you a hard time. </p>
<p>But, he'll be bigger and faster and more muscular than you. He'll be really<br /> good at fighting and kicking a ball about and hunting fleet-footed ruminants,<br /> and not altogether bad in the love department.""</p>
<p>""Sounds great,"" says Eve, with an ironically raised eyebrow.</p>
<p>""Yeah, well. He's better than a poke in the eye with a burnt stick. But, you<br /> can have him on one condition.""</p>
<p>""What's that, Lord?"" she asks.</p>
<p>""You'll have to let him believe that I made him first!""</p>
"
38079,"<p>A panda bear walks into a restaurant and orders a sandwich. When he receives the sandwich he eats it and then shoots the waiter and leaves the restaurant. A policeman sees the panda and tells him he just broke the law The panda bear tells the policeman that he's innocent and, if he didn't believe him, to look in the dictionary. The policeman gets a dictionary and looks up ""panda bear.""     It says, ''Panda Bear: eats shoots and leaves.''</p>
"
