ID,post_content
41192,"<p>40oF Californians shiver uncontrollably, Minnesotans go swimming. </p>
<p>35oF Italian cars don't start. </p>
<p>32oF Water freezes. </p>
<p>30oF You can see your breath. Politicians begin to worry about the Homeless. </p>
<p>25oF Boston water freezes. Cat insists on sleeping on your bed with you. </p>
<p>20oF Californians weep pitiably, Minnesotans eat ice cream. You can hear your breath. </p>
<p>15oF N.Y. City water freezes. Politicians begin to talk aobut the homeless. </p>
<p>12oF You plan a vacation to Mexico. </p>
<p>10oF Too cold to snow </p>
<p>5oF You need jumper cables to get the car going. Cat insists on sleeping in your bed with you. </p>
<p>3oF You plan a vacation in Houston. </p>
<p>0oF Too cold to skate. American cars don't start. </p>
<p>-5oF You can cut your breath and use it to build an igloo. </p>
<p>-10oF Too cold to think. Politicians actually do something about the homeless. </p>
<p>-15oF Cat insists on sleeping in your pajamas with you. You need jumper cables to get the driver going. </p>
<p>-20oF You plan a 2-week hot bath. </p>
<p>-25oF The mighty Monongahela freezes. Japanese cars don't start. </p>
<p>-30oF Californians disappear, Minnesotans button top button... </p>
<p>Below -30oF The kids call home from college. End of the world:</p>
"
41193,"<p>Definition of USMC<br /> Uncle Sams Misguided Childern</p>
"
41194,"<p>There's a carrot, a tomato, and a penis.  The carrot said ""I have the worst life of all.  I get chopped up, put in a cake, and eaten.""The tomato says ""No, I have the worst life of all.  I get chopped up, put in a salad, and eaten"".Then the penis said, ""I, my friends, have the worst life of all.  I get a plastic bag shoved over my head, and then pushed back and forth into a warm tunnel until I choke!"".</p>
"
41195,"<p>Once upon a time, a blonde became so sick of hearing blonde jokes that she had her hair cut and dyed brown. A few days later, as she was driving around the countryside, she stopped her car to let a herd of goats pass.Admiring the cute creatures, she said to the goatherder, ''If I can guess how many goats you have, can I take one?''.The goatherder, always the gentleman replied, ''Of course.''The blonde thought for a moment and for no discernible reason said, ''352.''This being the correct number, the goatherder was, understandably totally amazed and exclaimed, ''You're right! Okay, I'll keep my end of the deal. Take your pick of my herd.''The blonde carefully considered the entire herd and finally picked one that was by far cuter and more playful than any of the others.When she was done, the goatherder turned to her and said, ''Okay, now I have a proposition for you. If I can guess your true hair color, can I have my dog back?''</p>
"
41196,"<p>A Jew, a Catholic and a Mormon were having drinks at the bar following an<br /> interfaith meeting. The Jew, bragging on his virility said, ""I have four sons.<br /> One more and I'll have a basketball team.""<br /> The Catholic, pooh-poohed this accomplishment, stating, ""That's nothing! I<br /> have 10 sons, one more and I'll have a football team.""<br /> The Mormon replied, ""You fellas ain't got a clue. I have 17 wives. One more<br /> and I'll have a golf course.""</p>
"
41197,"<p>Q:  If you see a lawyer on a bicycle, why don't you swerve to hit him?<br />     A:  It might be your bicycle.</p>
"
41198,"<p>Q:  How many alt.anagrams readers does it take to change a lightbulb ?A:  Three. One to say it can't be done because there aren't enough vowels, one to be clever and change ""a lightbulb"" into ""bull bit hag"", and one to try and sell copies of the ""Anagram for Windows"" program he wrote.</p>
"
41199,"<p>How is the Carolina Panthers Defense and your moma alike?</p>
<p>Give them a quarter and they will let you score.</p>
"
41200,"<p>A language instructor was explaining to her class that French nouns, unlike their English counterparts, are grammatically designated as masculine or feminine. Things like 'chalk' or 'pencil,' she described, would have a gender association although in English, these words were of neutral gender. </p>
<p>Puzzled, one student raised his hand and asked, ""What gender is a computer?"" </p>
<p>The teacher wasn't certain which it was, and so divided the class into two groups and asked them to decide if a computer should be masculine or feminine. One group was composed of the women in the class, and the other of men. Both groups were asked to give four reasons for their recommendation. </p>
<p>The group of women concluded that computers should be referred to in the masculine gender because: </p>
<p>1. In order to get their attention, you have to turn them on.<br /> 2. They have a lot of data but are still clueless.<br /> 3. They are supposed to help you solve your problems, but half the time they ARE the problem.<br /> 4. As soon as you commit to one, you realize that, if you had waited a little longer, you could have had a better model. </p>
<p>The men, on the other hand, decided that computers should definitely be referred to in the feminine gender because: </p>
<p>1. No one but their creator understands their internal logic.<br /> 2. The native language they use to communicate with other computers is incomprehensible to everyone else.<br /> 3. Even your smallest mistakes are stored in long-term memory for later retrieval.<br /> 4. As soon as you make a commitment to one, you find yourself spending half your paycheck on accessories for it.</p>
"
41201,"</p>
<dl> 
<dt>Megahertz</dt>
<p> 
<dd>What you feel when a computer drops on your foot.</dd>
</dl>
"
41202,"<p>How do you destroy all boy bands in one fall swoop?</p>
<p>Give one of 'em AIDS.</p>
"
41203,"<p>Bud and Jim were a couple of drinking buddies who worked as airplane mechanics in Atlanta. One day the airport was fogged in and they were stuck in the hangar with nothing to do.</p>
<p>Bud said, ""Man, I wish we had something to drink!""</p>
<p>Jim says, ""Me too. Y'know, I've heard you can drink jet fuel and get a buzz. You wanna try it?""</p>
<p>So they pour themselves a couple of glasses of high octane hooch and get completely smashed.</p>
<p>The next morning, Bud wakes up and is surprised at how good he feels. In fact, he feels GREAT! No hangover! NO bad side effects, Nothing!</p>
<p>Then the phone rings...It's Jim.</p>
<p>Jim says, ""Hey, how do you feel this morning?""<br /> Bud says, ""I feel great. How about you?""</p>
<p>Jim says, ""I feel great, too. You don't have a hangover?""<br /> Bud says, ""No, that jet fuel is great stuff - no hangover - nothing.""</p>
<p>""We ought to do this more often.""<br /> ""Yeah, well, there's just one thing....""<br /> ""What's that?""<br /> ""Have you farted yet?""<br /> ""No.....""</p>
<p>""Well, DON'T - 'cause I'm in Phoenix!!!""</p>
"
41204,"<p>Q: What is the difference between TV characters Dan and Roseanne Conner and the Clintons?A: The Conners own their own home.</p>
"
41205,"<p>What do you call a cow laying on the ground</p>
<p>Ground beef</p>
"
41206,"<p>�No, no, no!� said the penguin, �I suffer from Seasonal<br /> Affective Disorder!�<br /> �Surprise! Surprise! That�s not my ear canal either!� </p>
<p>Oh no! The leak is coming from the Global Positioning<br /> Satellite System again! </p>
<p>�Mommy Mommy,� Little Johnny replied, �is that why the<br /> souffl� is burnt?� </p>
<p>�Tokyo?� Said the nun, �You fool, I said take the hoe!� </p>
<p>And then my dad farted and it smelled and I said to my<br /> father you farted and it smelled. </p>
<p>And slowly, the sheep turned to each other and glared<br /> silently. </p>
<p>�Whew!� said the blonde, �I thought you meant the vacuum-<br /> insulated sealable container with the heat reflective inner<br /> surface!� </p>
<p>�No wait, you don�t understand,� said the fat man, �Pop<br /> Tarts are a substitute for my mother�s love!� </p>
<p>As they opened the door they realized they were terribly<br /> mistaken. The dog was only taking a nap. </p>
<p>�Yeah,� said the Scottsman, �but at least I don�t have a<br /> scented hand soap named after ME!� </p>
<p>As she spoke he whirled the egg beater around and<br /> yelled �EGG BEATER!� </p>
<p>�Isotope?� He replied, �That�s no isotope!�</p>
"
41207,"<p>Un hombre estaba sentado en la barra de un bar, completamente borracho. De vez en cuando suspiraba profundamente y daba un largo trago a su tarro de cerveza. El cantinero, que lo hab�a estado observando por un rato, le dijo, ""Oiga amigo, �cu�l es su problema?""</p>
<p>""Mi hermano me dijo hoy que hay un banco de esperma en la colonia que paga $100 por una donaci�n.""</p>
<p>""S�, �y qu�?""</p>
<p>""�No te das cuenta?"" grit� el borracho. ""�He dejado escapar una verdadera fortuna entre mis dedos!""</p>
"
41208,"<p>THE BRITISH BOARD OF HEALTH HAS PROPOSED THAT WARNING SIGNS BE PLACED ON BOOZE BOTTLES TO TIP OFF DRINKERS ABOUT THE POSSIBLE PERIL OF POUNDING A PINT OR TWO.1. WARNING: consumption of alcohol may cause you to wake up with breath that could knock a buzzard off a shit truck at 100 yards.2. WARNING: consumption of alcohol is a major factor in dancing like an asshole.3. WARNING: consumption of alcohol may cause you to tell the same boring story over and over again until your friends want to SMASH YOUR HEAD IN.4. WARNING: consumption of alcohol may cause you to say things like thish.5. WARNING: consumption of alcohol may cause you to tell the boss what you REALLY think while photocopying your butt at the office Christmas party.6. WARNING: consumption of alcohol may lead you to believe that ex-lovers are really dying for you to telephone them at 4 in the morning.7. WARNING: consumption of alcohol may leave you wondering what the hell ever happened to your pants anyway.8. WARNING: consumption of alcohol may cause you to roll over in the morning and see something really scary (whose species and or name you can't remember)9. WARNING: consumption of alcohol is the leading cause of inexplicable rug burn on the forehead.10. WARNING: consumption of alcohol may create the illusion that you are tougher, handsomer and smarter than some really, really big guy named Psycho.</p>
"
41209,"<p>Aer Lingus Flight 101 was flying from Heathrow to Dublin one night, with Paddy the pilot and Gerry the co-pilot. As they approached Dublin Airport, they looked out of the front window. 'By Jesus,' said Paddy, 'will you look at how fookin short that runway is.''Ya not fookin kiddin, Paddy,' replied Gerry.'This is going to be one of the trickiest landings you are ever gonna see,' said Paddy.'Ya not fookin kiddin, Paddy,' replied Gerry.'Roit Gerry, when I give the signal, you put to engines in reverse,' said Paddy.'Roit, I'll be doing dat,' replied Gerry.'And den you put the flaps down straight away,' said Paddy.'Roit, I'll be doing dat,' replied Gerry.'And den you stamp on tern brakes as hard as you can,' said Paddy.'Roit, I'll be doing dat,' replied Gerry.'And den you pray to Mother Mary with alla you soul,' said Paddy.'Roit, I'll be doing dat,' replied Gerry.So they approached the runway with Paddy and Gerry full of nerves and sweaty palms. As soon as the wheels hit the ground, Gerry put the engines in reverse, put the flaps down, rammed the brakes and prayed to Mother Mary with all of his soul.Amid roaring engines, squealing of tires and lots of smoke, the plane screeched to a halt 2 cm from the end of the runway, much to the relief of Paddy and Gerry and everyone on board.As they sat in the cockpit regaining their composure, Paddy looked out the front window and said to Gerry, 'Dat has gotta be to shortest fookin runway I have ever seen in my whole life.'Gerry looked out the side window and replied, 'Yeah Paddy, and the fookin widest too.'</p>
"
