ID,post_content
37058,"<p>A man is out shopping and discovers a new brand of Olympic condoms. Clearly impressed, he buys a pack. Upon getting home he announces to his  wife the purchase he just made. ""Olympic condoms?"", she blurts, ""What makes them so special?"" ""There are three colors"", he replies, ""Gold, Silver and Bronze."" ""What color are you going to wear tonight?"", she asks cheekily. ""Gold of course"", says the man proudly. The wife responds wryly, ""Why don't you wear Silver? It would be nice if you came second for a change.""</p>
"
37059,"<p>Q: What's the difference between Michael Jackson and Casper? </p>
<p>A: One is pale and scares kids and the other is a friendly ghost.</p>
"
37060,"<p>yo mama so fat when she went to the beach, everyone yelled....FREE WILLY!!!</p>
"
37061,"<p>Yo mama so fat she went to the movies and sat next to everyone</p>
"
37062,"<p>A wife went in to see a therapist and said, ""I've got a big problem, doctor. Every time we're in bed and my husband climaxes, he lets out an outrageous yell.""""My dear,"" the doctor said, ""that's completely natural. I don't see what the problem is.""""The problem is,"" she complained, ""he keeps waking me up!""</p>
"
37063,"<p>Patient: It's been one month since my last visit and I still feel miserable.<br /> Doctor: Did you follow the instructions on the medicine I gave you?<br /> Patient: I sure did. The bottle said ""keep tightly closed.""</p>
"
37064,"<p>A little boy walks into his parents room and sees his mom bouncing up and down on top of his dad.</p>
<p>Mom sees her son and quickly dismounts, worrying about what her son has seen. She dresses quickly and goes to find him. </p>
<p>The son sees his Mom and asks, ""What were you and dad doing?"" </p>
<p>The mother replies ""Well, you know your dad has a big tummy and sometimes I have to get on top of it to help flatten it.""</p>
<p>""You're wasting your time."" says the boy. </p>
<p>""Why is that?"" asks his Mom, puzzled. </p>
<p>""Well when you go shopping the lady next door comes over and gets on her knees and blows it right back up."" </p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
37065,"<p>A priest and a nun were riding a camel through the desert and the camel passed out and died. Since the priest and the nun had no way to travel they knew they were going to die. The priest asked the nun, ""Since we are going to die anyway is there anything I can do for you?""The nun replied, ""Well... I've never seen a naked man before."" The priest being the kind man that he was took all of his clothes off.Pointing at the priest's dick, the nun asked, ""What is that?""The priest said,""It is my sternum.""""What does it do?"" Asked the nun.""It brings forth life."" said the priest.Then the nun said, "" Well stick that on up in the camel and let's get outta here!""</p>
"
37066,"<p><img ilo-ph-fix=""tofix"" alt=""[Image]"" ilo-full-src=""http://www.jokeindex.com/images/clinton.jpg"" src=""http://www.jokeindex.com/images/clinton.jpg"">Note: Our ""Send this Joke to A Friend"" email thingy doesn't transmit pictures.  But if you see this in email, you can click on the link above!</p>
"
37067,"<p>Screen - Helps keep the skeeters off the porch.</p>
"
37068,"<p>ur so dumb you tried to sit in the corner of a round room</p>
"
37069,"<p>Una tortugita comienza  a subirse, penosa y lentamente, a un �rbol. Despu�s de varias horas de esfuerzo, cuando llega a la punta, se lanza al vac�o y se da un feroz golpe en el suelo.</p>
<p>Al rato, la misma tortugita vuelve a hacer el esfuerzo y lentamente, trepando como puede, llega de nuevo casi a la punta, se lanza y se vuelve a dar otro costalazo. Nuevamente, testaruda, hace otro tremendo esfuerzo y despu�s de mucho rato y muchos jadeos, va llegando a la punta del �rbol cuando se resbala, se vuelve a caer, agita sus patitas y se pega nuevamente un gran golpe en el suelo.</p>
<p>En el mismo �rbol, en el extremo de una rama , hab�a una pareja de palomas mirando a la tortuguita con l�stima. Entonces, la paloma hembra le dice al palomo macho: ""Oye, querido, �No te parece que ya es tiempo que le digamos a la tortugita que ella es adoptada?""</p>
"
37070,"<p>What are the two biggest lies in Poland?</p>
<ul>
<li>""The check is in your mouth"" </li>
<li>""I won't come in the mail."" </li>
</ul>
"
37071,"<p>The Darwin Awards </p>
<p>The annual honor given to the person who did the gene pool the biggest service by killing themselves in the most extraordinarily stupid way. Last year's winner was the fellow who was killed by a Coke machine which toppled over on top of him as he was attempting to tip a free soda out of it. </p>
<p>And 1996's winner true story is as follows: The Arizona Highway Patrol came upon a pile of smoldering metal embedded into the side of a cliff rising above the road at the apex of a curve. The wreckage resembled the site of an airplane crash, but it was a car. The type of car was unidentifiable at the scene. The lab finally figured out what it was and what had happened. It seems that a guy had somehow gotten hold of a JATO unit (Jet Assisted Take Off - actually a solid fuel rocket) that is used to give heavy military transport planes an extra ""push"" for taking off from short airfields. </p>
<p>He had driven his Chevy Impala out into the desert and found a long, straight stretch of road. Then he attached the JATO unit to his car, jumped in, got up some speed and fired off the JATO unit. The facts as best as could be determined are that the operator of the 1967 Impala hit JATO ignition at a distance of approximately 4.0 miles from the crash site. This was established by the prominent scorched and melted asphalt at that location. The JATO, if operating properly, would have reached maximum thrust within 5 seconds, causing the Chevy to reach speeds well in excess of 350 mph and continuing at full power for an additional 20-25 seconds. </p>
<p>The driver, soon to be pilot, most likely would have experienced G-forces usually reserved for dog-fighting F-14 fighter pilots under full afterburners, basically causing him to become two dimensional for the remainder of his trip. The automobile, surprisingly, remained on the straight highway for about 2.5 miles (15-20) seconds before the driver, applied and instantly, melted the brakes. Not suprisingly, the now blown tires left thick rubber marks on the road surface just before he became airborne for an additional 1.4 miles and impacting the cliff face at a height of 125 feet leaving a blackened crater 3 feet deep in the rock. </p>
<p>It is estimated that the driver hit the cliff face at a whopping 468 mph, the average cruising speed of a DC-9. Most of the driver's remains were not recoverable; however, small fragments of bone, teeth and hair were extracted from the crater and fingernail and bone shards were removed from a piece of debris believed to be a portion of the steering wheel.</p>
"
37072,"<p>Knock KnockWho's there?Tyrone!Tyrone who?Tyrone shoelaces!</p>
"
37073,"<p>A fellow went to the doctor who told him that he had a bad illness and only a year to live. He decided to talk to his doctor. After the man explained his situation, he asked his doctor if there was anything he could do. ""What you should do is go out and buy a late '70 or early '80 model Dodge Pickup,"" said the doctor. ""Then go get married to the ugliest woman you can find, and buy yourselves an old trailer house in the panhandle of Oklahoma."" The fellow asked, ""Will this help me live longer?"" ""No,"" said the doctor, ""but it will make what time you do have seem like forever.""</p>
"
37074,"<p>Singing Tree Tattles On Burglar Suspects </p>
<p> BATON ROUGE, La. (Reuters) - A singing Christmas tree tattled on two teenage<br /> burglary suspects in Louisiana, leaving the boys with backsides full of<br /> buckshot rather than handfuls of loot, police said Tuesday.<br />  Businessman Leon Wilson, Sr., 59, had been robbed twice last week, so he<br /> started sleeping in his store Friday night and set up a makeshift burglar<br /> alarm -- a motion-activated toy Christmas tree his wife had perched near the<br /> store's cash register. Wilson said the toy annoyed him everytime someone<br /> walked by.<br />  When motion is detected, the tree's eyes pop open, its mouth moves and it<br /> calls out ""Merry Christmas, Everybody!"" before singing ""Jingle Bells."" Wilson<br /> set up the toy near the door and stretched out on a couch in the back.<br />  Early Monday morning, the singing Christmas tree went off and he spotted two<br /> burglars near the cash register, armed with a crowbar they allegedly used to<br /> pry open the door, Wilson said.<br />  ""They spotted me and bolted for the door and I started shooting, aiming low<br /> cause I didn't want to kill them,"" he said. ""I don't think the Lord would have<br /> blessed me for that. But now, maybe, burglars won't come back here.""<br />  Baton Rouge police said the two 16-year-old suspects, one with buckshot in<br /> his buttocks and the other with a minor leg wound, were arrested on burglary<br /> charges and released to their parents.<br />  Police did not identify the boys because they are juveniles.<br />  Police said no charges were filed against Wilson, although the case will be<br /> forwarded to the district attorney for review.</p>
"
37075,"<p>Why don't a blondes guts fall out of her twat when she stands?</p>
<p>Because the vacuum in her head keeps them in place.</p>
"
37076,"<p>Finally, something other than Smiley faces ... :)</p>
<p>(o)(o)     Perfect breasts</p>
<p>(+)(+)     Fake silicone breasts</p>
<p>(*)(*)     High nipple breasts</p>
<p>(@)(@)     Big nipple breasts</p>
<p>  00       A cups</p>
<p>{O}{O}     D cups</p>
<p>(oYo)      Wonderbra breasts</p>
<p>(^)(^)     Cold breasts</p>
<p>(o)(O)     Lopsided breasts</p>
<p>(Q)(O)     Pierced breasts</p>
<p>(p)(p)     Hanging tassels breasts</p>
<p>o/o/     Grandma breasts</p>
<p>( - )( - )  Flat against the Shower Door breasts</p>
<p>IoIIoI     Android breasts</p>
<p>($)($)     Jenny McCarthy's breasts</p>
<p>And God created woman and she had three breasts. He then asked<br /> the woman, ""Is there anything you would like changed?""</p>
<p>She replied, ""Yes, could you get rid of the middle breast?""</p>
<p>And so it was done, and it was good.</p>
<p>The the woman exclaimed as she was holding that third breast in<br /> her hand, ""What can be done with this useless boob?""</p>
<p>And God created man.</p>
"
37077,"<p>Q:What do monica lewinsky and a vending machine<br /> have in common </p>
<p>A:they both say insert bill here</p>
"
37078,"<p>One day a blonde pulled up to a gas station to get some gas.<br /> When she finished pumping the gas, she realized that she left<br /> the keys in the car. She went inside to get a coat hanger from<br /> the clerk and to pay for the gas. The clerk gave her one and was<br /> even nice enough to straighten it for her. She thanked him and<br /> went back out to her car.</p>
<p>After a while, he decided to go check on her and see how she was<br /> doing. He walked out there and saw her moving the hanger around,<br /> back and forth and up and down just really going at it! He went<br /> aroung the car to the driver's side to where the girl was and<br /> through the window, he could see another blonde waving and<br /> mouthing, ""More to the left!! more to the left!!""</p>
"
37079,"<p>There was a lady telling her husband a joke: It goes like this; There was a<br /> white and black rabbit they were playing hide and seek. The black rabbit hid<br /> somewhere far and the white rabbit could'nt find him. He lost him. So, he saw<br /> the pink rabbit and asked him where the black rabbit was. she said ""if you give<br /> it to me, i will tell you. The white rabbit gives it to the pink and the rabbit<br /> tells him to go left. The white rabbit saw all his friends and on they were<br /> going telling the white rabbit to give it to them so they could tell him where<br /> the black rabbit is. It went on for 2 hours. Then the white rabbit saw the black<br /> and do you know what happened??? The husband said what?? The lady said; If you<br /> give it to me i'll tell you!</p>
"
