ID,post_content
15068,"<p>A young fellow was about to be married and was asking his grandfather about sex.</p>
<p>He asked, ""How often should you have it?""</p>
<p>His grandfather told him that when you first get married, you want it all the time, and maybe do it several times a day.</p>
<p>Later on, sex tapers off and you have it once a week or so.</p>
<p>Then as you get older, you have sex maybe once a month.</p>
<p>When you get really old, you are lucky to have it once a year, maybe on your anniversary.</p>
<p>The young fellow then asked his grandfather, ""Well how about you and grandma now?""</p>
<p>His grandfather replied, ""Oh, we just have oral sex now.""</p>
<p>""What's oral sex?"" the young fellow asked.</p>
<p>""Well,"" grandpa said, ""she goes to bed in her room, and I go to bed in my room.</p>
<p>And she yells, 'Fuck you', and I holler back, 'Fuck you too.' ""</p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
15069,"<p>Two nude statues (one male and one female) had been standing in a beautiful park for 99 years. On their 100th anniversary in the park an angel came down from heaven to talk to the statues.He said to them, 'God has been watching you for the past 100 years and has been very pleased with the two of you. So pleased in fact that he has decided to make you human for a short time.'The angel then went on to say that they would be human for 15 minutes and would finally be able to pleasure themselves in a manner in which they have only fantasized about for the last 100 years.The statues were so excited they could hardly believe it. The second they became human they ran off together behind the bushes. The angel heard the rustling of the bushes and shouts of joy and laughter.After 10 minutes the statues returned from behind the bushes sweating and laughing. The angel told the statues that they still had five more minutes.The male statue quickly turned to the female statue and said: `Cool, this time, you hold down the pigeon and I'll shit on its head.'</p>
"
15070,"<p>Then there was the undertaker who signed all his letters with ""Eventually<br /> yours.""</p>
"
15071,"<p>20&gt; Deep Trout</p>
<p>19&gt; Free Your Willy</p>
<p>18&gt; A Few Good Minnow</p>
<p>17&gt; Debbie Does Dolphins</p>
<p>16&gt; Blow Holes</p>
<p>15&gt; Porca</p>
<p>14&gt; The Devil Ray in Miss Jones</p>
<p>13&gt; Ocean's Sixty-Nine</p>
<p>12&gt; Beyond the Green Dorsal</p>
<p>11&gt; Spawn Wars, Episode VI: Return of the Salmon</p>
<p>10&gt; The Unboinkable Brown Molly</p>
<p>9&gt; Charlie's Angelfish</p>
<p>8&gt; Oh, Cod!</p>
<p>7&gt; In the Heat of the Pike</p>
<p>6&gt; 2 Bass 2 Curious</p>
<p>5&gt; The Incredible, Viagra-Packin' Mr. Not-So-Limpet</p>
<p>4&gt; Goldfishmember</p>
<p>3&gt; Grinding Nemo</p>
<p>2&gt; A Fish Balled Wanda</p>
<p>1&gt; Bang the Chum Slowly</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
15072,"<p>If 50% of adults are illiterate, how come Bill only got 43% of the vote?</p>
"
15073,"<p>This is a response to Jeff Foxwhatever's ""You might be a Redneck if ..."" </p>
<p>So..... You might be a Yankee if... </p>
<p>1) You think barbecue is a verb meaning ""to cook outside."" </p>
<p>2) You think Heinz Ketchup is SPICY! </p>
<p>3) You don't have any problems pronouncing ""Worcestershire sauce"" correctly. </p>
<p>4) For breakfast, you would prefer potatoes au gratin to grits. </p>
<p>5) You don't know what a moon pie is. </p>
<p>6) You've never had grain alcohol. </p>
<p>7) You've never, ever, eaten Okra. </p>
<p>8) You eat fried chicken with a knife and fork. </p>
<p>9) You've never seen a live chicken, and the only cows you've seen are on road trips. </p>
<p>10) You have no idea what a polecat is. </p>
<p>11) Whenever someone tells an off-color joke about farm animals, it goes over your head. </p>
<p>12) You don't see anything wrong with putting a sweater on a poodle. </p>
<p>13) You don't have bangs. </p>
<p>14) You would rather vacation at Martha's Vineyard than Six Flags. </p>
<p>15) More than two generations of your family have been kicked out of the same prep school in Connecticut. </p>
<p>16) You would rather have your son become a lawyer than grow up to get his own TV fishing show. </p>
<p>17) Instead of referring to two or more people as ""y'all,"" you call them ""you guys,"" even if both of them are women. </p>
<p>18) You don't think Howard Stern has an accent. </p>
<p>19) You have never planned your summer vacation around a gun-and-knife show. </p>
<p>20) You think more money should go to important scientific research at your university than to pay the salary of the head football coach. </p>
<p>21) You don't have at least one can of WD-40 somewhere around the house. </p>
<p>22) The last time you smiled was when you prevented someone from getting on an on-ramp on the highway. </p>
<p>23) You don't have any hats in your closet that advertise feed stores. </p>
<p>24) The farthest south you've ever been is the perfume counter at Neiman Marcus. </p>
<p>25) You call binoculars opera glasses. </p>
<p>26) You can't spit out the car window without pulling over to the side of the road and stopping. </p>
<p>27) You would never wear pink or an applique sweatshirt. </p>
<p>28) You don't know what applique is. </p>
<p>29) Most of your formative high school sexual experiences took place within the context of a football game. </p>
<p>30) You don't know anyone with two first names (i.e. Joe Bob, Billy Bob, Kay Bob, Bob Bob) </p>
<p>31) You don't have doilies, and you certainly don't know how to make one. </p>
<p>32) You've never been to a craft show. </p>
<p>33) You get freaked out when people on the subway talk to you. </p>
<p>34) You can't do your laundry without quarters. </p>
<p>35) None of your fur coats are homemade. </p>
<p>36) You know what the junior league is.</p>
"
15074,"<p>At Swindon:<br /> SWINDON TOWN IS MAGIC!<br /> And underneath:<br /> WATCH THEM DISAPPEAR FROM THE SECOND DIVISION!<br /> Dumbarton, Scotland:<br /> JESUS SAVES!<br /> And underneath:<br /> DUMBARTON SHOULD SIGN HIM FOR GOAL!<br /> Second Division Club:<br /> STOCKTON -ON-TEAS FOR THE CUP!<br /> Republican area of Belfast:<br /> BRITS OUT!<br /> Under which someone had added:<br /> EXCEPT CHARLTON, SATTERS, TOWNSEND, SHEEDY AND ALDRIDGE</p>
"
15075,"<p>If electricity comes from electrons, does that mean that morality comes from morons?</p>
"
15076,"<p>Q.  What does a black boy get for Christmas? A.  Your Bike.</p>
"
15077,"<p>Una chava lleva a su casa a un chavo; se meten a su rec�mara e inmediatamente ella le sugiere que hagan el 69.</p>
<p>""�Qu� diablos es eso?"", le pregunta el chavo. </p>
<p>La chava, al darse cuenta de que �l no tiene experiencia le explica:</p>
<p>""Yo pongo mi cabeza entre tus piernas y t� pones la tuya entre las m�as"".</p>
<p>Y sin saber a�n de qu� estaba hablando ella, pero por no querer arruinar el momento, el chavo dice que s�. En el preciso instante en que los dos realizaban la posici�n, la chava se avent� un demoledor y apestoso pedo. </p>
<p>El chavo, tosiendo y arrastr�ndose como puede, se tira a un lado de la cama. La chava, apenada, le dice que la disculpe, que no volvera a pasar y nuevamente retoman la posici�n de ataque y cuando apenas iban a comenzar, otro pedo nauseabundo se le escapa a la chava.</p>
<p>El chavo se levanta sin decir nada, a�n haciendo bizcos, y comienza a vestirse. </p>
<p>""�Qu� te pasa, por qu� te vas?""</p>
<p>""�Si t� piensas que me voy a fletar los otros 67 est�s bien loca!""</p>
"
15078,"<p>What do you get from a pampered cow?<br /> Spoiled milk.</p>
"
15079,"<p>As a result of DOD budget cutbacks, we are forced to reduce the size of the force. Under CRAP, older soldiers will go on early retirement, thus permitting the retention of lower paid soldiers who represent the Army's future.</p>
<p>A program to phase out older soldiers via retirement by the end of the current fiscal year will be placed in effect. the program will be known as Retire Active Personnel Early (RAPE).</p>
<p>Employees who are RAPEd will be given the opportunity to seek civilian employment within the Department of the Army. To that end, RAPEd soldiers will be required to fill out numerous DA Forms (currently in the development, test, and evaluation stage) detailing their education and experience.<br /> This phase does not guarantee retired soldiers a civil service position; it does, however, guarantee that the soldier's unique capabilities will be considered before being bypassed in the hiring process. This phase of CRAP is known as Survey of Capabilities of Retired Warriors (SCREW).</p>
<p>Soldiers who have been RAPEd and SCREWed may request review of their situation by higher authority. This is the Study by Higher Authority Following Termination (SHAFT)phase.</p>
<p>CRAP policy dictates that a soldier may be RAPEd once, SCREWed twice, but may be SHAFTed as many times as the Army leadership deems appropriate.</p>
<p>If a soldier follows the above procedures, he or she will be entitled to get Half Earnings for Retired Personnel Early Severance (HERPES). As HERPES is considered a benefit payment, any soldier who gets HERPES will no longer be RAPEd or SCREWed by the Army.</p>
<p>The Army leadership wishes to assure younger soldiers who remain on active duty that the Army will continue its policy of ensuring that soldiers are well trained through our Special High Intensity Training (SHIT) program. The Army takes pride in the amount of SHIT our soldiers receive and can boast that it gives its soldiers more SHIT than any other service.</p>
<p>If a soldier feels he or she does not get enough SHIT, see your commander.</p>
"
15080,"<p>Three men are traveling in the Amazon, a German, an American, and a Mexican,<br /> and they get captured by some Amazons. The head of the tribe says to the German,<br /> ""What do you want on your back for your whipping?""</p>
<p>The German responds, ""I will take oil!"" So they put oil on his back, and a<br /> large Amazon whips him ten times. When he is finished the German has these huge<br /> welts on his back, and he can hardly move.</p>
<p>The Amazons haul the German away, and say to the Mexican, ""What do you want on<br /> your back?"" </p>
<p>""I will take nothing!"" says the Mexican, and he stands there straight and<br /> takes his ten lashings without a single flinch.</p>
<p>""What will you take on your back?"" the Amazons ask the American. </p>
<p>He responds, ""I'll take the Mexican.""</p>
"
15081,"<p>Knock KnockWho's there?Harlow!Harlow who?Harlow will you go!</p>
"
15082,"<p>Nine signs you are on a No Frill Airline</p>
<p>1. You can't board the plane unless you have the exact change.</p>
<p>2. Before you take off, the stewardess tells you to fasten your Velcro.</p>
<p>3. The Captain asks all the passengers to chip in a little for gas.</p>
<p>4. When they pull the steps away, the plane starts rocking.</p>
<p>5. The Captain yells at the ground crew to get the cows off the runway.</p>
<p>6. You ask the Captain how often their planes crash and he says, ""Just once.""</p>
<p>7. No movie. Don't need one. Your life keeps flashing before your eyes.</p>
<p>8. You see a man with a gun, but he's demanding to be let off the plane.</p>
<p>9. All the planes have both a bathroom and a chapel.</p>
"
