ID,post_content
35052,"<p>Three best friends are at the corner bar on a Friday night as usual. One of them is an Italian, one is Black and the other is Jewish.</p>
<p>They are sitting around drinking some beers, and they make a wager. They bet who can make love to their wife and make her scream the longest. They agree to return next week and compare.</p>
<p>Next week, they all arrive at the bar at the usual time with smiles on their faces. The Italian guy says, ""I definitely won. I took my wife out to dinner, bought her roses, then took her home and made love to her. She screamed for an hour.""</p>
<p>The black guy says, ""Man, that's nothin'. I cooked dinner for my wife, and for dessert I poured honey all over her and made love to her like never before. She screamed for two hours.""</p>
<p>The Jewish guy chimes in, "" I got you both beat. I made love to my wife for 3 minutes, pulled out, then wiped my schmeckel on the curtain. She's still screaming!""</p>
"
35053,"<p>According to a news report, a certain private school in Washington recently was faced with a unique problem.</p>
<p>A number of 12-year-old girls were beginning to use lipstick and would put it on in the bathroom. </p>
<p>That was fine, but after they put on their lipstick they would press their lips to the mirror leaving dozens of little lip prints. </p>
<p>Every night, the maintenance man would remove them and the next day, the girls would put them back. </p>
<p>Finally the principal decided that something had to be done. </p>
<p>She called all the girls to the bathroom and met them there with the maintenance man. </p>
<p>She explained that all these lip prints were causing a major problem for the custodian who had to clean the mirrors every night. </p>
<p>To demonstrate how difficult it had been to clean the mirrors, she asked the maintenance man to show the girls how much effort was required. He took out a long-handled squeegee, dipped it in the toilet, and cleaned the mirror with it. </p>
<p>Ever since this demonstration, there have been no lip prints on the mirror. </p>
<p>There are teachers, and then there are educators!)</p>
"
35054,"<p>A duck walks into a bar and said to the bar men<br />  "" have you got any bread""<br />  and the barmen replied<br />  "" no sorry ""<br />  so the duck said<br /> "" have you got any bread ""<br />  and the barmen said<br /> "" no ""<br /> and so the duck said<br /> "" have you got any bread ""<br />  and the barmen said<br />  "" no and if you ask me one more time i will nail your beek to the counter ""<br />  so the duck said<br />  "" have you got any nails<br />  "" and the barmen said<br /> "" no ""<br />  so the duck said<br /> "" have you got any bread "".</p>
"
35055,"<p>One day, after a near eternity in the Garden of Eden, Adam calls out<br /> to God, ""Lord, I have a problem.""</p>
<p>""What's the problem, Adam?"" God replies.</p>
<p>""Lord, I know you created me and have provided for me and surrounded<br /> me with this beautiful garden and all of these wonderful animals, but<br /> I'm just not happy.""</p>
<p>""Why is that, Adam?"" comes the reply from the heavens. </p>
<p>""Lord, I know you created this place for me, with all this lovely food<br /> and all of the beautiful animals, but I am lonely.""</p>
<p>""Well Adam, in that case I have the perfect solution. I shall create a<br /> 'woman' for you.""</p>
<p>""What's a 'woman,' Lord?""</p>
<p>""This 'woman' will be the most intelligent, sensitive, caring, and<br /> beautiful creature I have ever created. She will be so intelligent<br /> that she can figure out what you want before you want it. She will be<br /> so sensitive and caring that she will know your every mood and how to<br /> make you happy. Her beauty will rival that of the heavens and earth.<br /> She will unquestioningly care for your every need and desire. She will<br /> be the perfect companion for you"", replies the heavenly voice.</p>
<p>""Sounds great.""</p>
<p>""She will be, but this is going to cost you, Adam."" </p>
<p>""How much will this 'woman' cost me Lord?"" Adam replies.</p>
<p>""She'll cost you a leg, an arm, an eye, an ear, and a testicle.""</p>
<p>Adam ponders this for some time, with a look of deep thought and<br /> concern on his face. Finally Adam asks God, ""Uh, what can I get for a<br /> rib?""</p>
"
35056,"<p>White dwarf seeks red giant for binary relationship.</p>
"
35057,"<p>Quotes From Groucho Marx (1890-1977)................................................Time flies like an arrow. Fruit flies like a banana.Outside of a dog, a book is man's best friend. Inside of a dog, it's too dark to read.I never forget a face, but in your case I'll be glad to make an exception. A child of five could understand this. Fetch me a child of five.From the moment I picked your book up until I laid it down I wasconvulsed with laughter. Someday I intend reading it.A man's only as old as the woman he feels.Room service? Send up a larger room.Who are you going to believe, me or your own eyes?Those are my principles. If you don't like them I have others.He may look like an idiot and talk like an idiot but don't let thatfool you.  He really is an idiot.Ice Water? Get some Onions - that'll make your eyes water!You know I could rent you out as a decoy for duck hunters?You've got the brain of a four-year-old boy, and I'll bet he was glad to get rid of it.Why should I care about posterity? What's posterity ever done for me?Why, I'd horse-whip you if I had a horse.Military justice is to justice what military music is to music.Military intelligence is a contradiction in terms.One morning I shot an elephant in my pajamas. How he got into my pajamas I'll never know.There is no sweeter sound than the crumbling of your fellow man.I must say that I find television very educational. The minute somebody turns it on, I go to the library and read a book.I have had a perfectly wonderful evening, but this wasn't it.If I held you any closer I would be on the other side of you.I must confess, I was born at a very early age.I don't care to belong to a club that accepts people like me asmembers.It is better to have loft and lost than to never have loft at all.I was married by a judge. I should have asked for a jury.Either he's dead or my watch has stopped.Remember men, we're fighting for this woman's honour; which is probably more than she ever did.Women should be obscene and not heard.After his introduction on a music/variety show, Groucho and the hostboth sat down at center stage.  Host: 'I'm a big fan of yours, Groucho.'  Groucho: 'If it gets any hotter in here I could use a big fan.'Do you think I could buy back my introduction to you?Time wounds all heels.Why was I with her? She reminds me of you. In fact, she reminds me more of you than you do!Behind every successful man is a woman, behind her is his wife.As soon as I get through with you, you'll have a clear case for divorceand so will my wife.Well, art is art, isn't it? Still, on the other hand, water is water!And east is east and west is west and if you take cranberries and stewthem like apple-sauce they taste much more like prunes than rhubarbdoes. Now, uh... Now you tell me what you know.Marry me and I'll never look at another horse!I married your mother because I wanted children, imagine my disappointment when you came along.Whatever it is,... I'm against it.A woman is an occasional pleasure but a cigar is always a smoke.If I told you that you had a beautiful body, would you hold it against me?Quote me as saying I was misquoted.</p>
"
35058,"<p>Why is George Bush so hardheaded?<br /> His skull protects the weakest part of his body.</p>
"
35059,"<p>A guy is at the Pearly Gates, hoping to be admitted, and St.<br /> Peter says to the guy, ""I can't see that you did anything really<br /> good in your life, but you never did anything bad either. I tell<br /> you what, if you can tell me one really good deed that you did,<br /> you're in.""</p>
<p>So the guy says, ""Once I was driving down the road and saw a<br /> gang of bikers assaulting this poor girl. So I pulled over, got<br /> out my car, grabbed a tire iron and walked straight up to the<br /> gang's leader--a huge ugly guy with a studded leather jacket,<br /> bald head but with hair all over his body, and a chain running<br /> from his nose to his ear.</p>
<p>Undaunted, I ripped the chain out of his nose and ear and<br /> smashed him over the head with the tire iron. Then I turned<br /> around and, wielding my tire iron, yelled to the rest of them,<br /> 'You leave this poor, innocent lady alone! You're all a bunch of<br /> sick, deranged animals! Go home before I teach you all a lesson<br /> in pain!'""</p>
<p>Impressed, St. Peter says, ""Really? I can't seem to find this in<br /> your file. When did this happen?"" ""Oh, about two minutes ago.""</p>
"
35060,"<p>Three men are waiting at the hospital for their wives to have babies. After what seems an eternity, the nurse finally walks into the waiting room and goes up to the first guy and says ""Congratulations sir, you've just had twins!""</p>
<p>""Wow, this is great!"" he exclaims, ""And, what a coincidence, I work at Twin City Federal!""</p>
<p>A half hour later the nurse comes back into the waiting room, approaches the second guy and says ""Congratulations sir, you've just had triplets!""</p>
<p>""Are you serious?!"" he replies, ""This is the greatest day of my life! Gosh, what a coincidence, I work at 3M!""</p>
<p>At this moment the third guys says ""That's it, I'm outta here!"".</p>
<p>The second guy asks why.</p>
<p>Third guy says ""I work at 7-11!""</p>
"
35061,"<p>A cardiac specialist died.</p>
<p>At his funeral the coffin was placed in front of a huge mock-up of a heart made of flowers.  </p>
<p>When the pastor finished with the sermon and eulogy, and after everyone said their good-byes, the heart opened, the coffin rolled inside and the heart closed. </p>
<p>Just then one of the mourners burst into laughter. </p>
<p>The guy next to him asked: ""Why are you laughing?"" </p>
<p>""I was thinking about my own funeral,"" the man replied. </p>
<p>""What's so funny about that?"" </p>
<p>""I'm a gynecologist."" </p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
