ID,post_content
23049,"<p>A minister told his congregation, ""Next week I plan to preach about the sin of lying. To help you understand my sermon, I want you all to read Mark 17.""The following Sunday, as he prepared to deliver his sermon, the minister asked for a show of hands. He wanted to know how many had read Mark 17. Every hand went up. The minister smiled and said, ""Mark has only sixteen chapters. I will now proceed with my sermon on the sin of lying.""</p>
"
23050,"<p>A lawyer and a blonde are sitting next to each other on a longflight from LA to NY. The lawyer leans over to her and asks ifshe would like to play a fun game. The blonde just wants to takea nap, so she politely declines and rolls over to the window tocatch a few winks.The lawyer persists and explains that the game is really easy anda lot of fun. He explains ""I ask you a question, and if you don'tknow the answer, you pay me $5, and visa-versa."" Again, shepolitely declines and tries to get some sleep.The lawyer, now somewhat agitated, says, ""Okay, if you don't knowthe answer you pay me $5, and if I don't know the answer, I willpay you $50!"" figuring that since she is a blonde that he willeasily win the match. This catches the blonde's attention andfiguring that there will be no end to this torment unless sheplays, agrees to the game.The lawyer asks the first question. ""What's the distance from theearth to the moon?"" The blonde doesn't say a word, reaches in toher purse, pulls out a five-dollar bill and hands it to thelawyer.Now, it's the blonde's turn. She asks the lawyer, ""What goes up ahill with three legs, and comes down with four?"" The lawyer looksat her with a puzzled look. He takes out his laptop computer andsearches all his references. He taps into the Airphone with hismodem and searches the Net and the Library of Congress.Frustrated, he sends E-mails to all his coworkers and friends heknows. All to no avail. After over an hour, he wakes the blondeand hands her $50. The blonde politely takes the $50 and turnsaway to get back to sleep.The lawyer, who is more than a little miffed, wakes the blondeand asks, ""Well, so what IS the answer!?"" Without a word, theblonde reaches into her purse, hands the lawyer $5, and goes backto sleep.</p>
"
23051,"<p>Q:  How many field service engineers does it take to replace a dead light bulb?A:  2.  One to hold the bulb and one to pound it in (etc)</p>
"
23052,"<p>What do you call a Russian with three balls?</p>
<p>""Whodyanickabollokoff""</p>
"
23053,"<p>A couple goes to Mexico City for vacation and goes to a famous local<br /> restaurant. They ask the waiter's opinion about what to order, and he tells them<br /> they have a special each Sunday that's wonderful, so the couple orders that.<br />     With great fanfare, the waiter brings out a large silver serving platter<br /> with two huge steaming rounds of meat, juices dripping; it smells delicious and<br /> tastes even better.<br />     The couple is delighted with their meal and asks the waiter just what the<br /> fabulous meat dish was. ""Senor,"" he explains, ""each Saturday night, we have the<br /> bullfights, and that was the bull's balls you ate.<br />     The couple is a bit taken aback by what they had just eaten, but it was<br /> delicious, so they get over it.<br />     Six months later, the couple returns back in Mexico City and decide to go<br /> to the same same restaurant. Feeling adventuresome, they order the same dish.<br />     Once again, with great fanfare, the waiter brings out the huge silver<br /> serving dish and places it on the table. But this time there are two tiny pieces<br /> of meat, barely enough for one.<br />     The man says, ""Excuse me, but the last time we were here and ordered this<br /> dish, it was huge, more than enough for two. Why is this one so small?""<br />     The waiter smiles and replies, �Well you see, senor, sometimes the bull<br /> wins!""</p>
"
23054,"<p>A lawyer opened the door of his BMW, when suddenly a car came along and hit the door, ripping it off completely.When the police arrived at the scene, the lawyer was complaining bitterly about the damage to his precious BMW.""Officer, look what they've done to my Beeeeemer!!!"", he whined.""You lawyers are so materialistic, you make me sick!!!"", retorted the officer. ""You're so worried about your stupid BMW, that you didn't even notice that your left arm was ripped off!""""Oh no!"", replied the lawyer, finally noticing the bloody left shoulder where his arm once was.""Where's my Rolex???!!!""</p>
"
23055,"<p>your mom is so fat ...............shes FAT</p>
"
23056,"<p>A woman goes to a doctor, and says, ""Doctor I want an operation to reduce my<br /> vagina lips."" ""Oh, I don't think so,"" says the doctor. ""Please,"" the woman begs.<br /> ""Oh all right,"" sighs the doctor. ""But no one can find out, not even my family""<br /> the woman insists. The doctor agrees.<br /> After the operation, the woman finds two roses at her bedside. ""Oh,"" she<br /> screams, ""no one was supposed to find out about my operation! ""Oh, it's okay<br /> ma'am,"" says the doctor. ""One rose is from me, and the other is from a man in<br /> the intensive burn unit, who thanks you very much for his new ears!""</p>
"
23057,"<p>How do you get an 80 year old lady to say ""fuck""?</p>
<p>Get another 80 year old lady to yell ""Bingo""</p>
"
23058,"<p>I recently saw a distraught young lady weeping beside her car. ""Do you need<br /> some help?"" I asked.<br /> She replied, ""I knew I should have replaced the battery in this remote door<br /> unlocked. Now I can't get into my car.<br /> Do you think they (pointing to a distant convenience store) would have a<br /> battery for this?""<br /> ""Hmmm, I dunno. Do you have an alarm, too?"" I asked. ""No, just this remote<br /> 'thingy,'"" she answered, handing it and the car keys to me.<br /> I took the key and manually unlocked the door.</p>
"
23059,"<p>Nuclear Engineer's Chocolate Chip Cookie Recipe:</p>
<p>Ingredients:</p>
<p>1) 532.35 cm3 gluten<br /> 2) 4.9 cm3 NaHCO3<br /> 3) 4.9 cm3 refined halite<br /> 4) 236.6 cm3 partially hydrogenated tallow triglyceride<br /> 5) 177.45 cm3 crystalline C12H22O11<br /> 6) 177.45 cm3 unrefined C12H22O11<br /> 7) 4.9 cm3 methyl ether of protocatechuic aldehyde<br /> 8) Two calcium carbonate-encapsulated avian albumen-coated<br /> protein<br /> 9) 473.2 cm3 theobroma cacao<br /> 10) 236.6 cm3 de-encapsulated legume meats (sieve size #10)</p>
<p>To a 2-L jacketed round reactor vessel (reactor #1) with an<br /> overall heat transfer coefficient of about 100 Btu/F-ft2-hr, add<br /> ingredients one, two and three with constant agitation. In a<br /> second 2-L reactor vessel with a radial flow impeller operating<br /> at 100 rpm, add ingredients four, five, six, and seven until the<br /> mixture is homogenous. To reactor #2, add ingredient eight,<br /> followed by three equal volumes of the homogenous mixture in<br /> reactor</p>
<p>#1. Additionally, add ingredient nine and ten slowly, with<br /> constant agitation. Care must be taken at this point in the<br /> reaction to control any temperature rise that may be the result<br /> of an exothermic reaction.</p>
<p>Using a screw extrude attached to a #4 nodulizer, place the<br /> mixture piece-meal on a 316SS sheet (300 x 600 mm). Heat in a<br /> 460K oven for a period of time that is in agreement with Frank &amp;<br /> Johnston's first order rate expression (see JACOS, 21, 55), or<br /> until golden brown. Once the reaction is complete, place the<br /> sheet on a 25C heat-transfer table, allowing the product to come<br /> to equilibrium.</p>
"
23060,"<p>He wipes with his shirt tails.</p>
"
23061,"<p>there was man walking down a road on his way to a shop,he meets his old budy and they become friendly after sometime his buddy tells him i will give you 500 dollars if you remove your clothes walk into the shop and buy some two choclates, he agrees and strips handing over his clothes to his buddy,he goes into the shop and buys the two choclates but finds his pal gone with his clothes.  after some time three ladies pass by and see him he stands still not moving at all,one of the girls go hey look at the candy machines they make these days,so the first girl puts a coin into his mouth and shkes his dic,the second lady did the same and walks with her candy the third girl also did but since the guy just bought only 2 choclates,nothing happened,so the lady tryed again and again,      later her friends ask her if she got any candy,she said no, but they give a lot of face cream.</p>
"
23062,"<p>A rather fat woman with a sagging figure was vacationing in Florida. She goes into a shop and buys a bikini.The next day she comes back and wants to return the bikini top and get half her money back.The clerk says, ""But you need the top too.""The woman replies, ""No, I don't. I can get everything into the bottom.""</p>
"
23063,"<p>Q.<br /> How many honest, intelligent, caring men in the world does it take to do the<br /> dishes?<br /> A.  Both of them.</p>
"
23064,"<p>A blonde was stranded on a desert island so she swims half way back to the main land gets tired so she turns around and swims back.</p>
"
23065,"<p>A Guy Walked Into A bar .....<br /> OUCH !!!!!</p>
"
