ID,post_content
43066,"<p>One of the women in the ski group complained to her husband that she was in dire need of a restroom. </p>
<p>He told her not to worry, that he was sure there was relief waiting at the top of the lift in the form of a powder room for female skiers in distress. </p>
<p>He was wrong, of course, and the pain did not go away.</p>
<p>If you've ever had nature hit its panic button in you, then you know that a temperature of 12 below zero doesn't help matters. So, with time running out, the woman weighed her options.</p>
<p>Her husband, picking up on the intensity of her pain, suggested that since she was wearing an all white ski outfit, she should go off in the woods. </p>
<p>No one would even notice, he assured her. The white will provide more than adequate camouflage. So she headed for the tree line, began disrobing and proceeded to do her thing. </p>
<p>If you've ever parked on the side of a slope, then you know there is a right way and a wrong way to set your skis so you don't move. Yup, you got it. She had them positioned the wrong way.</p>
<p>Steep slopes are not forgiving, even during embarrassing moments. Without warning, the woman found herself skiing backward, out of control, racing through the trees, somehow missing all of them and into another slope. </p>
<p>Her derriere and her reverse side were still bare, her pants down around her knees, and she was picking up speed all the while.</p>
<p>She continued on backwards, totally out of control, creating an unusual vista for the other skiers.</p>
<p>The woman skied, if you define that verb loosely, back under the lift, and finally collided violently with a pylon. The bad news was that she broke her arm and was unable to pull up her ski pants. </p>
<p>At long last her husband arrived, putting an end to her nudie show, then went to the base of the mountain and summoned the ski patrol, who transported her to a hospital.</p>
<p>In the emergency room she was regrouping when a man with an obviously broken leg was put in the bed next to hers.</p>
<p>""So how'd you break your leg?"" she asked, making small talk.</p>
<p>It was the damdest thing you ever saw, he said, I was riding up this ski lift, and suddenly I couldn't believe my eyes. </p>
<p>There was this crazy woman skiing backward out of control down the mountain with her bare bottom hanging out of her clothes and her pants down around her knees. </p>
<p>I leaned over to get a better look and I guess I didn't realize how far I'd moved. I fell out of the lift.""</p>
<p>""So how'd you break your arm?""</p>
"
43067,"<p>He who puts his nose to the grindstone is a bloody fool.</p>
"
43068,"<p>Student comes home from first semester of college and his father asks him how he likes school.</p>
<p>Student says "" I don't know</p>
"
43069,"<p>The kindergarten class had a homework assignment to find out about<br /> something exciting and relate it to the class the next day. </p>
<p>When the time came for the little kids to give their reports, the teacher was calling on them one at a time. </p>
<p>She was reluctant to call upon little Johnnie, since he sometimes could be a bit crude. </p>
<p>But eventually his turn came. Little Johnnie walked up to the front of the class, and with a piece of chalk, made a small white dot on the blackboard, then sat back down. </p>
<p>Well the teacher couldn't figure out what Johnnie had in mind for his report on something exciting, so she asked him just what that was. ""It's a period,"" reported Johnnie. </p>
<p>""Well I can see that,"" she said. ""But what is so exciting about a period."" </p>
<p>""Damned if I know,"" said Johnnie, ""but this morning my sister said she missed one.... </p>
<p>Then Daddy had a heart attack, Mommy fainted, and the guy next door shot himself!""</p>
"
43070,"<p>A drunk man stumbled into a church where there were baptisms being performed. The priest noticed him and asked him if he wanted to find Jesus. ""Sure,"" said the drunk man.""I'll find Jesus."" So the priest took the drunk man's head and dunked it into the baptismal waters. When he came up for air, he was sputtering and couging.""Damn,"" said the drunk man.""Are you sure he fell in there?""</p>
"
43071,"<p>Bush got a coded message from Saddam.<br /> It read: 370HSSV-0773H </p>
<p>Bush was stumped and sent for the CIA. The CIA was stumped too, so it went to the NSA. </p>
<p>The NSA couldn't solve it either, so they asked Bill Clinton. </p>
<p>He suggested turning the message upside down ...</p>
"
43072,"<p>Ladies and gentlemen of so-called Y2K-compliant generation:Wear radiation suits.If I could offer you only one tip for the future, radiation suits would be it.  Let's face it:  the ozone layer is being depleted at a rapid rate, and not even sunscreen can stop all the deadly waves.  But the long-term benefits of heavy, lead-laden radiation suits have been proved in nuclear power plants everywhere, whereas the rest of my advice has no basis more reliable than my own meandering thoughts.  I will dispense this advice...uh,...yeah, right about...now.Enjoy the power and beauty of other people's youth.  You will not understand the power and beauty of your OWN youth until it's faded.  But trust me, in 40 years, you'll look back at young people and take great pleasure in asking them, ""Help an old lady across the street, will ya?"" or ""Mind carrying my groceries, sonny?""You are not as fat as you imagine...you'r probably WAY worse.Don't worry about the future.  What am I, nuts?  With India and Pakistan with nuclear bombs and Saddam Hussein having any and every kind of weapon possible because the inspectors weren't there?  You BETTER worry!  WORRY A LOT!!!The real troubles in your life are apt to be things that never crossed your worried mind, the kind that blindside you on Main Street going running a red light at 65mph in a school zone into your side door at 4 p.m. on some idle Tuesday.Do one thing every day that scares you...like leaving the house and joining the real world.Sing.  Loudly.  In the library.  They'll appreciate the change of pace.Don't be reckless with other people's hearts.  Destroy the lives of people who are reckless with yours.Sand-blast.Don't waste your time on jealousy.  Sometimes you're behind, sometimes you're WAY behind.  The race is long and, in the end, you'll probably lose anyway.Remember compliments you receive.  Forget the insults.  If you succeed in doing this, tell me where you live, because I'm going to kill you.Keep your old love letters.  Throw away your old overdue car payment slips.Get an enema.Don't feel guilty if you don't know what you want to do with your life.  The most interesting people I know didn't know at 22 what they wanted to do with their lives.  Some of the most interesting 40-year-olds I know still don't.  Sure, they still live with their parents and download kiddie porn from the internet, but...can't argue that they're not interesting.Take plenty of Viagra.Be kind to your fertility.  You'll miss it when it's gone.Maybe you'll marry, maybe you won't.  Maybe you'll have a lover for every day of the week,...chances are you won't.  Maybe you'll divorce at 40, maybe you'll be wed with a shotgun to your back to a girl you had a ""roll in the hay"" with when you stopped by three months ago.  Whatever you do, don't congratulate yourself at all;  berate yourself constant. Your choices are all wrong.  But so are everybody else's.Enjoy your body.  Touch it every way you can.  Don't be afraid to touch it or of what other people think of you touching it.  It's the greatest pleasure you'll ever own.Dance, but, if you do tha Macarena, I'll kill you.Read the directions, but only those in Japanese.Do not read beauty magazines...but rip off the free cologne and perfume inserts whenever you can.Get to know your parents.  You never know when they'll be gone for good.  Make certain you get your part of the inheritance.Be nice to your siblings.  They're your best link to your past and the people most likely to take you into their house in the future.Understand that friends come and go, but with a precious few you should hold on.  Work hard to handcuff them to your wrists and ankles, because the older you get, the more you need the people who knew you when you were young, especially to remind you where you live...again.Live in New York City once, but leave before it makes you hard. Live in Northern California once, but leave before it makes you gay.Stay home!Accept certain inalienable truths: Prices will rise, Bill Gates is God, and you, too, will get senile.  And when you do, you'll fantasize that when you were young, prices were reasonable, Bill Gates was a respectable businessman, and your boss was nice, responcible man, instead of the clueless, ladder-climbing, back-stabbing jerk he really is.Respect your boss...unless you LIKE being on unemployment.Don't expect anyone else to support you.  Maybe you have a trust fund.  Maybe you'll have a wealthy spouse.  But you never know when either one might run out on you and go to a more handsome person.Don't mess too much with your hair or by the time you're 40 it will all be gone.Be careful whose advice you buy, but rent it whenever you can. Advice is a form of nostalgia.  Dispensing it is a way of fishing the past from the toilet, wiping it off, painting over the ugly parts, spraying it with air freshener, and passing it to others even though they know it's still just a big bunch of sh*t.But trust me on the radiation suits.</p>
"
43073,"<p>Q: Why did the chicken cross the road?A: To get away from the bassoon recital.</p>
"
43074,"<p>A university creative writing class was asked to write a concise essay<br /> containing these four elements:</p>
<p>- religion<br /> - royalty<br /> - sex<br /> - mystery</p>
<p>The prize-winning essay read:</p>
<p>""My God,"" said the Queen. ""I'm pregnant. I wonder who did it?""</p>
"
43075,"<p>If someone ever says, �What are you staring at?�<br /> Say �I don't know, give me a minute.�</p>
"
43076,"<p>There is no job so simple that it cannot be done wrnog.</p>
"
43077,"<p>Q: What's the difference between Personal Injury lawyers and Congress?A: No fee--If No Recovery!</p>
"
43078,"<p>youre moam is so fat when i was in bed with her when i roled over i was still on top of her</p>
"
