ID,post_content
11057,"<p>A fellow walks into a bar very down on himself. As he walks up to the bar the<br /> bartender asks, ""What's the matter?"" </p>
<p>The fellow replies, ""well I've got these two horses (sniff, sniff), and<br /> well... I can't tell them apart. I don't know if I'm mixing up riding times or<br /> even feeding them the right foods."" </p>
<p>The bartender, feeling sorry for the guy, tries to think of something he can<br /> do. ""Why don't you try shaving the tail of one of the horses?"" </p>
<p>The man stops crying and says, ""that sounds like a good idea, I think I'll try<br /> it�. </p>
<p>A few months later he comes back to the bar in worse condition than he was<br /> before. ""What's the matter now?"" the bartender asks. </p>
<p>The fellow, in no condition to be in public, answers, ""I shaved the tail of<br /> one of the horses (sob, sob), but it grew back and I can't tell them apart<br /> again!"" </p>
<p>The bartender, now just wanting him to shut up or leave says, ""Why don't you<br /> try shaving the mane, maybe that will not grow back�. </p>
<p>The fellow stops crying, has a few drinks, and leaves. A few months later the<br /> fellow is back in the bar. The bartender has never seen anybody in this sorry of<br /> a state. Without the bartender even asking the fellow breaks into his problems.<br /> ""I. I shaved the (sob) mane of one of the (sniff) horses, and. it... it... grew<br /> back!"" </p>
<p>The bartender, now furious at the guy's general stupidity, yells, ""For crying<br /> out loud, just measure the stupid horses. Perhaps one is slightly taller that<br /> the other one!"" The fellow cannot believe what the bartender has said and storms<br /> out of the bar. </p>
<p>The next day the fellow comes running back into the bar as if he had just won<br /> the lottery. ""It worked, it worked!"" he exclaims. ""I measured the horses and the<br /> black one is two inches taller than the white one!""</p>
"
11058,"<p>Women love the word ""forever,""<br /> Only because you misinterpret it.<br /> Forever means nothing more than this:<br /> ""Until you start to get on my nerves.""</p>
<p>She may tell you you're cute.<br /> But just remember.<br /> Babies and Bunnies are cute,<br /> Men are handsome.</p>
<p>She might say I don't need your help.<br /> But don't let this fool you,<br /> She just doesn't want to admit<br /> That she's only in it for the money.</p>
<p>At some point she'll probably say she's happy.<br /> But of course she's happy!<br /> She's got you wrapped around one finger<br /> While pressing the ""Buy"" button with the other.</p>
<p>So later on when she says ""I love you,""<br /> Think to yourself,<br /> ""We're together forever, she's happy,<br /> I'm cute, and she doesn't need my help.""</p>
"
11059,"<p>Yo Mama'so fat she was on Jerry Springer and Ricky Lake at the same time.</p>
"
11060,"<p>Rule of defactualization: information deteriorates upward through bureaucracies.</p>
"
11061,"<p>what did one math book say to a nother?                                                                                    I have to many problems</p>
"
11062,"<p>1.- Es un incentivo para ir a trabajar</p>
<p>2.- Lleva a una comunicaci�n m�s honesta</p>
<p>3.- Reduce las quejas de salarios bajos</p>
<p>4.- Los empleados les dicen a sus jefes lo que realmente piensan</p>
<p>5.- Reduce la contaminaci�n ya que todos van a la oficina en el carro del conductor designado</p>
<p>6.- Aumenta la satisfacci�n del trabajo porque aunque el trabajo sea malo, al empleado no le importa</p>
<p>7.- El personal ya no pide vacaciones porque prefiere estar en la oficina</p>
<p>8.- Hace que las compa�eras de trabajo se vean m�s guapas</p>
<p>9.- Hace que la comida del comedor sepa mejor</p>
<p>10.- Es mas probable que los jefes den aumentos de sueldo cuando se encuentran borrachos</p>
<p>11.- Los empleados se quedan m�s tiempo en la oficina porque ya no hay necesidad de irse a alg�n lado a echarse unas cheves.</p>
<p>12.- Hace que las personas sean m�s abiertas a nuevas ideas.</p>
<p>13.- Elimina el problema de estar buscando quienes son los empleados que llegan con aliento alcoh�lico despu�s de la comida.</p>
<p>14.- Ya no se requiere que los empleados est�n pidiendo tacos y/o cafe para curarse la cruda. S�lo siguen tomando cerveza y contin�a la borrachera.</p>
"
11063,"<p>Yo mama is so stupid it takes her an hour to make minute rice.</p>
<p>Yo mama is so old she owes Jesus food stamps.</p>
<p>Yo mama is so old when she went to buy a pet she asked, ""Where<br /> did all the T-rexs go?""</p>
"
11064,"<p>Early one morning, Jerome was walking along a beach. In the sand he found a brass lamp. He decided to rub the lamp and a beautiful genie appeared.<br /> Jerome, being quite a bright lad, said ""I have released you from your prison and you must grant me 3 wishes."" </p>
<p>The Genie said ""That is true but my powers are rusty. You will have to come back tomorrow."" </p>
<p>Jerome replied ""Oh, but I cannot wait till tomorrow, because I am a student and must take my finals exams then."" </p>
<p>The Genie responded, ""Very well. I will write you 3 letters of acquaintance. Give one to each of the wizards whose address I have written on the letters and they will grant you a wish on my behalf."" </p>
<p>Off Jerome went. On the way he wondered what to wish for and thought about his exams tomorrow. He suspected what some of the exam questions might be and thought why not be sure I have the correct answers. So he decided to ask the Wizards to unravel some perplex mysteries for him. </p>
<p>To the first, he asked to know the secret of how Caramel puts the caramel in their bars. Poof . . . the Wizard sent him to the Chocolate Factory and he discovered how it was done. </p>
<p>To the second Wizard, he asked how toothpaste could come out like a candy cane . . . with the red stripe down it. Poof . . . the Wizard send him to the Toothpaste Factory and he now knew how it was done. </p>
<p>To the third Wizard (whom he woke up) . . . he asked how the pyramids were built. Poof . . . Jerome found himself in the Egyptian Desert working with thousands of other slaves.</p>
"
11065,"<p>A man was driving down a country road in the middle of dairy farm country when his car stalled inexplicably. He got out and raised the hood to see if he could find out what had happened.A brown and white cow slowly lumbered from the field she had been grazing in over to the car and stuck her head under the hood beside the man.After a moment the cow looked at the man and said, ""Looks like a bad carburettor to me.""Then she walked back into the field and began grazing again.Amazed, the man walked back to the farmhouse he had just passed, where he met a farmer.""Hey, mister, is that your cow in the field?"" he asked.The farmer replied, ""The brown and white one? Yep, that's old Bessie.""The man then said, ""Well my car's broken down, and she just said, 'Looks like a bad carburettor to me.'""The farmer shook his head and said, ""Don't mind old Bessie, son. She don't know a thing about cars.""</p>
"
11066,"<p>a man said 2 a girl suck my dick she said suck my penus and he laughed then he said suck my penus so she walked up to him pulled his pants + underwear and she sucked them so never say suck my dick suck my penus or they might do it</p>
"
11067,"<p>If Ted Kennedy, Dan Quayle, Bob Packwood, and Bill   Clinton all had a spelling contest, which one would win?  Dan Quayle. He's the only one who knows that  harass is one word.</p>
"
11068,"<p>How come redneck murders are so hard to solve?   They dont have dental records and the DNA is all the same</p>
"
11069,"<p>Once there was a boy who went to work for a captain. The Captain had a wooden<br /> leg, a hook on his hand, and a patch on his eye. Just like any old pirate. So<br /> the kid asks ""How did you get your wooden leg""? The Captain replied"" I got<br /> thrown over board and a SHARK ATE IT""! Then he asks "" how did you get your<br /> hook""? The Captain replied""A hungry PAROTE ATE IT""! Then he asks"" How did you<br /> get your patch""? The Captain replied""A bird poopped on my eye""Then he asks "" How<br /> would that take your eye out""? The Captain replied""It was the FIRST DAY WITH ME<br /> HOOK""!</p>
"
11070,"<p>A guy took a blonde out on a date.  </p>
<p>Eventually they ended up parked at lover's point where they started making out. </p>
<p>After things started getting pretty good, he thought he might get lucky, so he asked her, ""Do you want to go in the back seat?""</p>
<p>""No!"" she answered. </p>
<p>Okay, he thought, maybe she's not ready yet.  Now he has her shirt and skirt off, the windows are steamed, and things are getting really hot, so he asks again, ""Do you want to go in the back seat?""</p>
<p>""No!"" she answers again. </p>
<p>Now he has her bra off, they're both very sweaty, and she even has his pants unzipped.  Okay, he thinks, she HAS to want it now.</p>
<p>""Do you want to go in the back seat?"" he asks again. </p>
<p>""No!"" she answers yet again. </p>
<p>Frustrated, he demands, ""Well why not?""</p>
<p>""Because I want to stay up here with you!""</p>
"
11071,"<p>On the other hand, Rome was burnt in a day.</p>
"
11072,"<p>Q. Do you know how to eat a frog?<br /> A. You put one leg over each ear.</p>
"
11073,"<p>After a long night of making love the young guy rolled over,<br /> pulled<br /> out a cigarette from his jeans and searched for his lighter.<br /> Unable to find it, he asked the girl if she had one at hand.</p>
<p>There might be some matches in the top drawer.""</p>
<p>He opened the drawer of the bedside table and found a box of<br /> matches<br /> sitting neatly on top of a framed picture of another man.<br /> Naturally,<br /> the guy began to worry.</p>
<p>""Is this your husband?"" he inquired nervously. ""No, silly,"" she<br /> replied, snuggling up to him.</p>
<p>""Your boyfriend then?"" he asked. ""No, not at all,"" she said,<br /> nibbling away at his ear.</p>
<p>""Well, who is he then?"" demanded the bewildered guy. Calmly, the<br /> girl<br /> replied, ""That's me before the operation.""</p>
"
11074,"<p>Whenever your kids are out of control, you can take comfort from the thought<br /> that even God's omnipotence did not extend to God's kids. After creating Heaven<br /> and earth, God created Adam and Eve. And the first thing He said to them was:<br /> ""Don't.""<br /> ""Don't what?"" Adam replied.<br /> ""Don't eat the forbidden fruit,"" God said.<br /> ""Forbidden fruit? We got forbidden fruit? Hey, Eve...we got Forbidden Fruit!""<br /> ""No way!""<br /> ""Yes WAY!""<br /> ""Don't eat that fruit!"" said God.<br /> ""Why?""<br /> ""Because I'm your Creator and I said so!"" said God, wondering why he hadn't<br /> stopped after making the elephants.<br /> A few minutes later God saw the kids having an apple break and was angry.<br /> ""Didn't I tell you not to eat that fruit?"" God asked.<br /> ""Uh huh,"" Adam replied.<br /> ""Then why did you?""<br /> ""I dunno,"" Eve answered.<br /> ""She started it!"" Adam said.<br /> ""Did Not!""<br /> ""DID so!""<br /> ""DID NOT!!""<br /> Having had it with the two of them, God's punishment was that Adam and Eve<br /> should have children of their own.</p>
"
11075,"<p>After a long night of making love, the young guy rolled over, pulled out a cigarette from his jeans and searched for his lighter. </p>
<p>Unable to find it, he asked the girl if she had one at hand. ""There might be some matches in the top drawer,"" she replied. </p>
<p>He opened the drawer of the bedside table and found a box of matches sitting neatly on top of a framed picture of another man. </p>
<p>Naturally, the guy began to worry. ""Is this your husband?"" he inquired nervously. </p>
<p>""No, silly,"" she replied, snuggling up to him. ""Your boyfriend then?"" he asked. </p>
<p>""No, not at all,"" she said, nibbling away at his ear.</p>
<p>""Well, who is he then?"" demanded the bewildered guy. </p>
<p>Calmly, the girl replied, ""That's me before the operation.""</p>
"
11076,"<p>What do you get when cross a Godfather with a lawyer? </p>
<p>An offer you can't understand.</p>
"
11077,"<p>Why was the cleaner unhappy with his job?</p>
<p>Because he believed that grime didn't pay!  </p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
11078,"<p>Q.what do you get swinging of apple trees<br /> A.Sore arms</p>
"
11079,"<p>Q. Why does the wind blow from the north in Indiana?</p>
<p>A. Kentucky sucks.</p>
"
11080,"<p>Why are a lot of Italians named Tony?</p>
<p>Because when they came to the U.S., they wanted to go to New<br /> York, so they wrote on their foreheads: TO NY</p>
"
11081,"<p>wat is grey and hairy and has a big arse?</p>
<p>Scotts mum!!!!!!!!!!!!!!!!!!!!</p>
"
11082,"<p>Knock KnockWho's there?Mozart!Mozart who?Mozart is in museums!</p>
"
11083,"<p>Yo mama like peanut butter... smooth and easy to spread.</p>
"
11084,"<p>If you think the problem is bad now. . .<br /> just wait until we've solved it.</p>
"
11085,"<p>A wealthy couple had planned to go out for the evening. The woman of the house decided to give their butler, Jerves, the rest of the night off. She said they would be home very late, and that he should just enjoy his evening.</p>
<p>As it turned out, however, the wife wasn't having a good time at the party, so she came home early, alone. Her husband had to stay with the others since several of his important clients were there.</p>
<p>As the woman walked into her house, she saw Jerves sitting by himself in the dining room. She called for him to follow her, and led him into the master bedroom. She then closed and locked the door.</p>
<p>She looked at him and smiled. ""Jerves</p>
"
